"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-03-29 12:00:00,70240.25,65579.4905497045,66948.8340144751,68452.4224967894,68546.4998290223,68840.8784331918,73554.144152764,76158.8801410894,73909.1962038347,72857.0976612072,73932.407564699,74303.8118992369,72328.4550186441,75716.0345002831,73131.4299017369,73260.0856313922,72328.4211718002,72940.1863862946,70637.236111941,70252.8014929422,71142.047135318,70436.4862689775,70362.7286519791,70139.7616095172,70668.8900234748,69786.0131257052,69494.9147155999,72589.8756376074,71929.4842815275,71002.5979710937,69594.943707961,70205.5342068795,70698.7406635099,71603.2148478288,71251.5964812711,70429.2435361703,70389.6346978801,69731.3777348544,70680.6350425408,69979.8092136684,69686.6361134414,70725.26951896,71111.1772489639,70492.589020849,71149.5289952245,71674.3482104752,71307.9974412867,70901.4013543389,70723.4793437115,69119.288340211,69262.3907581009,69493.2280009662,71444.2914067318,69482.4396840918,71406.7091678269,71342.0701269258,70783.8141295596,71235.9911700322,70107.348208467,68984.3502684788,70007.1254547442,70020.9573566863,67627.738285252,69653.1366972828,71504.6857337114,71423.6723365348,68728.1804597076,69327.3352257374,71735.6718120832,70973.2647187137,70842.6871776327,71642.492854421,70623.6269302885,69200.6197209157,69385.6836158072,69519.7155744285,69852.5690686408,69338.8494640824,69816.3492843732,69293.6236196582,71868.2560575201,72723.852985002,71033.0930765464,70655.6884915194,70887.0554500877,71192.9753440211,70756.936496172,71905.1467556959,68559.9771724619,68776.9815275854,71108.1388811873
2017-03-30 11:00:00,69557.75,65120.5452978093,67760.2814648022,67821.7701059327,66852.0040491341,73095.1989008688,75699.9348891942,73450.2509519395,72398.152409312,72792.7846440568,74327.9912099152,72691.0212390307,75788.1699534354,72672.4846498417,72801.140379497,71869.475919905,72578.9773231134,70172.9938921336,69939.9723014958,70683.1018834228,69954.5216550357,69826.2635308022,69644.8518221705,70740.5874510895,69514.8536220037,68664.896796987,72130.9303857122,71470.5390296324,70577.0207121359,69060.7703225333,69979.3465042265,70238.9056262076,71144.2695959336,70792.6512293759,69922.8834070823,69880.8225884488,69227.6908615462,70214.9938227747,69456.1367185646,69645.4179227255,69562.0121047912,70652.2319970687,69974.5320742124,70281.9676138479,71304.8035467236,70849.0521893916,70442.4561024437,70260.7073286134,68628.5629332859,68742.1530231794,69023.4944321966,70985.3461548366,69189.5768160011,70947.7639159317,70883.1248750307,70324.0037556194,70777.0459181371,69621.2975900556,68495.551319995,69520.8639617733,69548.180202849,66886.1780228964,69264.6206838357,71045.7404818162,70964.7270846396,68469.0993595923,68850.5410686432,71276.726560188,70514.3194668185,70379.9151625346,71714.6283075733,70161.2128682655,68681.2888567722,69148.5212513158,69034.282749071,69357.404032478,68834.6783677631,69327.0678738101,68930.3817972692,71940.3915106724,72264.9077331068,70875.4545569013,70188.7202587064,70428.1101981925,70734.0300921259,70294.164481074,71442.3747405978,67993.4772448942,68717.0033001794,70712.0025448735,70069.0649908311
2017-03-31 11:00:00,69155.75,67343.1898938521,67294.1605760111,65484.2296651087,72410.4373214612,74999.9150702592,72750.2311330045,71698.132590377,73116.2974441405,73883.2220739865,71823.9690518072,75343.4008175067,71972.4648309067,72101.120560562,71168.3723376607,72134.2081871847,69468.641474646,69468.9699002003,69975.113341755,69253.8199971891,69124.114952898,68916.5349291698,70290.7941666227,69017.4329830877,68666.0539882617,71234.025389409,70786.9112509073,70115.0831237825,68365.7520581184,69492.1648220747,69532.7805590165,70686.6883519227,70089.8503203179,69435.4149797605,69254.3700230862,68494.1716264526,69508.9135143191,68693.6039978107,69131.0455447566,69940.29158143,69973.6198122772,69343.8202230622,70333.418874666,70860.0344107949,70141.4733895426,69826.3130030041,69753.7912119606,68098.4755368333,67960.3232693808,68226.718544977,70280.3237347391,68714.7008259306,70230.2133390055,70273.8512557693,69600.01086383,70169.5631657379,68857.730181065,67618.0164567552,68756.1168996296,68820.8441428383,64564.2011898791,68485.6126613405,70310.36153671,70258.1349660872,67934.7562339389,68027.1529369339,70606.3521380767,69805.7623645672,69592.0843705997,71269.8591716446,69423.8206997039,68494.225755362,68671.6063004019,68380.4305114515,68627.0480548751,68103.4256872707,68572.4126640242,68444.9644355572,71495.6223747437,71564.8879141718,70407.7999514939,69613.8658664921,69801.2627676588,70214.4793949065,69521.2170174534,70674.3026812873,67444.732451381,68232.6074888935,69863.2437048595,69358.148913784,70072.5189206343
2017-04-01 11:00:00,57748.5,57379.3307447866,57763.9517470192,63362.5642400742,65967.3002283996,63717.6162911449,62665.5177485174,62770.8709525208,64112.2319865471,61802.8300471995,65023.7929693186,62939.8499890471,63068.5057187024,62135.7574958011,62748.6064736048,60433.2464964275,60000.5610586022,60938.589615466,60219.4264191968,60091.5001110384,59825.1153392054,59594.4332130155,59461.556784593,58601.9505034943,62201.4105475494,61714.2887873831,60798.3284112587,59290.859771402,59883.9200873102,60496.3654613008,61405.6835249171,61055.3056826695,60177.8945719783,60121.6829339313,59403.3637952712,60468.4858975357,59624.7693716834,59328.1356617387,59788.2293009787,60904.3214178604,60239.0224173133,60510.7993381474,61482.0121955661,61107.0782681599,60701.9201399329,60359.6518490796,58762.9166592004,58895.9282724913,59147.2695513926,61247.7088928795,59102.0437069685,61197.5984971459,61139.2860709045,60561.6528167351,61023.1562994587,59815.5455420544,58490.5992274642,59660.9891559511,59723.50205777,55530.4684898926,59301.6480882764,61277.7466948504,61225.5201242276,58027.6468040076,58792.770355789,61515.8951471064,60751.8437450706,60346.0316442104,61160.1365541781,60380.3894283699,58628.0428598236,59070.8108454111,59194.1037031174,59539.7978221646,59009.5183623848,59495.0562007516,58927.7084275212,61340.0540974147,62532.2730723122,60832.2119932431,60447.7895394427,60644.9285346021,60987.2113459098,60263.9294940239,61641.6878394277,57436.1583725622,58260.8425840996,60726.9639129683,60318.7955899461,59923.9213161615,59906.8644147274
2017-04-02 11:00:00,51835,55517.9954326088,57496.7288299103,60124.4656682466,57826.6288703071,56856.3006566211,58281.27446599,58269.3974263941,56674.4861119616,59499.9299321561,56982.1958407862,57177.292987737,56230.2402543884,56905.0797139709,54589.2124574457,55078.467145153,56048.068017689,55130.6421527073,55232.1110890536,55522.7390375642,54444.9925632361,56427.1459110548,55997.6947136152,56356.5162526322,55866.9735010905,56124.2410045911,56233.8187096206,54945.6093719066,55473.5794551926,55557.2826306945,55210.9961965807,54266.5555633769,54405.3936545807,54915.1751158519,54621.2740186766,54720.7283347146,54163.5488105686,54919.9136604499,55450.4953609915,54779.2594873661,56499.5952585491,56089.9122023947,55907.7790441887,56213.4157215764,55932.0734319604,53627.6554343911,54071.215941043,54790.6381633014,55394.5339776786,54528.5986405899,55346.068449611,56197.62475264,54716.3262761775,55171.4730560312,54645.9719940245,53671.0235676749,55510.3188582985,53828.2794529548,55394.0967964043,54291.8561286359,55434.4792364184,55963.1775031584,55760.8823689014,54620.8003273187,55862.9600249152,55658.2399787719,55352.0493446698,55726.8836051638,56385.1896916704,54599.6639127771,55149.9981754834,55805.0123317976,53640.9079632391,55426.7341831726,53861.653188485,54178.8571826027,55572.2825616048,56674.1585262483,57550.4684991753,55680.1645886373,54749.3996567169,55305.7440389662,54832.9026213233,55775.4435750274,53377.041613746,54559.1878795501,55053.2152683592,54479.3774887576,54393.885791433,56166.2038449975,55007.1024789839
2017-04-03 11:00:00,68728.5,72837.0234939882,75464.7603323245,73166.923534385,72097.2831086099,72597.0557326421,73609.692090472,71945.9834745744,74311.4991587098,72322.4905048641,72517.5876518149,71570.5349184663,72245.3743780488,69929.5071215236,69418.8200089058,70425.1189293194,69668.6088432142,69529.1614484601,69306.2872683257,69256.5617897898,68899.2680420086,68120.6425785615,71696.8109167101,71207.2681651684,70282.3181435303,68688.1297821894,69319.9690064208,69986.5152337759,70897.5772947724,70551.2908606586,69606.8502274548,69576.8667467887,68814.7620416592,69961.5686827545,69078.6482982178,68797.2037730597,69177.7172704684,70357.5475751862,69695.5148891152,70004.620854745,70970.3804358581,70591.5565708224,70197.8223075554,69854.028980161,68061.1640091329,68269.8803887281,68590.6302346698,70734.8286417565,68543.9322236942,70686.3631136889,70627.6404175007,70056.6209402554,70511.7677201091,69280.3117353665,67846.4557658017,69106.7652006233,69154.96347657,63223.7395585849,68775.3794773041,70774.7739004963,70716.5151194709,67225.0446203565,68186.2789874103,71012.1472925454,70239.6499677477,69742.3664602126,70797.0208243484,69873.9502299717,68156.0148146269,68460.7471089164,68643.81138438,68981.202627317,68416.7207352808,68945.7578737772,68332.1268086004,70825.9142802935,72014.4531903262,70312.7659249625,69943.1163031761,70089.6943207947,70463.306720266,69533.9096748786,71115.7382391053,66708.4675896693,67455.7682252339,70215.1849297521,69798.4692120841,69401.160466933,69372.3403307572,69735.1237274054,66645.8868497979
2017-04-04 11:00:00,68251,75767.6130235316,73469.7762255921,72548.2270692559,73599.8194696221,74034.9738453189,72109.5101491022,75495.1525888391,72820.440343022,73139.8761851953,71999.6636079172,72625.3431960712,70245.9689943832,69771.0493299599,70766.1594114731,69998.3675803223,69879.7194379958,69622.8216976278,70456.4953831853,69248.6105649843,69137.9878400639,72317.3058815333,71593.5550365174,70615.6186161696,69031.3526912071,69675.1930219643,70307.4735459521,71273.2331270652,70894.4092620295,69971.4615344213,69909.7029186619,69202.1207332157,70289.367924983,69409.6178918304,69329.3250409076,70392.6814238831,70727.9716205265,70037.9764186125,70805.8057938302,71314.9999837525,70930.4931087078,70518.0376209592,70316.2552932535,68566.7907742822,68634.9794998075,68946.6640755871,71077.6265917034,68893.4829258769,71019.367810678,70952.6611262411,70392.5470120018,70854.1435518657,69609.1399595328,68272.2079099565,69457.8161677771,69480.5699616755,64099.7976631966,69100.0564642668,71128.7669715006,71037.6813329636,68300.2045050819,68846.7298803071,71418.5909303124,70585.1708347374,70422.6574796414,71462.9174040142,70232.3598127307,68699.1643059929,68846.7849149013,68990.9824733965,69322.7348571133,68763.5998001235,69284.0553185241,68719.5734264879,71706.5087035462,72400.135799817,70660.4002663933,70264.4213739616,70500.6749987625,70814.6204113162,70337.3585993256,71665.6734239296,67880.1042616113,68326.8133726008,70772.5648747661,70156.8816713681,70263.321097998,69827.9279646023,70045.2191514197,67939.1169990438,67829.5402799272
2017-04-05 12:00:00,69470.75,73314.7574830081,72013.3950060042,73047.4220392701,74366.7573185512,72603.1232642609,75826.9360620714,72797.8610259111,72871.9889269211,71689.7757613096,73123.5716418287,69658.6110943728,69966.6338458738,70472.6188874107,69459.8738680203,69307.9940502427,69296.0794833278,70872.3036738847,69508.5696166969,68603.7305926931,71791.7354883346,71446.5117348064,70681.5684649176,68575.5178769627,69979.136198646,69777.0245441439,71296.0753585636,70318.9430250579,69940.8284515718,69748.0771324121,68780.5108540832,69708.796461874,68850.7423533867,69627.4338337998,69912.2165056867,70513.2587634348,69868.3683368922,70315.3225328048,71520.0959905116,70353.6124956551,70364.1602762279,70259.758399295,68043.7617072291,68028.8872220974,68336.3081048802,70558.8431360605,69174.516108636,70439.7033145711,70779.7915852631,69898.0010338589,70707.5790175895,69336.6895102391,67668.5286061262,68874.261398143,68949.1481658586,63733.1963998283,68910.0516517602,70581.619597495,70461.8992355544,68330.5338149345,68520.9488677364,71207.5443465685,70167.7926283904,70179.0860570476,71839.6141790214,69642.8847278,68414.3357041363,69102.1078987806,68816.3015892951,68752.5970276168,68146.6463685287,68704.0088576927,68854.5944570397,72236.1759587015,72026.9017485235,71076.1473687884,70127.1184003493,70315.3848886847,70768.4703480364,70079.4208924612,71473.9099566223,67326.0863125992,68650.3286130334,70529.6263560465,69569.0415566925,70633.6590181294,69392.7041705957,69494.4351171992,68228.109181357,68153.057334515,70281.8156037908
2017-04-06 11:00:00,70654,71642.9277301693,72348.8405566726,73475.2423659251,72394.4597791241,74935.4211094453,72351.8871333703,72794.6556894573,71264.022891789,72363.7039549881,69164.7828648903,69087.6212460199,69981.031808428,69145.2608880799,68830.6116305644,68586.1240659183,70034.1684241149,68665.1959395503,67973.423617364,71415.4133056076,70730.4901248997,69816.0640649634,67975.4712329363,69127.5567066138,69273.792797735,70554.9967821803,69833.5107021043,69075.1188932477,68918.2266075921,68158.3745583391,69231.7566559635,68505.4783315579,68812.6696250823,69256.8439402397,69683.8191342415,69018.3610520605,69765.9024741848,70762.7715835072,69848.2635426272,69560.7313403724,69390.3006511647,67450.3410926462,67595.1117263446,67861.6011390047,70061.5178039442,68456.6991426351,69941.7974420036,69980.7887212586,69392.2451445593,69876.9553954102,68557.3039297425,67148.4268125754,68429.0463723078,68491.250867311,62590.3675871234,68614.2656436871,70145.3371695041,70001.8583155969,67522.8207515102,67508.7854285466,70440.7616461497,69523.9368667668,69049.3134989457,71390.6300503742,69138.509300822,67998.2503330093,68260.0763327515,67963.0795044136,68658.8626541484,67723.3382148446,68232.495234066,68018.5366991341,71549.7786697084,71493.2932124534,70342.1367079744,69276.2776757643,69675.0304847424,69888.276632637,69157.2299814804,70551.3954827696,66753.8759119944,67815.6625331144,70235.0335331664,69111.001910381,69790.0535122915,68764.7026515064,69018.8540329467,67439.0188623084,67458.7159838764,69411.9312544103,67336.5942287309
2017-04-07 11:00:00,70265.5,73464.2658936264,74006.9493806208,71808.6764173677,75493.3060468611,72990.8895829792,73433.6581390662,72054.4157552165,73240.3840300633,69927.6559748774,69382.6477327715,70708.3067146199,69986.5991232949,69598.0973420649,69427.4187874883,69947.1205041726,69372.6328283607,69072.264891998,72132.2956620623,71485.8237236826,70604.9503167275,69128.8882427787,69723.122496751,70362.0940167861,71031.2342137626,70487.2659922361,69647.9283982849,69635.9582212398,68831.7945659883,69912.7952473439,68993.1620542011,68953.4429201033,69931.1179246543,70365.8374098615,70498.8663906986,70244.2391999436,71253.8126994571,70539.4627779649,70678.3715811914,70827.5145485411,68754.0616257897,68615.4873049679,68643.0458135355,70794.3464844523,68455.2087609383,70649.8803288877,70558.6039706292,70061.069118578,70472.5131517132,69196.3063793514,68011.1838943869,69068.0488219167,69508.6082391984,62546.3932763017,69035.4388764647,70836.1133411396,71335.8099784075,68195.9207848367,69273.4808721231,71276.2000263167,70241.0234887932,71011.1583715465,70741.7638670804,69909.2010391522,69112.4961829935,68560.6134188346,69298.1404546497,68929.3168495891,68778.5179996644,69332.8405538697,68265.5470245868,70939.7042876995,72947.758787309,70659.6431254952,70075.8162990654,70486.800243767,70437.843681116,70897.5560394034,72677.6720781814,67286.5213687723,67561.1979106417,71473.6115526654,69761.7853838581,69686.1257531952,69656.0263766052,70146.7806198221,67940.0365430828,67656.4947904952,69532.8273709084,68288.0095857081,69543.3131467601
2017-04-08 11:00:00,57165.75,62522.3063967655,60642.1643611709,64027.8654006917,61730.0286027522,62172.7971588392,60793.5547749895,61450.6287597884,58566.8361377051,58121.7867525445,59117.8006507504,58352.4747930303,58208.7530999463,57964.2655353002,58447.7297623837,57582.8775580858,57282.5096217231,60871.4346818353,60547.8154371407,59004.639019773,57353.6127023182,57981.925077273,58756.04070969,59770.3732335356,59221.5327623488,58302.4625857099,58250.8139185798,57536.516027721,58651.9342671169,57732.3010739741,57440.4736285254,57883.074074788,59099.5424134853,58708.861278644,58770.3866139412,59853.8074136775,59275.6944274292,58888.3826192136,59032.051647561,56964.3063555148,56973.2531957265,57239.7426083867,59523.478638886,57194.3477807113,59373.6709933137,59292.6575961371,58800.208138351,59211.0553865281,57935.4453991245,56526.5682819573,57807.1878416897,57869.3923366929,53678.7819657337,57377.8054721242,59562.9367262337,59546.0547081327,56406.1655145618,57483.7256018482,60015.3390460897,58980.1625085662,59221.4031012716,59313.4039568932,58542.9243342722,57322.7409127186,57137.4607451998,57508.3851843748,57668.4558693621,57101.4796842265,57610.6367034479,57004.6860443598,59727.7958307042,61158.0035170341,59054.990586718,58609.8981253454,58842.249978316,59169.4237199751,59086.844156308,60887.9168079065,55496.7660984974,56300.3369304147,59683.8562823905,58500.9244036311,58086.5396758311,58031.3017071201,58427.0812325236,56150.2812728079,55550.5741730936,57743.0721006335,56709.0525278711,58282.4521665331,61674.5106233515
2017-04-09 11:00:00,52818.25,55395.4904199652,57566.8111598697,55711.7429180172,56061.2521559435,54410.3804410133,55859.2939522233,52099.676648627,51654.2940679911,54033.0157008987,53125.4677296837,53205.829299422,53483.392600917,52700.0809802406,54548.5827165162,53991.0867258084,54560.0149587292,54181.1101203489,53508.5282066808,53416.2420540185,52841.1285026078,53245.7130179942,53392.7531728555,52814.6401866072,51838.7609648628,52326.9503445919,52774.8457232518,52166.9069534405,51929.9239230274,52048.1058127642,52792.0043125213,53380.7500060311,52641.1430909185,54631.9569398443,54053.8149560789,53540.155515125,54295.88686995,53928.6125113763,51150.9115350767,51645.6169258171,52648.2471983945,53101.8824854117,52426.0162415331,52978.6050325041,54213.7841968104,52329.7920225323,53154.0823240639,52515.9864516738,51600.4157500214,53440.716585782,51858.4450500296,53341.2634227761,52243.02082281,53217.7890666505,53953.2855167716,53799.2052073877,52496.1084834018,53647.5773534596,53622.9189109909,53080.8329157254,53764.5507799795,54429.2267989973,52154.8832643051,52887.2820982101,53835.456082048,51198.4017894499,53364.0318179502,51754.9377629215,52024.8787782932,54095.659897933,54939.0743215334,55873.1068424692,53682.3314369778,52372.6584541777,53272.867452019,52703.9006308229,54086.7611963187,51483.7531641281,52477.5891315119,53008.66693765,52398.350344458,52270.7949965847,54157.2510167708,52977.6168749448,49823.0704486066,49645.5939681871,52943.2528486856,52096.8809694359,55197.9265076982,55708.4304826926,52929.9147647667
