"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-10-20 08:00:00,8730.75,8915.74781572938,8744.57307653349,8519.48714783352,8984.33104315125,8144.04558701632,8677.35875973478,8732.13377920752,8669.88559326286,8640.68908339576,8701.62662860371,8966.40236498421,9033.08805537319,9137.18605736745,8644.92536131718,8862.26315095363,8891.26413623248,8756.98692398604,8612.56633068547,8681.77524726488,8804.10864212328,9120.69741603573,8567.80325908982,8549.01041392516,8532.25483221797,8403.06585103709,8171.72364085832,9056.41344743808,8916.70804150604,8822.32958232929,9179.06289228041,8667.59850907986,9159.06302900128,8728.73247868909,8709.18468231465,8701.11191444824,8964.04459926003,8830.18896055938,8644.8231680436,9339.89504866271,8928.63242286397,8797.87510356819,8966.02577730782,8971.76708504313,8638.1413045867,8850.12482926743,9027.76025649972,8779.94541865562,8894.0924608945,8723.08073698076,8664.53889638656,8744.55726678387,8897.97162283142,9401.12448119596,8925.65429039049,8757.59934203693,8725.55765482311,8764.37609737204,9399.24987923706,8862.41932147572,9320.78728051837,9166.89851403788,8874.28173436797,8985.15996209464,8657.61973437425,8564.53245624863,8581.44604526762,9081.53741664945,8750.4059384288,8689.57962359969,8600.68827215387,8588.63430968489,8479.80376190101,8734.43990624682,9279.48613710106,9073.49225271185,8835.5179603742,9192.01143504454,8652.82000924726,8954.17655017007,8912.68426271021,9578.68240298156,8586.11653894662,8791.50287423663,8704.83544426681,8776.2228453956,8707.41249450961,8465.67207655838,9364.92453239217,8585.96176355232,8834.21151743844
2017-10-21 11:00:00,7424.75,7323.71514988752,7190.57218248804,7359.72154767033,6652.89607126895,7248.87946450217,7025.7034197148,7085.71595912996,7143.47987584814,7524.67870373266,7251.35495800307,7366.75708695826,7388.36792894088,7375.6583667539,7392.7474613958,7417.76955472763,7424.4698194136,6885.64086517272,6888.99786460585,7259.09249146099,7943.74949116468,7278.9908174734,7053.28695544605,7038.00088144853,6688.01844405595,6741.50753757732,7515.09097239535,7328.90317407095,7280.35456975379,7659.08580833203,6917.17820094431,7402.55652642415,7308.52736759529,7184.27446152681,7455.62588367198,7446.27699143206,7068.59729383221,7467.87524317255,8048.62779614038,7213.58501588283,7346.93495232992,7789.07785243677,7556.72261962071,7159.57188765632,7566.61807732627,7312.71284951858,7235.74757790356,7539.40910058316,7124.18468266386,6950.37552504085,7278.5455783273,7747.12770605914,7912.86311938802,7504.79636374452,7159.49975322948,7563.39871355017,7133.32598459072,7978.39195259109,7578.91256953456,7605.73987353723,7846.71907086842,7251.79595424817,7132.0617272136,6996.27195569463,6957.12028360195,7404.49812039657,7366.49000966831,7212.35201558082,7137.61503554495,7091.69639756109,6999.72924276802,7090.48195950722,7326.37745440818,7451.78337278896,7789.98550077069,7002.76405351341,7327.08015695484,7438.79845106984,7533.3186235241,7501.2085340178,7746.69953093513,7098.09104943276,7014.87683908062,7225.00444562861,7232.49678042273,7284.16737823499,7156.66240517821,7507.91217661628,7074.81142947255,7413.35359079247,7532.94166034574
2017-10-22 11:00:00,7208.5,6809.37311511983,6864.30659220627,6127.04608357888,6591.02230742241,6461.55766855705,6590.3010036659,6638.70143039326,7056.2208074691,6772.78326624212,6990.04273048885,6892.95297347682,6880.24341128984,6774.32256046089,6824.56621612273,6845.82308210148,6189.80494750391,6274.4629553075,6732.93233152634,7448.33453570062,6650.65002639614,6431.95724728764,6454.65201630019,6004.37241370455,6400.81742674223,6893.76126423694,6895.9764592714,6784.93961428973,7076.04304484329,6486.99040981505,6790.7657065249,6688.16395554612,6665.23865389852,7219.75455876805,6885.65842141355,6617.54765578736,7105.04364769663,7553.21284067632,6505.44751834971,6944.49513790388,7345.39030182794,6935.3929114623,6627.91497590919,6945.28836916786,6497.47272379292,6696.8996365397,6924.97937358242,6592.93515923067,6454.96056957679,6702.67649963108,7447.16475249139,7612.90016582027,6810.78141420844,6751.42758633626,7263.43575998242,6511.99627643231,7255.00638514496,7047.93156404093,6828.32252368113,7336.75213168407,6622.41902425487,6435.32645120168,6500.85700023057,6582.71214640956,6918.18399780564,6569.64323452593,6586.81301215189,6516.28532738654,6565.91645437048,6549.32787907706,6691.58164187268,6974.62081049408,6743.77153327774,7168.65579261228,6516.50533048659,6802.46947221903,6943.38349560578,6809.93305607797,6961.29256351998,7043.97946352513,6673.57980418973,6607.1896426352,6736.29443392797,6714.82639780797,6706.8000287972,6856.69945161046,6771.82790769851,6635.20096843613,6789.24702581012,6863.89183281969,6746.90239414193
2017-10-23 11:00:00,9248.25,8829.50533520499,8004.01767822358,8585.75026304228,8528.38032290008,8542.20365062104,8596.6958504078,8995.58394604885,8662.6408813098,8765.47514650415,8863.99063971662,8843.16354182556,8744.68594438025,8759.71070535272,8773.91791335623,8132.0304050647,8408.37733149233,8678.69437344791,9408.27269930904,8622.57945142565,8415.04661914998,8399.15981430514,7964.31057731297,8202.4381252081,8887.25110243084,8797.13691559299,8745.4005172228,9074.64084499905,8402.26651242006,8875.02401399319,8667.33367232791,8546.95376551912,8920.90384743165,8849.18156067291,8566.06862817021,8933.0337166159,9513.15100428475,8641.55419710764,8814.27360856795,9253.60106058113,8918.58182315782,8582.28151889572,8929.78382230173,8730.23488686367,8517.00524834102,8904.24743054988,8458.46134814698,8414.89873318521,8656.08002435373,9121.74624442075,9287.48165774963,8822.19397412007,8610.24148772235,8945.48043304928,8498.42936283742,9308.75959064692,8939.25415442299,8858.71398502625,9207.00018669719,8605.75991340189,8701.88255588577,8460.79516383899,8460.11040896727,8871.0929605289,8745.35343498613,8557.8117233325,8501.56820151478,8452.76572083043,8444.15355308724,8551.26562453983,8715.880319606,8929.84939167027,9150.26661659946,8570.71113238272,8896.90098562701,8909.66396170803,8835.16400180035,8865.41467339331,9316.5203596073,8557.60779511997,8527.0854516021,8673.93805663456,8671.80079811424,8616.01564637683,8575.3669928695,9077.73300528845,8514.72790672012,8737.05828496058,9102.76248901791,8708.97568826105,8869.76080652163
2017-10-24 08:00:00,9073,8464.89131682242,9066.10785892912,8962.59073587323,8897.84283494785,8950.40931712521,9299.05921394069,9159.56675870275,9259.40979090119,9338.14232573536,9152.41814429806,9201.18855700588,9218.31395402213,9222.32163512739,8729.95578594709,8907.72055296099,9066.51555952496,9567.49141724091,9083.4530900245,8875.92025774883,8860.03345290399,8532.33336483031,8552.23277152,9328.76461196158,9112.77699741419,9059.39424701915,9506.4948869611,8894.37954924883,9367.84339527308,9129.05586440283,9007.82740411797,9226.55007111246,9227.50557590536,9064.40397552084,9235.09679149365,9827.04136094452,9133.6476075208,9128.45166056676,9503.13262269734,9370.11750906323,8984.40054662508,9383.47697692482,9227.50716776766,9018.64162912313,9352.72746480681,8951.9317858601,8893.31457094096,9093.17087836354,9318.2324492119,9530.77676763689,9277.80951635738,8977.9715513035,9250.28999111735,9008.5708094139,9789.11718653376,9391.67933031385,9452.03181859898,9667.87382529604,9103.16774951461,9197.31390542,8882.61456371652,8892.7973707964,9178.87479372323,9239.8951933029,9018.68536193135,8962.44184011363,8913.63935942927,8824.83169278531,8869.67106919771,9146.28813516784,9450.08253423473,9584.55076370461,9069.42155611739,9391.58105498993,9215.69303360046,9302.71623597459,9319.77741832196,9807.5684181282,8919.63604329691,9026.02490221378,9039.57785008126,9104.75992770032,9096.37324226367,8889.25734952928,9568.78106380935,8885.53666341522,9205.15853689795,9593.81054753881,9094.70152473357,9351.26035888823,9722.16305596882
2017-10-25 08:00:00,8815,9018.98427335313,9075.14345209093,9015.52098765411,8984.55094439983,9124.39887355188,9266.57977397529,9361.03663170818,9429.25982875571,8989.643350319,9206.0840688188,9228.98400651059,9065.02138399512,8741.57138424732,9020.56682841851,9151.55888486845,9357.73864980924,8865.8588841668,8884.69424531846,8872.47091569092,8540.78123025845,8380.15866963394,9380.55122930647,9200.0132648852,9167.96008640074,9386.18632884259,9014.45600934624,9459.28376414064,9073.07322426538,9053.50104144664,9070.29906071236,9286.73559674261,9178.56783306247,9081.15609822436,9576.76908308072,9246.38325132506,9147.16634061906,9303.47737382045,9280.70819710803,8980.76348762201,9162.23678105288,9336.64421343545,9129.71224781918,9241.2915897844,9070.65084507316,9008.84991876757,8974.47396381133,9169.73267815472,9469.35796737778,9190.56299452267,9092.36187632683,9089.70281860555,9113.17831950333,9623.69666011859,9175.59624891447,9439.45202565834,9414.9815901916,9212.29060450555,9296.94467784827,8999.3319378064,8806.90042414839,9018.08574971988,9348.64860617294,9099.11298970878,9028.86199136627,8893.02105228087,8922.71525148834,8715.29533329333,8965.12727599006,9512.72249339521,9314.85315054798,9185.54541392612,9488.98483367836,9040.46013244936,9112.38898994221,9094.71008177064,9714.95198594409,8917.50392110044,9139.78306752841,9047.12688215395,9057.29926462545,8927.75035194837,8746.20791841755,9636.00422609433,8853.38040765913,9102.11669190266,9689.92250221463,9085.10066433337,9179.06114615396,9519.19708399257,9928.70985653348
2017-10-26 18:00:00,7170.5,7344.96257249604,7310.76751510891,7362.56085336746,7730.61005663146,7410.78399685812,7669.03580740356,7638.27898099084,7589.26887075824,7695.38092455212,7655.51125175585,7720.67843803365,6974.11443341043,7098.20608431174,7565.84162556909,7963.94983288882,7582.96272876516,7378.13140941049,7360.92430718517,6868.2789722029,7018.75505464973,7829.00053490997,7561.28614637969,7522.17629538244,7950.60669561675,7165.64232184695,7710.41167359389,7635.32792079065,7517.05052070598,7752.11587658126,7660.01364567913,7290.60969815533,7706.68180671685,8182.9802661603,7385.52485825899,7577.45428451712,7909.68855690003,7861.95058139482,7493.62366321309,7879.34062565124,7358.10182705159,7486.20838891538,7837.98772854959,7404.87175135937,7168.32803416206,7458.43468968941,7922.49282482624,7995.80919652789,7731.5447517154,7400.99393421895,7783.29354147307,7465.5318312233,8070.32797859867,7892.70009351283,7653.39072221374,8132.08543478996,7563.20491707371,7263.19983498463,7315.46791535423,7271.6902168859,7624.29693279947,7444.12567373338,7527.90847851936,7471.66495670164,7419.49963541457,7325.91500345476,7337.8655042377,7642.19196083257,7502.56430412593,8031.95699514634,7164.50458319353,7556.62116671911,7646.67131552894,7603.92464132159,7811.813926369,7681.20714308045,7327.68591993221,7344.97340368124,7539.0096950381,7555.14204320904,7374.38167042845,7496.49366777802,7602.25938323069,7371.3568296192,7676.79976432885,7656.17765935099,7592.67620661251,7759.99498759197,8271.95723066409,8287.858571136,7448.99351506835
2017-10-27 12:00:00,8544.25,8381.02718793044,8441.85652523542,8643.67856961277,8631.88384696425,8726.34070469714,8794.56390174467,8510.16878926153,8693.88077850173,8711.69286534305,8636.33304750101,8147.69639142625,8384.97284529039,8512.47041360802,8877.01834587013,8423.61456248445,8276.68177899842,8332.43193428484,7947.54449208266,8033.07372287677,8745.85530229543,8555.86706751163,8524.66135259044,9002.74527635876,8379.80071096989,8824.5878371296,8532.26620882799,8415.12989374313,8589.57875677325,8716.19349049501,8533.2641593897,8600.43579428525,9096.04877914161,8611.68732431402,8505.08714051737,8822.75706988134,8849.13989536111,8448.57616539701,8719.99245937053,8701.94828642441,8483.67122664333,8725.38511237824,8431.77788618027,8374.73616246046,8591.0329113275,8672.94493711347,8875.48297455671,8764.74251957099,8446.97850146461,8608.98251466644,8465.73746496968,9286.99672300664,8733.35192723212,8845.57703283727,8972.73726850925,8571.38814180776,8662.24875083723,8367.10439055098,8423.45937166456,8537.36544578078,8713.9526791619,8468.94595395705,8387.76848995678,8264.34194046603,8305.60392375665,8365.85345348364,8605.96015862558,8878.02656638417,8906.19741719987,8543.87190605143,8854.28890666732,8559.73982851025,8775.68905283026,8754.57247359705,9080.25605893305,8446.11670615399,8495.01632080814,8498.44213893861,8627.16167400387,8591.05041483642,8341.46517233956,9001.30829908329,8374.53516916829,8689.21750101442,9055.22657520359,8519.4363282372,8842.36120904201,8956.75524215226,9294.01392952244,8594.28807949955,8478.48239249229
2017-10-28 11:00:00,7494.25,7097.56779439232,7462.59128693864,7066.43810603547,7493.56154633089,7462.80471991817,7324.90407132177,7519.90666347945,7480.03699068318,7545.20417696098,6827.58550407844,6955.89229823075,7390.36736449642,7695.931063196,7407.48846769249,7200.91932902208,7182.42760280383,6505.66849725143,6764.0963472118,7653.5262738373,7294.39703021368,7346.70203430977,7775.13243454408,7000.45166156229,7534.93741252122,7459.85365971798,7341.57625963331,7408.49147409912,7484.53938460646,7034.3592926248,7419.34851161112,7914.96149646748,7209.66911326417,7337.52227797895,7641.66978720721,7686.47632032215,7318.14940214042,7703.86636457857,7108.3724810318,7327.01006637204,7662.51346747692,7227.14600904441,6990.16806077428,7282.96042861674,7569.53237321938,7735.39826406765,7556.07049064273,7106.60203122866,7427.89523199231,7290.05757015063,7923.22034449804,7717.22583244016,7403.70103800604,7956.61117371729,7387.73065600104,6998.97909554593,7129.04717071453,6976.59436765439,7400.2644150403,7260.30713927671,7352.43421744669,7296.19069562897,7242.10368806316,7150.44074238209,7054.38833697678,7466.7176997599,7231.09212963192,7856.48273407367,6880.44568973559,7381.14690564644,7444.93074124735,7428.45038024891,7636.33966529633,7417.13955058329,7116.54422078378,7169.49914260856,7363.53543396543,7379.66778213637,7227.27403632782,7086.7643507996,7338.19179073353,7195.72766569188,7501.32550325618,7392.11006685383,7417.20194553984,7584.5207265193,7918.29961921995,8053.1071276046,7273.51925399568,7146.73222922932,6739.75107501501
2017-10-29 18:00:00,7221.25,7141.00882942476,6871.67707708036,7096.38971106711,7007.8547878283,6980.14355078201,6986.84323103209,6946.46359848201,7043.50306595776,6292.76803820931,6439.75683958578,6862.28223591677,7371.8302964546,6874.72403443628,6667.83968246869,6650.63258024337,6058.31689448958,6484.91377368754,7118.70880796817,7005.00617386045,6906.36623325234,7287.357827724,6582.46566559418,7001.31040212365,6926.27396665432,6806.84197681426,7256.1125018616,6992.93014612242,6717.98360445722,7175.00641694248,7576.95808961677,6675.23313131719,7047.83928262247,7381.74824492149,7233.66384037037,6785.75150754161,7169.04889870944,6615.2573702263,6934.18289759527,7127.69600160779,6696.01328062678,6572.17645800382,6812.53090775919,7383.21270026539,7456.52907196704,7022.64267049799,6861.86716039088,7244.01341691222,6756.69737979893,7316.64809829639,7182.40836657103,6935.35240816422,7435.70063402068,6853.68772249174,6529.29179017308,6627.08251462159,6690.66995697548,7024.75653666692,6733.83394679158,6819.97431151621,6764.39252910851,6709.20790847277,6632.87539309007,6798.58537967685,7071.06588825116,6859.68948417882,7321.66526820454,6609.14232349296,6914.92143660219,7047.43963972436,6895.08475752941,7102.6365154433,7104.86247699445,6778.06302779376,6713.51484229493,6850.18774874394,6844.92114097516,6819.73778655144,6961.32668103066,6884.03832424423,6737.62618240423,6967.51233364662,6971.94265941901,6909.50719796794,7050.93740188186,7732.67710610324,7681.83639459247,6772.9292293954,6672.88013286207,6532.26091214368,7021.10022262775
2017-10-30 17:00:00,9489.25,8740.68211925811,8833.52677173585,8990.59836378285,8964.69039745255,8843.09081752109,8882.18286019152,8895.8173061074,8222.19175824108,8491.50482747764,8816.64499214229,9299.55788284112,8639.07352618564,8535.47527308963,8508.63639636248,8033.0103711283,8301.16163059319,8888.67989806661,8935.84181412055,8888.77312159391,9153.02349963313,8490.43984916978,8932.25490623161,8742.24572129769,8653.82003255059,9053.7384480988,8979.92212408959,8681.79928104698,9070.56588070094,9404.01784946573,8718.34843740954,8947.55370447759,9219.64381159903,8930.16394707191,8732.21179142326,8939.01998880788,8811.17125547009,8635.23433907654,9019.43811742553,8533.28310444898,8553.90785658069,8794.26230633606,9122.74022800162,9184.77342683225,8833.56244023847,8748.48164762755,9082.8152402015,8568.34571615036,9365.6774013975,8952.37945666947,8790.05589263548,9191.7647979466,8679.62443714435,8772.77537073026,8608.81391319846,8571.17969842545,8996.01337390657,8818.40822361338,8625.19083442341,8572.13189752053,8540.70878489176,8588.0492308635,8700.65595615892,8854.75369141599,8988.70633321874,9136.38246019419,8643.4687911324,8963.1973507429,9035.33432607544,8847.59013689663,8910.06782163455,9190.93582576762,8705.42195653618,8586.60269958713,8809.30220011854,8762.27343370907,8661.38713080178,8724.28277784221,9111.98806591786,8668.85837421335,8757.67702907894,9165.90634203816,8850.14048607694,8912.71958770418,9456.12833468957,9663.56779316934,8702.01721899486,8580.37721286852,8383.47906674117,9003.30792596984,9558.68948819364
2017-10-31 17:00:00,9161.25,9094.58569112986,9322.93455048876,9286.21209168993,9169.95770485357,9203.14476901019,9228.10163671519,8452.56884893926,8714.21340344724,9146.21086216946,9648.80856787173,8821.3290271476,8872.38393514055,8845.5450584134,8369.91903317922,8638.07029264411,9070.75357924567,9264.35749699498,9219.10954310543,9420.35916755142,8806.84349140109,8992.79732428463,9072.40657727455,8990.72869460151,9379.59229094654,9301.8867548425,9018.7079430979,9396.98941264354,9758.92985143791,8941.59572169241,9273.90403046395,9586.12147419671,9182.42473844392,9061.19143989313,9121.09366998694,8933.89743085409,9020.98695379605,9351.31609065214,8816.11764105768,8890.81651863161,9121.41142200888,9453.22692660682,9583.43690368923,9110.45664771103,9079.15438334861,9408.22929836717,8736.75163824581,9525.16454534016,9163.0417678947,9052.92271779961,9500.42169068835,8899.71702545162,8815.81766493107,8945.72257524938,8863.17014988958,9330.48899276107,8858.20026933727,8962.09949647433,8909.04055957145,8877.61744694268,8924.95789291442,9037.56461820984,9188.18372362941,9028.49837894263,9476.52736281254,8729.24668392387,9100.31395718139,9358.41841146442,9153.55365419321,9238.22854987132,9248.43186586702,9042.3306185871,8833.61920272583,9141.23012718128,9014.53422508107,8939.84214698234,9075.44857061036,9194.16600868587,9005.76703626427,9085.39030967847,9205.69838776205,9181.40802468702,9131.17096838698,9852.78146653414,10000.4764552203,8998.78677972225,8904.29313106176,8720.38772879209,9336.50701160843,9895.59815024456,9514.21573614014
