"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-07-29 11:00:00,56917.5,53426.9396060719,54388.447030232,50746.8468089648,61396.7524939526,56358.0727746287,58120.6990669466,56386.6212290744,56004.1264559181,55673.0561707696,57836.6449523592,54808.1327083508,55364.5819246999,55602.1269570746,58250.4886141967,56575.7252011968,55494.3348827506,59058.9279007724,58171.1381225796,57044.2579944194,60116.3534031017,56135.5767982676,56608.3433917576,55780.5430052895,55536.715626921,56860.5445052047,56731.5063752943,51808.377602,53043.3370895626,57443.9461371282,56989.0452396463,59281.2232256253,59117.3656802517,58762.4584637405,56477.0777095952,57395.6681934496,55096.5934990533,55045.8813559413,47923.0088693958,59477.4690510401,58665.4970093581,56767.2562337431,58518.299025616,57119.5321229919,54640.663546861,61359.0070398236,56645.1806417096,54715.3545221323,54265.2887052956,57696.0395641217,57295.4327297959,55865.15130818,59884.0596300236,57677.0016706615,57791.1167883057,62237.6123049551,58306.8084396398,56875.6168228369,56051.6060061415,57495.49956089,55635.4234745576,56778.5288584098,57153.3158918303,60980.874497532,57034.0752794273,56749.6540545826,56433.9797138448,57064.698682501,56198.5892237888,56595.0917768429,58252.8085649778,57143.8572248255,55418.3055977928,58043.9825299828,56513.6025870424,57911.656591579,55463.400083093,56663.9757088439,55709.5957133674,56274.9864037367,56947.8419957794,56802.3982360372,58023.8571305758,56464.1182956002,55328.2303254383,57253.9432297238,55269.7856614741,55384.8812725931,57238.1161261079,57178.8065451228,56630.807030372
2017-07-30 11:00:00,51341,49046.664321999,45731.5655268659,56381.4712118537,51342.7914925298,53105.4177848477,51178.8934485286,50746.967692535,50416.799091261,52618.0205690626,49496.7301388357,50109.6059421417,50318.0912436244,53235.2073320978,51357.1939259563,50244.7756997964,53699.2733496571,52952.513739283,51825.6336111228,54395.3608421449,51123.5059662713,51389.9166871645,50533.2982463381,50275.710499454,51645.7504423121,51523.2306157046,46589.7532187034,47824.712706266,52225.3217538316,51770.4208563497,54062.5988423287,53898.7412969551,53543.8340804439,51267.4327759841,52177.043810153,49827.2569726447,49589.5083250542,45091.1064290403,54258.8446677435,53446.8726260615,51751.9749516442,53503.0177435171,51900.9077396953,49169.8226469354,54831.759048388,51429.6339657272,49422.0391635644,48208.3152227753,52477.4151808251,52076.8083464993,50611.5519953427,54665.435246727,52661.7203885626,52572.4924050091,57018.9879216585,53088.1840563432,51860.335540738,51049.4992795557,52276.8751775934,50383.502573778,51568.9849018978,52138.0346097314,55762.2501142354,51815.4508961307,51552.4588752951,51228.3206308935,51846.0742992044,50995.9650620736,51379.3085703444,53034.1841816812,51925.2328415289,50166.2568892965,53028.7012478839,51316.5568920303,52693.0322082824,50199.6812144962,51648.694426745,50454.431787473,51089.8142110795,51729.2176124828,51587.1357382658,52805.2327472792,51246.7075617203,50051.1612781775,52035.3188464272,49877.9691157567,50145.9575414033,52019.4917428113,51960.1821618262,51418.486597707,50810.6492875323
2017-07-31 11:00:00,67084,62694.6833926448,73344.5890776326,68308.5475277299,70068.5356506266,67867.0768928793,67405.3856667389,67095.0611307846,69325.2647136409,66129.2833081427,66772.3778001015,66997.4177544246,70198.3251978767,68034.3421160092,66920.1195960118,70406.5174942354,69659.7578838613,68522.695040709,71221.6959083529,68495.936648696,68086.5527149227,67206.4627565539,67094.2985779929,68381.5697251518,68168.6393204765,63296.9973632817,64531.9568508443,68932.5658984099,68436.4617570611,70769.842986907,70605.9854415334,70251.0782250222,67957.8637033535,68884.2879547313,66438.622067907,66203.974283414,59806.9610791883,70966.0888123218,70154.1167706398,68715.0928174231,70466.135609296,68608.1518842736,66047.8664076523,72464.3495450748,68125.7307422853,65877.0667915137,64915.5593673536,69184.6593254034,68784.0524910776,67547.0706502813,72405.8734381664,69624.8382543415,69279.7365495874,73726.2320662368,69795.4282009215,68823.4534065169,67959.4678260885,68984.1193221717,67033.736673494,68259.7030198734,69101.1524755103,72469.4942588137,68477.665000928,68230.4747602829,67908.5807161678,68578.1965684692,67671.0499405179,68064.4380705346,69741.4283262595,68632.4769861072,66853.5096864136,69991.8191136628,67978.2886619792,69400.2763528607,66878.8422221796,68611.8122925239,67126.9954723624,67754.8515491472,68352.9945868904,68482.121288557,69512.4768918575,68086.6238320502,66786.0420434686,68742.5629910055,66540.1220228794,66823.5680332664,68726.7358873896,68667.4263064045,68164.746628366,67465.3933524741,68553.3184437827
2017-08-01 11:00:00,68247,72922.1953357491,68147.8804847019,69646.1419087431,67643.9683218703,67169.1866573108,66873.713445113,69163.5460379317,65715.3481158045,66445.1604729608,66813.4646069676,69775.9314559932,67816.56998627,66718.5771928523,70244.7988185261,69498.0392081521,68360.9763649998,71098.7917305462,68263.9097603528,67902.7193948254,67004.0558918758,66762.9219059431,68190.8875629309,68006.9206447673,60998.2024767568,63135.2786875725,68770.8472227007,68274.7430813519,70608.1243111978,70444.2667658242,70089.359549313,67778.9749738628,68722.5692790221,66042.2556077048,65967.5646324335,58578.2668716927,70804.3701366126,69992.3980949306,68292.6990755396,70043.7418674125,68446.4332085644,65888.7049901916,72341.4453672681,67964.0120665761,65592.1897908681,64370.2381751351,69022.9406496942,68622.3338153684,67044.7440808447,72288.2134733674,69202.444512458,69118.0178738782,73564.5133905276,69633.7095252123,68401.0596646334,67508.191582293,68822.4006464625,66843.0685576536,68097.9843441642,68678.7587336268,72307.7755831045,68315.9463252188,68068.7560845737,67705.3582171701,68371.1590799919,67453.0536445102,67872.6234403,69579.7096505503,68470.758310398,66682.85515548,69569.4253717793,67796.1450276443,69238.5576771515,66694.90323726,68189.4185506404,66933.3424550754,67509.3312648087,68191.2759111812,68114.5103707669,69350.7582161483,67746.8620404586,66378.4033471702,68580.8443152963,66276.9033921978,66624.2140997568,68565.0172116804,68505.7076306953,67935.808660132,67243.6669910297,68391.5997680735,68378.276683897
2017-08-02 11:00:00,67751,68518.0535478914,70375.6155833027,68071.133911607,67616.3260550309,67321.17998548,69602.5578676565,66079.3483063095,66856.3355246775,67226.565627029,70420.2004332749,68250.5256593741,67107.5469776716,70808.2669563292,69943.7098410553,68735.1592704969,71702.3605814989,68697.0101900287,68289.6164354558,67415.4752867821,67321.9988708726,68568.9554297467,68434.8180502674,61362.2026672618,63499.2788780775,69186.4008369675,68679.9465157238,71168.3703271176,70972.1245017028,70608.7990090312,68165.9944201484,69114.3741274512,66406.2557982098,66331.5648229385,58942.2670621977,71304.886501519,70453.359739818,68944.9238420937,70821.6026101825,68834.758500903,66224.1869976432,72945.0142182208,68342.3181323254,65956.1899813731,64734.2383656401,69482.0180643832,69086.5694695271,67733.2320124862,72535.0031406464,69944.2100100091,69527.5462284367,73928.5135810326,70170.4478700799,69035.358547209,68136.7582115145,69248.0891647161,67243.0211954326,68487.3858339333,69430.8741084183,73521.8794630586,68724.9765555048,68467.463869326,68124.7427386014,68789.1026779499,67885.5645066029,68274.4834708434,69997.7097157173,68869.7078212003,67051.3587197962,70245.8260360526,68203.7366940332,69640.7356809536,67064.531006723,68832.9742566122,67337.2502525744,67935.8864645499,68638.7432718569,68688.9790873234,69862.0393986571,68263.9142174762,66934.0826007161,68986.3340058734,66640.9035827028,67011.1831787609,68944.8445058013,68929.0174021854,68356.9777351234,67675.9737487949,68810.4333990694,68679.6017189647,67181.8749049421
2017-08-03 11:00:00,69702.5,70108.0549936058,67822.8331386087,67392.262137641,67135.7722598176,69416.2515819151,65893.0420205681,66670.0292389361,67041.3106172572,70152.639843578,68017.4304082918,66922.9005881289,70621.9606705878,69757.4035553139,68538.6702697634,71220.8938556157,68064.6973479742,68088.177185102,67231.24095575,67083.6894103031,68324.0439200658,68221.2400822465,61175.8963815204,63312.9725923361,69000.0945512261,68452.4369861155,70982.0640413762,70785.8182159614,70422.4927232897,67961.513679907,68928.0678417098,66219.9495124684,66145.2585371971,58755.9607764563,71118.5802157776,70267.0534540766,68677.3632523968,70554.0420204856,68648.4522151616,65696.492583396,71592.9074208395,68145.7359357821,65769.8836956317,64547.9320798987,69295.7117786418,68900.2631837857,67465.6714227893,71974.6341374446,69676.6494203122,69341.2399426953,73742.2072952912,69984.1415843385,68767.7979575121,67922.3469410637,69061.7828789747,67099.9752290544,68281.1575835846,69163.3135187214,73254.3188733617,68493.6402299824,68248.511764526,67884.8276258656,68548.8529847555,67642.5699965561,68064.2193736327,69811.4034299759,68683.4015354589,66869.176915036,69978.2654463557,67979.688134407,69454.4293952122,66889.4762629292,68565.4136669153,67153.8809109663,67699.2582208615,68382.6491440053,68421.4184976265,69675.7331129157,68055.5584926261,66687.9265633954,68800.027720132,66454.5972969614,66824.8768930195,68758.5382200599,68742.711116444,68130.863202662,67466.7739552917,68569.2936728371,68119.2327157629,66998.9298730867,68624.127113328
2017-08-04 11:00:00,68837,68731.3409695563,68238.7754813318,67982.2856035084,70273.7491391337,66739.5553642589,67516.5425826269,67887.8239609479,70383.7651010929,68910.7327173235,67769.4139318197,71468.4740142786,70603.9168990047,69398.1217932728,72067.4071993065,68040.1652196442,68949.8234934051,68077.7542994408,67814.5084171199,69254.5517848625,69099.4268790736,62022.4097252112,64159.4859360269,69881.5991600091,69345.5155806051,71828.577385067,71632.3315596522,71269.0060669805,68826.2014780978,69806.5338630137,67066.4628561592,66991.7718808879,59602.4741201471,71965.0935594684,71113.5667977674,69067.7534259373,70940.9144720594,69572.8018289178,65778.0479400988,71826.3154527852,69002.5251902748,66616.3970393225,65394.4454235895,70164.8761039612,69787.6538862697,68120.4086454519,72235.1679640505,70061.404035791,70206.953832258,74588.720638982,70830.6549280293,68489.0833402469,68192.0749989551,69962.9837900952,67946.4885727452,69152.6598990344,68827.9557093041,73331.9828315589,69385.382488571,69129.474066671,68784.9497965508,69422.7247439339,68545.7715645523,68934.6905287928,70657.9167736667,69590.709070894,67715.6902587268,69976.6836538911,68863.9437519826,70343.8565070553,67735.98960662,68669.3464822995,68000.3942546571,68588.5469084588,69300.0070092143,69185.0786671738,70549.0133436908,68808.0270235978,67402.6105956246,69752.9547676573,67301.1106406522,67671.3902367103,69685.0652111082,69615.0587919269,68992.2492794729,68313.2872989825,69473.7350131643,68964.4894942497,67845.4432167775,69502.0178674462,68355.234789945
2017-08-05 11:00:00,55674,56103.9339027097,55847.4440248863,58072.1122536359,54604.7137856368,55381.7010040048,55752.9823823258,58860.865704378,56705.9356561023,55634.5723531976,59333.6324356565,58414.1717650687,57250.3420348321,60182.8612030892,56704.5794885793,56792.0850646577,55942.9127208187,55791.9152711031,57035.7156851345,56896.2863145996,49887.5681465891,52024.6443574048,57660.212892533,57164.1087511842,59693.7358064449,59497.4899810301,59134.1644883584,56673.1854449757,57639.7396067785,54931.6212775371,54856.9303022658,47467.632541525,59830.2519808463,58978.7252191453,57385.5891131968,59262.2678812856,57360.1239802303,54208.7877377788,61425.5148398111,56853.3777364084,54481.5554607004,53259.6038449674,57926.5624571689,57611.9349488544,56173.8972835893,60100.3263854284,58476.5536447245,58030.0345253391,62453.8790603599,58523.0751950446,57476.0238183121,56630.5728018637,57711.7663162948,55811.6469941231,56992.8293486533,57923.295441486,61962.5447341617,57205.3119950511,56960.1835295947,56596.4993909343,57260.5247498242,56410.9299859302,56761.9891101323,58469.0753203826,57395.0733005276,55580.8486801047,58816.2808544058,56691.3598994757,58138.9075605116,55601.1480279979,57292.0672758563,55865.552676035,56453.7053298367,57094.320909074,57184.031689053,58384.8752811122,56763.7843534261,55396.1524241954,57511.6994852007,55166.2690620301,55536.5486580882,57470.2099851286,57454.3828815127,56839.089063462,56178.4457203604,57280.9654379058,56814.1997090458,55710.6016381554,57335.7988783967,56220.3932113229,58695.8133494072
2017-08-06 11:00:00,48932.25,49968.3889376018,52193.0571663514,48725.6586983523,49511.1704064243,49873.9272950414,52885.5246595132,50812.3048121912,49768.7115028504,53454.577348372,52535.1166777842,51371.2869475476,54053.5105333999,50840.8790809769,50913.0299773732,50063.8576335342,49800.6117512133,51156.66059785,51017.2312273151,44008.5130593046,46145.5892701203,51781.1578052485,51285.0536638997,53814.6807191604,53618.4348937456,53255.109401074,50771.0531306442,51760.684519494,49069.1169625801,48989.764800002,43762.1857140449,53951.1968935618,53099.6701318608,51358.6788310085,53286.9268364208,51481.0688929458,48867.7965855894,54508.2149391281,50974.3226491239,48602.5003734159,47380.5487576829,52047.5073698844,51732.8798615699,50106.5119795453,54744.0192889505,52501.2125998597,52150.9794380546,56574.8239730754,52644.0201077601,51466.0680181812,50602.0824377528,51832.7112290103,49932.5919068386,51113.7742613688,51947.9543966211,55987.2036892969,51326.2569077666,51081.1284423102,50655.4498163929,51381.4696625397,50475.1866743403,50882.9340228478,52590.0202330981,51516.0182132431,49702.1015932522,52840.939809541,50794.1303576912,52259.8524732271,49727.4341290182,51269.6542963284,49986.4975887505,50531.8748986457,51215.2658217895,51140.5673040968,52409.5342362474,50729.2384437145,49420.4356199809,51632.6443979162,49381.4188807105,49665.4419935586,51591.1548978441,51575.3277942282,50945.7527385814,50224.8788154252,51401.9103506213,50935.1446217613,49831.5465508709,51456.7437911122,50299.3906330759,52816.7582621227,51743.7670871746
2017-08-07 11:00:00,65966,69232.779305255,65765.3808372559,66542.3680556239,66972.3140457422,69369.6819800524,67852.0269510948,66834.6670516191,70494.2994872756,69574.8388166878,68411.0090864512,71093.2326723035,67065.9906926412,67952.7521162768,67103.5797724378,66867.9074358885,68196.3827367536,68056.9533662187,61048.2351982082,63185.3114090239,68820.8799441521,68324.7758028033,70854.402858064,70658.1570326492,70294.8315399776,67810.7752695478,68800.4066583976,66092.2883291562,65971.9721389036,58628.2995931441,70990.9190324654,70139.3922707644,68025.1921560477,69966.7399450564,68520.7910318494,64803.8734130958,71237.0948646088,68014.0447880275,65642.2225123195,64420.2708965865,69087.229508788,68772.6020004735,67146.2341184489,71260.9934370475,69002.5091268882,69190.7015769582,73614.546111979,69683.7422466637,67731.4246378106,67217.9004719521,68872.4333679139,67008.1110765054,68153.4964002724,68213.3110162506,72357.8083045559,68365.9790466702,68120.8505812138,67695.1719552965,68421.1918014433,67514.9088132439,67922.6561617514,69629.7423720017,68555.7403521467,66741.5157317238,69106.2964291704,67833.8524965948,69299.5746121307,66761.815079617,67614.3723814558,67026.2197276542,67571.5970375493,68254.9879606931,68173.4183648797,69409.59057409,67757.1664425534,66428.4360686216,68672.3665368198,66326.9361136492,66697.2157097073,68630.8770367477,68615.0499331318,67985.474877485,67264.6009543288,68441.6324895249,67974.8667606649,66912.5981579754,68496.4659300158,67339.1127719795,69856.4804010263,68009.123706804,66795.2394048167
2017-08-08 11:00:00,67414.5,66177.1340831917,67086.000067144,67419.8643224412,69781.4352259881,68278.3559536572,67279.6606818243,70906.0527332114,69986.5920626236,68832.9450473791,71504.9859182393,68299.9351362466,68386.6200066007,67557.9873643847,67324.3514039112,68666.7412066289,68532.6038271496,61459.988444144,63597.0646549598,69284.1866138497,68777.732292606,71266.1561039998,71069.910278585,70706.5847859134,68245.6057425306,69232.6331900879,66596.8197613105,66377.7532459358,59040.0528390799,71402.6722784012,70551.1455167002,68468.7066121545,70378.4931909922,68967.4935980825,65989.2823972346,71749.2176204459,68436.9454019836,66053.9757582553,64832.0241425223,69602.454822894,69212.1599043334,67629.6537178879,72203.0753442202,69498.9827547238,69644.5325511908,74026.2993579148,70095.4954925995,68089.4436870065,67676.3542002646,69400.562509028,67437.97297359,68585.1716108155,68595.7929566631,72769.5615504917,68822.762332387,68565.2496462082,68168.9196884892,68853.3857354607,67983.3502834851,68364.5053622126,70041.4956179375,69026.8031790676,67162.3167836052,69429.7007231002,68263.7801970306,69711.3278580665,67205.3327545538,68106.9252012323,67477.743938577,68026.1256273916,68736.5290487391,68608.1359826894,69821.3438200258,68222.5285154836,66906.946440348,69184.3552464093,66834.568408901,67144.6411228672,69084.1197827556,69042.6302826835,68425.7980339633,67750.8660179153,68908.2191759516,68397.2281234208,67384.067291678,68932.5442777852,67792.8135088778,70268.2336469621,68484.9592482158,67246.4202975549,66501.9059144781
2017-08-09 11:00:00,68065.75,66538.0209275088,66870.986622727,69871.5422923891,67726.7650726052,66731.6815421891,70358.0735935762,69411.846035904,68282.0005324391,71401.7825652383,68172.5967738066,67835.7996901674,67000.2159489495,66809.4237056766,68105.0827389332,67982.5629123257,60912.0093045088,63049.0855153245,68728.7661422103,68216.5099995572,70718.1769643646,70521.9311389498,70102.3289245031,67692.7818016148,68678.5172208493,66048.8406216753,65629.1549435565,58492.0736994447,70854.693138766,69991.5405687723,68382.8481667554,70271.3493020457,68410.2483576514,65828.7291616238,72644.4362019602,67885.8885550341,65505.9966186201,64284.0450028871,69031.8247016302,68655.7409000502,67191.4057181628,72082.533563277,69491.5692723665,69077.3528656837,73478.3202182796,69530.2556908163,68473.2288459623,67648.0812364372,68791.7242470377,66887.0568898214,68028.3171985189,68998.342849944,72980.0531687352,68268.484965513,68011.7911719162,67619.1650449221,68295.1550401077,67423.1380925607,67816.4331145213,69475.9602185072,68471.0481227084,66614.33764397,69805.1783682412,67709.9518553963,69152.3645049035,66657.3536149186,68292.3791775586,66922.9210390904,67463.2851756541,68160.806827752,68148.7239576615,69370.8214600195,67746.3385658791,66440.7802903487,68635.8454541572,66286.5892692658,66596.661983232,68527.7611890167,68484.3904504322,67942.2005746115,67166.1326922778,68359.9750315789,68227.1321415953,66836.0881520428,68364.9592520849,67225.7803860419,69655.603379141,68991.5995733096,66698.4411579196,65953.9267748429,66031.5425558379
