"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-12-27 17:00:00,62388.25,66389.1420571196,67369.8707871705,67042.3330238306,67412.5573134054,65616.0576860002,64792.0875597467,64095.6451782436,70058.5005847591,70797.8765969885,69586.7831718985,67990.089251823,66770.9743272339,66736.9313408869,67735.0052790866,67592.4174849271,67653.572357627,65829.2293664094,65863.2828155462,65288.0298859497,66837.1748589167,67090.0294728141,66094.5648175019,66627.7556937397,68180.902134404,67566.4814842338,68091.9452665704,68764.500833194,66522.8140122676,66647.1792006864,65514.5324123378,68368.356717653,68523.6482515606,67972.2302919997,61910.5092077676,64410.8671378131,72541.2380675869,66180.225724363,67510.8380516438,68226.8060356412,68433.199792787,68012.3128313719,67453.1148455611,66889.9813759771,67481.104548115,69118.2722943459,69348.8146996688,66153.7012884604,66798.2726247029,66105.8822966389,64499.0159331315,68916.1403327233,66299.2895729368,70266.5204880986,67525.2595981567,68514.594821793,66466.857568323,73632.0537953486,65100.9118863185,65446.8831716097,67048.0421019959,68319.9360939059,70509.3149690911,66491.3108723488,64986.794292969,67141.0844141354,66690.2974035246,68001.7805751917,69027.7338896246,69066.8854251952,67581.7708848823,66411.6704026345,67004.169770742,68677.4539114587,67753.7232605825,67874.2379929817,67411.7098640765,68563.4682017118,66278.8704290505,67790.3852722304,65549.4468792839,67555.8675008659,67837.3605619859,67222.117103221,66040.671550356,65326.7474233958,65704.585884498,62544.0339141199,67404.1387476188,66328.8905307816,60506.4376088692
2017-12-28 17:00:00,63780.25,63982.0559328281,63481.9796111223,63891.6135275934,62130.6725970468,61247.8029773253,60343.0202573151,67554.3863641461,66641.8809211721,66509.0986143746,65260.8856523139,62614.9786514175,62987.7758954404,64019.9787370328,63436.4218091107,63497.5766818106,62457.1560449922,62813.5489824817,61815.4784776177,63056.3887476704,63590.5892415373,62710.7671493473,63193.2809229312,65609.7411738931,63850.5750002348,64175.5247171502,64608.5051573776,63284.2405230287,62491.18352487,62330.9106902613,64212.3610418366,66019.5340309476,65468.1160713867,59406.3949871546,61946.2985863333,69683.057037519,63246.6925386117,64418.4026020348,65722.6918150282,64277.2041169705,63856.3171555555,63949.6757457982,62733.9857001607,64143.2080584584,65658.9768386074,65418.5979904242,63304.3650662464,63243.3775546237,63340.6188363465,61906.7529172001,65007.1370067699,63457.5538348687,66110.5248122822,63561.1362256427,64358.5991459766,62310.8618925066,69476.0581195322,61735.5393351664,62050.8065709831,63131.6215525758,64377.519305177,66353.3192932747,62574.8903229286,61637.1846181175,63224.6638647152,62651.3426335598,64085.3600257715,64871.7382138082,65150.464875775,63916.2307833172,62386.3083142217,64527.2156273405,64705.8598586479,63837.3027111623,64003.3472216294,63894.7820705782,64407.4725258954,63753.2041337162,63634.389596414,61460.0620101838,63415.7288002817,63681.3648861695,63066.1214274046,61938.5691416855,61290.8874957933,61673.233690593,59783.4187101174,65007.3633788843,62233.1463813032,57674.1209492055,60531.8788994931
2017-12-29 17:00:00,64298,62630.8795235311,63023.4671919709,61503.046939607,61084.8534832645,60502.8828962147,66634.7127544809,66614.3634816565,65589.4250047094,64341.2120426487,62500.3086946263,62827.9369489685,63327.2051758236,63171.2792233481,63053.6680788912,61819.0512500885,61942.0774401573,60947.1476809926,62805.0270147672,62756.5199758777,62364.383551982,62579.5743450607,64690.0675642279,63240.3221412104,64331.7116661187,64057.4139366185,62212.6955870654,62605.6847643009,61445.9316745944,63620.4969720731,65099.8604212824,64548.4424617215,58486.7213774894,61164.0283668442,68763.3834278538,62179.4701091646,63498.7289923696,64803.018205363,64384.0214183464,62983.4180162833,63062.3823231629,62089.7267675636,63223.5344487932,64739.3032289422,65574.7849393927,62441.7233992676,62356.0305139336,62501.0234449881,61042.7270854138,64610.2465082584,62592.1816231252,65659.6813607445,63717.3231746112,63566.620769234,61925.0484899298,69485.6934000667,61245.883148142,61673.3275369039,63287.8085015442,64533.7062541455,66257.0815167183,62758.6094209423,61149.6244143301,63380.8508136837,62649.5962182204,64241.54697474,64984.1724923993,65306.6518247435,63821.5372844306,62548.0732394199,63580.3819404638,64862.0468076164,63993.4896601308,64114.00439253,63651.4762636248,63760.9613179198,62865.5267318168,63501.6201723505,61336.7370731908,63342.2164866638,63667.3669781057,62741.7180587123,62138.4938599462,61217.1604090977,61596.484368855,59546.1281942112,63980.3509173405,62248.1329803139,56048.1068487517,60077.1918839763,60451.3676544788
2017-12-30 18:00:00,60147,55342.709784088,53136.2783998295,52165.9704477322,51727.6308664362,58249.0665845389,57178.9237103613,56662.0868651827,56750.8269492646,53369.313479935,53898.1550203654,54930.8299764292,54377.9349764698,53782.5843622149,53881.7967403319,53266.1900513755,53328.8450452207,54116.3222722751,54699.0177657706,54184.2619122444,54414.0264475842,55969.3783691756,54481.6908859711,55042.5160779361,54792.6118257673,54745.0310609968,53446.1043073504,53833.6889842349,54094.5556861003,56174.1297189172,55621.1043221948,50361.489273287,52236.6902273175,59836.0452883271,54712.445626876,55774.8483894848,56913.9276162443,54435.3464260588,55134.2234848296,54535.6831590267,53232.0039094659,55011.0450031131,55811.9650894155,54463.7706665525,54436.2151078981,54337.3429885629,53709.1730608591,53043.5450553135,55404.065412671,54584.3728747961,55335.7074470953,54266.2038490257,54981.3540514039,53207.8277679169,60281.777693666,52549.1738187596,53110.060995465,53563.1400124159,55184.8608506117,56570.6787491118,53520.0533521133,52789.745350233,54027.2902138138,53605.486988022,54664.9018916148,55894.1919567945,55686.8607224961,54887.060698838,53286.5753455056,55997.9281596167,53638.7828523721,54516.1718304782,54756.1806537206,54817.4069421613,53749.3720472338,54309.7107818743,53685.6689483297,51556.2567317933,54595.4325935192,53934.2266692595,53801.4503598856,52901.823545236,52642.5076894986,52413.5829202744,51252.2795607291,56506.0119236851,50966.5184285149,49021.6690515369,52022.7714278822,52993.4724313879,55103.2361488853
2017-12-31 17:00:00,56602,53073.2785124448,52102.9705603475,51664.6309790515,58575.9774819335,56969.5609681677,56138.2490402066,56524.2769008168,53306.3135925503,53835.1551329807,54867.8300890445,54314.9350890851,53719.5844748302,53818.7968529472,53203.1901639908,53265.845157836,54053.3223848904,54636.0178783859,54121.2620248597,54351.0265601995,55882.60347004,54418.6909985864,54979.5161905514,54729.6119383826,54682.0311736121,53383.1044199657,53770.6890968502,54031.5557987156,55989.0304809668,54802.2249196557,50298.4893859023,51747.2278447145,59284.3307174241,54649.4457394913,55629.5743039121,56699.9108627835,53996.7098771866,55071.2235974449,54472.683271642,53169.0040220813,54948.0451157284,55365.2299867899,54400.7707791678,54373.2152205134,54274.3431011782,53646.1731734744,52980.5451679288,55279.7098967033,54521.3729874114,55227.4696404059,54203.203961641,54918.3541640192,53144.8278805322,60218.7778062813,52486.1739313749,53047.0611080803,53500.1401250312,55121.860963227,56459.5342626683,53457.0534647286,52726.7454628483,53964.2903264291,53542.4871006373,54601.9020042301,55728.3986434013,55499.2621381721,54824.0608114533,53223.5754581209,55912.3975681107,53575.7829649874,54453.1719430935,54693.1807663359,54754.4070547766,53686.3721598491,54246.7108944896,53622.669060945,51493.2568444086,54532.4327061345,53871.2267818748,53738.4504725009,52838.8236578513,52579.5078021139,52350.5830328897,51189.2796733444,56357.7407046815,50777.8126934522,49634.5144987268,51959.7715404975,52930.4725440032,55040.2362615006,57219.1043845899
2018-01-01 18:00:00,56178,56774.62736405,56116.5594041546,61922.3022100329,61139.755486983,61404.9200267931,60894.9404614036,57767.7296555243,58270.7252780503,59275.9892365564,58726.2715262813,58138.3005849522,58222.6175219533,58068.7960258386,57675.503883224,58483.4842238187,59053.8304293332,58505.2508099935,58766.8635141882,60726.1006433708,59070.1860979257,59399.9735408315,59145.109191439,59101.3741645944,57758.2420176534,58190.378897604,58749.8374914068,61050.0885069721,60503.6650995985,54750.4178110054,57310.850132368,64787.8694063528,59087.946303489,59951.1905632752,60959.6072868302,59452.7562130189,59492.1646866037,59160.3056345864,57657.915464521,59370.2825891223,60849.809079392,58997.845276886,58802.9549853026,58698.6393195927,58603.0144829957,57432.4735930319,60221.5726443436,58924.6116967451,60291.8200435292,58573.1904499628,59319.7585141476,57525.2069375479,64535.9285377184,57134.6069475822,57498.9895331834,57908.9818898317,59523.152022548,61315.7512684246,57835.0328450688,57178.6738879514,58360.6766774178,57952.0685501343,59028.2873829958,60081.5027290152,59817.158411893,59206.3354798797,57655.1185890939,60334.5318951431,58258.6873336223,58870.6194236895,59133.9595987152,59181.5403634857,58098.1015985775,58967.2882964807,58180.038784685,55945.1852695117,58973.3014125145,58287.0835580838,58171.5128999333,57290.7520829544,57031.436227217,56802.5114579928,55641.2080984475,60590.1774653097,56040.6783335654,53472.077858052,56411.6999656006,57382.4009691063,59431.4446156545,61302.8561539627,63405.822904703
2018-01-02 17:00:00,69853,64468.1657325371,70654.9379055161,69804.8161297489,70165.3733220891,69216.7590955969,66602.9953361337,67070.120391046,68062.0700744587,67041.6207688397,66672.3009675853,66573.9957266203,66856.6064404888,65993.6578235525,67172.6894076822,67657.6945239319,66834.2853249177,67299.4838816227,69406.7249434554,67931.0396326235,68095.5150369397,67908.0110507823,67439.2266023699,66452.600642232,66500.8673240037,67604.2325792182,69868.5311061697,69328.5584874287,63552.2342782961,66092.1378774748,73532.6010403334,67402.9417073605,68344.3876729866,69755.5804650346,68308.8537507867,67822.0328766844,68040.6213617197,66532.1476053632,68157.0256807292,69613.9553625282,67873.8151134317,67421.5434147403,67344.9748050047,67460.1424361342,66052.5922083415,68809.9219862752,67566.5363457948,69126.0350560274,67278.2084878721,68166.2899268219,66276.5118881883,72826.5886656322,65881.3786263079,66196.6458621246,66703.6833237803,68212.1095947515,69937.6716449897,66343.4173925949,65783.023909259,67239.3509959697,66739.5662558741,67757.7314084284,68584.2760741119,68428.1974663922,68037.4528187349,66500.4546040101,68515.3832555857,67484.0511314076,67692.978121656,67696.6355024643,67996.4142913763,66959.3882736232,67859.0477377904,67050.1278118921,64799.7548224155,67507.2363000743,66797.1819247013,67024.3364782798,65826.9576378228,65393.6422684668,65237.6010000403,63992.81442683,68914.6645850181,65006.2151101161,61630.6699355566,64741.2746162057,65606.7156457401,67971.8580666385,69640.1562720373,71988.2565911987,70296.6210425465
2018-01-03 17:00:00,75064.25,72397.0647043187,71577.7304267949,71907.5001208917,71057.5434279275,68345.151236731,68840.8567187705,69821.1235686719,68861.2422861167,68428.5475896097,68352.981864128,68615.9403443094,67817.7215556179,68919.5052677078,69410.6554254923,68646.0871903427,69060.4508216599,71164.483033684,69674.4058687387,69843.7746753405,69658.6632109715,69250.549270013,68197.7703837725,68334.1158664573,69364.7934226372,71610.6579049723,71104.8087034179,65294.3610770987,67850.3667850231,75274.727839136,69216.4333958572,70113.5741471044,71510.6270134775,70081.8696185614,69594.0475821785,69788.1909309848,68284.8290943642,69900.9063293628,71386.9185774563,69951.032086826,69167.6700372586,69092.2451417545,69217.2171375104,67795.4248816677,70581.4357481841,69312.5672989696,70882.3905784291,69021.4946115033,69913.6198551331,68027.4495968123,74637.5853037737,67623.5054251105,67971.6680664535,68632.7703845112,69961.3576466458,71914.2693210291,68103.9751685963,67525.1507080616,68996.5449921254,68505.903201861,69593.6982474902,70626.1103712126,70759.6534728174,69780.3031381481,68253.5713742037,70342.9300350284,70109.7491592268,69447.4568427732,70319.5178052617,69745.0676298628,68785.8705927388,69610.7024354421,69376.4124000498,66583.1355214247,69263.8324170812,69365.7355593453,68771.3935171937,67569.0844366254,67135.7690672694,66846.8730776844,65803.8110649715,70752.7804318337,67622.2433593247,63494.4542064471,66350.8715937154,67453.3550494784,69731.0040320112,71465.4591204867,74592.8487423115,72038.747841349,67341.2768544754
2018-01-04 11:00:00,71844.75,73301.1771749482,73662.6845572883,73031.9000699226,69942.0978331408,70437.8033151802,71418.0701650816,70835.5989281118,70235.0612070966,70327.3385061231,70212.8869407191,69792.078197613,70585.5979108088,71165.2469915149,70620.4438323378,70863.2311348004,72761.4296300937,71271.3524651484,71507.2421976414,71270.9192072343,71224.9059120081,69854.7331914582,70308.4725084524,70961.7400190469,73276.745040202,72701.7552998276,66891.3076735084,69447.3133814328,76871.6744355457,71190.7900378523,71954.1180204121,73174.6770232046,71678.8162149711,71568.4042241736,71385.1375273945,69881.7756907739,71497.8529257725,73107.5736098872,71707.2896343975,70903.8231227073,70792.0919952632,70814.1637339201,69519.3605776254,72178.3823445938,71042.0599767157,72969.690371966,70642.2104185126,71510.5664515429,69635.9491417025,76631.1066419951,69220.4520215202,69569.433201551,70294.6120939517,71629.1242951228,73802.5673657447,69895.2016261725,69122.0973044713,70658.3867015659,70102.8497982707,71277.5742507192,72452.746728371,72645.5327860327,71377.2497345578,69850.5179706134,72317.2866770235,72003.8714692126,71044.4034391829,72212.2875771528,71342.0142262725,70447.7123021793,71207.6490318518,71038.2541094903,68244.9772308652,71061.5713052642,71027.5772687858,70368.3401136034,69166.0310330351,68926.48098794,68526.6278963423,67778.1677069666,72727.1370738288,69284.0850687652,65760.6871740246,68325.2282357105,69427.7116914735,71536.9331493506,73465.6032801366,76254.690451752,74180.0667405281,69315.6334964705,73704.8118565988
2018-01-05 11:00:00,72249.75,71614.5273712096,70659.6652279326,68526.3594864938,68590.6580103022,69528.1508189898,69283.9543626568,69294.5683460247,68732.3466151145,68322.9675946273,67314.4823005116,69136.353239857,69117.6826758102,68274.5677658894,68767.4780719778,70871.5102840019,69409.6914145159,69909.1400580113,70314.0954343183,68747.3100149067,68822.158364064,67954.9082706456,69942.8320566794,71317.6851552902,70811.8359537358,65001.3883274166,67557.394035341,74981.7550894539,69668.5975616745,69820.6013974223,71284.7576771128,70066.1947397834,69692.8712192845,69495.2181813027,68710.1167131457,69607.9335796807,71217.6542637954,71043.26314946,68874.6972875765,68799.2723920724,68924.2443878283,67502.4521319856,70822.0677231841,69019.5945492875,72171.0306864013,69585.4969545459,70138.1786472336,68308.7523205763,74465.9535227516,67842.1514327038,67878.7331107518,69495.952408387,70796.7127740067,72502.5174893835,68607.3723992998,67376.2024372022,69856.9655551604,68883.1800716502,70478.9145651545,71654.0870428062,71846.873100468,69949.6590833811,68859.5414806395,69844.7755522101,71205.2117836479,69962.3622098688,71413.6278915881,70116.0407648067,70189.9925393756,69317.72968576,70239.5944239255,67446.3175453005,70057.4290700937,70228.9175832211,68950.2039650119,67822.6516792928,67174.9700334006,67557.3162282003,65889.8786678981,70249.5411767274,68485.4253832005,63012.5970982227,65847.6323386092,66950.1157943721,69438.0312823291,70799.1191984007,75456.0307661873,72224.4936176744,66838.0375993691,71292.8938519732,75603.9318892076
2018-01-06 18:00:00,61897,53488.3721593592,51471.9286211449,51098.8547394285,51863.817986538,51292.0710175484,51568.8392885617,50990.8413831561,50915.2435098739,50260.2716916801,51317.5231677308,51700.7544320944,51076.9159217744,51319.703224237,52773.7587664601,51418.5753435722,51987.2252547928,51837.1220307433,51694.8058625501,50897.6368463832,50932.983803026,51021.7628162796,52957.7576911695,52261.8188601829,49599.9620423953,48750.7145014426,55740.1861731951,51940.735488364,52544.6222612309,53553.0389847859,50916.5869049336,52082.698154073,51469.9902553178,51309.6054302481,51925.8385271076,52325.0700197621,53335.4982010571,51360.2952121439,51799.8500093783,50621.1430880462,50732.1657447625,52272.8297634647,54123.0577644389,52145.9772098082,51098.6825079492,51903.8218962941,51125.1774911552,57087.5787314317,53118.774640587,50553.5468074737,50640.3358418481,52646.581052693,53347.8107266706,52456.8387285197,50331.0030483713,50980.1744109372,51212.1850138527,52502.8819738189,52674.9344269709,52410.5901098487,51799.7671778354,50461.9710134378,52927.9635930988,51167.3364361482,52128.8848429809,52026.4764286902,51774.9720614414,50668.0291840038,51244.833736297,51146.503720818,50953.7458887779,51566.7331104702,51888.2765965851,52188.088324996,49702.7152144962,49476.3033432144,49766.4225311288,49425.3183644796,53183.6091632654,51662.0398308272,47959.7441203498,48781.7003251471,49884.1837809101,52601.9183672335,53733.1871849387,55999.2546026587,53034.3906040256,51602.8554508985,53922.0753695732,55231.426820213,53483.2411275377
2018-01-07 18:00:00,62110,61768.8033501003,62315.9169888296,63403.6896652147,62791.938786469,62191.4010654538,62283.6783644803,61690.0557725116,61748.4180559702,62541.937769166,63147.1298962095,62576.783690695,62819.5709931576,64427.8313620194,62918.4431124928,63524.3294286845,63238.4086583153,63194.6736314707,61811.0730498154,62264.8123668096,62509.5182184085,64534.2583729462,63089.2059611778,58843.7172778817,60209.8588710309,67373.4102679321,63181.2457703653,64174.8021958915,65052.9067537065,62416.4546738542,63615.6850037935,62969.8580242384,61618.5064044242,63487.0930237134,63910.4578787693,62896.2544521789,62860.1629810645,62748.4318536204,62121.0108569668,61475.7004359826,63824.9377886827,63017.9111636214,63772.6975323853,62598.5502768698,63425.7062960282,61592.2890000597,68587.4465003523,60630.5999761209,61525.7730599082,61928.3323119451,63645.8449787288,64988.2399282798,61851.5414845297,61028.4876281198,62380.3830249601,62002.281356708,63121.5868498721,64273.6265353807,64044.4900301515,63363.6857554586,61714.2319140606,64457.6254600901,62045.3680170106,62945.9986711472,63227.2590655915,63299.634946756,62167.8969529244,62666.4899168391,62087.7149926167,60038.484736388,63066.6008793908,62364.0247449266,62231.6000518285,61112.6038835313,60882.8208462972,60482.9677546995,59734.5075653238,64847.6784955912,59323.0405854316,57986.0320356072,60281.5680940677,61384.0515498307,63582.5659229936,65233.0549538593,67499.1223715793,64683.476932186,61271.9733548277,65421.9431384938,66731.2945891336,63006.2901154262,63274.839830362
