"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-09-08 11:00:00,70254.75,69526.8585489198,68235.4842988479,66678.5766078753,73227.8096770345,68279.5439559539,65653.3658702385,66787.1514079173,69925.0559375221,73612.1106945253,70099.8507027673,70179.0693313399,68998.7440974903,68674.9136540904,73368.3453124754,70060.5173096333,71393.826085448,66877.2994830429,69866.011294465,66961.4418932676,68819.0073237882,68314.0569833695,75653.4107368672,69440.0898926094,67102.344993298,68142.9572395559,67914.2465042092,68698.6183524002,69220.8182055468,71076.525928391,69547.8134555453,66645.9112204073,70305.7520577072,67946.4433866878,69613.3136528108,67185.9497721673,68672.9102183356,68043.1657502173,67644.624198666,69328.2551266198,68093.2338972819,69645.6108733063,69302.018139664,67302.2915228014,69200.7797994707,65803.2187019922,68877.8376387327,68594.3460335073,68898.8459343282,68840.1536395725,67393.5748525751,69076.6447683492,67366.9987030549,67854.4986399112,67719.1862671472,66996.1024590887,70408.0888436351,69014.2441894044,67011.5838449549,63922.7859489595,67238.4213809007,67647.9521413123,68247.8552992533,67544.1421737243,68374.3422360718,67341.6765194618,66262.9938484688,65874.4202792004,76621.3764567884,68420.80392604,68399.4327103827,69765.2166050465,68344.756459974,66372.1893515521,69132.6959761391,63060.5834592676,64588.2670199203,68943.678795175,67989.3942740977,68488.7286852315,66119.4443411858,68630.2162136574,67798.0307592579,68748.3153942441,68076.1879199235,66573.9076710154,66829.3320049542,66155.8114039276,68516.5928170272,66439.6552487477,72005.5636364456
2017-09-09 11:00:00,57872.75,57895.8534591789,56326.5747678009,62766.6697325096,57962.0551432951,55301.3640301642,56435.1495678429,59482.3180519209,62325.8271053688,58724.6429282748,59834.2153622675,58662.24234933,58346.6165123258,63016.343472401,59768.3454208616,59174.8567088454,56609.4400531932,59544.3913023929,56644.1006190143,58488.1517994981,57992.7546198996,65301.4088967928,59132.426528441,56833.9479320929,57870.1964359405,57594.4415466134,58396.3135541697,58950.0162995896,60724.5240883166,59195.8116154709,56293.9093803329,59953.7502176328,57637.3924340233,59261.3118127365,56886.4195408263,58242.3441934329,57724.1860798491,57367.1844270728,59088.088052535,57691.1639101429,59293.6090332319,58976.2532865454,56989.6746793874,58868.8163654724,55451.2168619178,58546.8440942539,58278.214373583,58591.6769551006,58525.8357986584,57118.0709876327,58780.6941360647,57041.5730125007,57524.272773161,57446.0289191835,56659.5820048805,60056.0870035607,58702.8710306476,56750.3431532236,53428.485881643,56950.289682727,57249.267106511,57927.5421158795,57292.6223585916,58047.4308703084,57014.9968629805,55910.9920083944,55522.418439126,66269.374616714,58136.7268451571,58068.8020859656,59417.6362808103,58022.3403959974,56020.1875114777,58848.7779593963,52599.4435147427,54093.9669526038,58646.7422574159,57660.5161594504,58164.5909769528,55767.4425011114,58322.911814016,57502.4967998368,58467.0054837138,57790.9553994815,56221.9058309411,56477.3301648798,55803.8095638532,58209.6536897194,56087.6534086734,61653.5617963712,56525.2976429685
2017-09-10 20:00:00,51547.25,52297.3777927353,58023.8453054629,53029.6936231037,50404.4509153847,51749.8155085006,56720.0812351477,55371.3577155659,53805.9579158682,55030.2377200873,53749.8291426365,53425.9986992366,58119.4303576216,54647.4781876135,54235.5134136616,51712.5269384138,54585.4049371415,51747.1875042349,53570.0923689344,53059.8744930233,60404.4957820133,54191.1749377556,51942.1264790319,52973.2833211611,52710.2821326376,53449.7033975464,53971.903250693,55827.6109735372,54277.943594066,51502.5506879226,54937.3022474881,52740.4793192439,54298.8985006915,51989.5064260469,53468.945846764,52827.2729650697,52470.2713122934,54079.340171766,52889.2695257103,54364.398697957,54053.1031848101,52092.761564608,53951.8648446169,50972.8685474283,53628.9226838789,53345.4310786535,53649.9309794744,53591.2386847187,52221.1578728533,53827.7298134954,52144.6598977213,52627.3596583816,52549.1158044041,51762.6688901011,55056.8371028534,53765.3292345506,51853.4300384442,49281.21697779,52053.3765679476,52412.0486691698,52994.5269537057,52395.7092438122,53118.3219114816,52118.0837482011,51014.078893615,50625.5053243466,61372.4615019346,53169.3075483905,53142.8625299833,54396.6959184525,53080.5652634528,51362.8179710959,53883.7810212853,48223.2114762038,49946.9761081826,53694.7638403212,52763.603044671,53225.484354558,50996.2670115721,53381.3012588036,52605.5836850574,53499.4004393903,52894.0422847021,51324.9927161616,51580.4170501004,50906.8964490738,53256.0872172711,51285.7221304855,56756.6486815918,51628.3845281891,55633.5567998194
2017-09-11 11:00:00,68938.5,73962.5530533365,68294.8088253356,65704.7327870147,66744.5521647042,69891.1753087412,73138.5519537215,69384.6783350109,70171.7141777121,69050.1110142664,68726.2805708665,73419.7122292515,69947.7600592434,70678.6537176916,67238.093975324,69885.6868087714,67012.8088100437,68870.3742405643,68360.1563646532,75704.7776536433,69491.4568093855,67162.3258730911,68194.324156332,68179.827169225,68749.9852691763,69272.1851223229,71127.8928451671,69611.0858060773,66719.2702688823,70237.584119118,67997.8103034639,69599.1803723214,67237.3166889434,68938.4908833514,68094.5326669934,67695.9911154421,69379.6220433959,68358.8145622977,69664.680569587,69353.3850564401,67356.7785824721,69252.1467162468,65854.5856187683,68929.2045555089,68645.7129502834,68950.2128511044,68891.5205563486,67444.9417693512,69128.0116851253,67889.6090054345,67905.8655566873,67770.5531839234,67047.4693758648,70357.1189744833,69077.7148358394,67062.950761731,64403.4975005338,67289.7882976768,67881.5937057572,68273.565192791,67595.5090905004,68418.6037831115,67393.0434362379,66314.360765245,65941.7527661618,76672.7433735645,68469.5894200204,68443.1444016132,69696.9777900824,68380.8471350827,66452.9315054462,69184.0628929152,63326.1641242834,64401.2587193966,68995.0457119511,68134.9434494688,68525.7662261879,66170.8112579619,68681.5831304335,67849.397676034,68799.6823110202,68127.5548366996,66627.1304877278,66838.5183246934,66207.1783207037,68556.369088901,66497.8390533792,72056.9305532217,66880.6989217303,70536.9265117463,68329.9754947336
2017-09-12 11:00:00,70043,70401.3921757171,67775.2140900018,68815.6009877143,72179.1399611752,75324.4608772348,72100.8134001558,72308.0654221051,71136.0924091676,70838.1685175232,75490.1935322386,72242.1954806992,73394.7887828365,69364.5237635608,72018.2413622305,69128.6750075049,70963.0116602738,70466.6046797372,77775.2589566304,71606.2765882786,69321.1789230502,70345.5046747777,70245.0973107798,70890.0731903475,71423.8663594272,73198.3741481542,71749.5825910463,68789.8503787501,72427.6002774704,70118.8890355431,71735.1618725741,69371.3635661183,70945.9563568807,70209.8807254867,69874.7403293251,71561.9381123726,70426.0951218668,71767.4590930695,71450.103346383,69463.5645874127,71342.66642531,67925.0669217554,71020.6941540915,70761.9161708166,71065.5270149382,71006.3611153475,69620.4932357734,71254.5441959023,69932.6407891729,70008.256984473,69920.9673433596,69150.9566696656,72727.5249912628,71176.7210904852,69226.8847835906,66418.1019559101,69439.3877270084,69966.6920158974,70369.7035190165,69802.7627438361,70521.2809301459,69490.5622851936,68384.8420682321,67996.2684989636,78743.2246765516,70610.5769049947,70542.6521458032,71891.486340648,70496.190455835,68523.4128084333,71322.6280192339,65314.6674829207,66657.3220245406,71120.5923172535,70140.4165021121,70638.4410367904,68315.5483952247,70807.1409018027,69979.2683245442,70944.2156208932,70264.9125849418,68697.6117907149,68967.3790869685,68277.6596236908,70687.1696416572,68568.3203563663,74127.4118562088,69031.8403916196,73245.5905415589,70435.9052031327,68912.9241547043
2017-09-13 11:00:00,72347.75,67677.0109881242,68717.3978858367,72081.3625765018,75513.3252763274,72162.4237714077,72265.549214031,71022.3892153759,70708.9377999251,75391.990430361,72143.9923788216,73456.3991540884,69045.9630469626,71920.0382603529,69030.4719056273,70846.0125190156,70332.4345657627,77677.0558547527,71508.073486401,69222.9758211726,70245.8433939005,70070.5531431889,70739.9654156455,71325.6632575495,73100.1710462766,71651.8052063729,68691.6472768725,72329.3971755928,70013.0393919833,71636.9587706965,69273.1604642407,70848.1789722073,70099.8330378091,69776.5372274475,71463.735010495,70249.5405362615,71669.2559911919,71351.9002445054,69365.3614855351,71244.4633234324,67826.8638198778,70908.1580134699,70621.6872217628,70922.4910522139,70864.8085583962,69522.2901338958,71156.3410940247,69697.4780770731,69910.0538825954,69822.764241482,69052.7535677879,72491.5760626878,71078.5179886076,69128.681681713,66211.3665721724,69341.1846251308,69772.3196797211,70267.0870264451,69704.5596419584,70390.881984221,69392.359183316,68286.6389663544,67898.065397086,78645.021574674,70441.8676211299,70415.4226027227,71793.2832387703,70353.1253361922,68425.2097065557,71224.4249173563,65216.8900982473,66610.5486423533,70967.3239130606,70036.1631174104,70498.0444272974,68217.7710105513,70663.713068939,69881.0652226666,70791.8700884699,70166.6023574415,68599.4086888373,68869.1759850909,68179.4565218132,70540.2379349128,68470.1172544887,74029.2087543312,68933.637289742,73198.8171593716,70302.2536958431,68814.7210528267,71037.88930729
2017-09-14 11:00:00,70276.75,68900.1946342713,72261.5917869611,75688.4532909433,72317.1540452057,72486.9424752844,71236.1576734431,70919.1531705117,75600.5377877597,72355.6798119982,73611.1294278864,69142.1846471408,72217.2659049986,69194.3218360737,71067.1118288322,70540.9819231615,77885.6032121515,71729.259672678,69337.2290391118,70454.3907512993,70250.7823536482,70948.573670125,71541.1825566137,73308.7184036754,71832.0344168322,68807.956046236,72556.2973573988,70178.6358619722,71845.5085726782,69443.4116874464,71035.7420789945,70308.3803952079,69913.1069993572,71681.0266489388,70429.7697467208,71878.5043043174,71565.9839871144,69549.7319825296,71458.7156009556,67885.5583455229,71118.993522659,70830.6228329674,71135.3664081235,71080.9770907482,69646.6335979021,71370.3497555427,69645.0074916224,70089.6125800654,69985.0845848463,69239.0192630261,72640.2813189195,71296.7519807125,69261.3009251867,65990.2283732844,69481.7078216395,69952.5488901804,70475.6343838439,69802.1825774362,70599.4293416198,69573.9088429339,68388.003879212,68035.4111772766,78853.5689320728,70650.4149785287,70623.9699601215,72021.7868045755,70561.672693591,68495.1863237532,71439.261507019,65397.1193087066,66483.7829436411,71182.7140638503,70244.7104748092,70706.5917846962,68297.2285467182,70877.7314076021,70031.3115988808,71006.2940001818,70375.1497148403,68678.6646118874,69023.2684102255,68351.6368164702,70770.8955713177,68633.7570639545,74237.75611173,69077.7233424897,73428.2442858295,70510.8010532419,68925.9452432355,71258.5160080979,70221.5867493821
2017-09-15 11:00:00,68923.5,71285.67900128,75384.9347194617,71829.4236422979,71676.6355031157,70446.6062605548,70141.6236043066,74864.4299844643,71481.1581017031,73123.3990249786,68341.6155391942,71348.0447420857,68406.0768438453,70270.1861968863,69774.6932499464,77149.495408856,70944.9188456433,68525.1931218912,69639.0419115448,69406.7237725803,70183.0453672162,70722.60779766,72572.6106003799,71052.6773714452,68071.8482429405,71750.8346719889,69394.314443468,71072.3750873106,68949.7861307409,70203.2087752756,69540.6421967045,69081.1136161506,70829.8761838189,69570.425972614,71109.4007693827,70805.0747533182,68775.4141979505,70703.1537037235,67149.4505422275,70344.8692874527,70066.4700901958,70382.8857193635,70331.0040255367,68881.4697685204,70616.3392601935,68848.9188907091,69308.5516727536,69178.600814026,68458.2140327782,71820.1895541033,70522.4082048024,68502.9114597306,65502.4979703766,68698.6352055503,69119.6606986934,69718.2829480038,69021.4162142844,69825.5648902955,68814.5700727412,67651.8960759165,67299.3033739811,78117.4611287773,69887.862156826,69863.3215383243,71142.3965010219,69804.874119866,67759.0785204577,70634.2419522472,64590.2372341968,65815.3588443646,70399.258604828,69493.1254877688,69914.3071752332,67546.9871148337,70094.5150296719,69273.3154644641,70212.4658668295,69572.2725919124,67942.556808592,68189.83743994,67615.5290131747,69970.4839814007,67897.649260659,73501.6483084345,68287.16060693,72981.6043286243,69739.5265805484,68164.0868309758,70500.0498701476,69450.6556383527,72529.0036039557
2017-09-16 11:00:00,56892.5,63146.4649043096,58816.1959003095,59873.4411653595,58699.9065102636,58381.2339941444,63064.2866245803,59681.0147418191,59223.9367600188,56541.4721793102,59547.9013822017,56605.9334839613,58518.3087132349,57993.5936791389,65349.3520489721,59193.0085094985,56725.0497620072,57874.5108420412,57553.3614168859,58412.2616098648,59004.9313934342,60772.4672404959,59272.2317274266,56271.7048830566,59950.6913121049,57582.3500768147,59309.2574094987,57145.5353681158,58308.8008530301,57770.7890153381,57265.9314142567,59144.7754857593,57708.4593116297,59342.2531411379,59029.7328239349,56975.2708380665,58922.4644377761,55349.3071823435,58580.4542076892,58293.9834159821,58594.7872464332,58537.1047526155,57081.3264086364,58834.0985923632,57048.7755308251,57495.0604357013,57376.8558361777,56658.0706728942,60020.0461942193,58760.500817533,56702.7680998466,52774.4005158973,56898.4918456663,57191.6638328022,57923.3588435456,57194.5863281151,58055.8197036153,57014.4267128572,55851.7527160325,55499.1600140971,66317.3177688933,58107.1991503166,58079.8302168564,59485.535641396,58023.7523381416,55958.9351605737,58903.0103438395,52670.1780827422,53947.5317804616,58646.4629006708,57685.3355862026,58165.3098405468,55743.7927770775,58336.0092631583,57448.8334216668,58464.1662826892,57829.0505652824,56142.413448708,56389.694080056,55815.3856532907,58212.5341291321,56097.505900775,61701.5049485505,56487.017247046,61178.4099908681,57969.485947945,56363.9434710918,58722.2648449184,57642.3846987927,60725.8092661995,57739.1070623222
2017-09-17 20:00:00,51776.25,54743.4314713234,56822.1780106738,54552.1454815005,53475.1650759083,58137.6541236901,54882.3321148622,54335.1351934701,51962.3858930739,54743.9182078626,52157.5160186109,53600.0082186589,53626.1598605791,60412.2555150156,54286.8402260623,53020.7201925153,52986.2623095891,52808.2184758785,53527.0697487327,54092.6362899784,55835.3707065394,54535.439090381,52412.2117139074,55082.9496602628,52705.2881648362,54405.1566071814,51913.5896209925,53656.7370071508,52891.9540313259,52965.1720445218,54255.911975542,53042.5062257975,54548.4391074395,54207.6789518028,52759.4838292173,54067.8348594777,51897.1585622102,53657.6907124767,53398.9127292018,53709.3663667143,53643.3576737327,52186.2601061595,53965.913809883,53104.7675835911,52616.2648829294,52511.7368877103,51726.1216625735,55166.9336217835,53879.099366353,52077.6562098307,49798.4879157879,51961.3953117098,52525.857487397,53032.3894139885,52328.8348803002,53142.7336828999,52249.1486485336,50914.656182076,50562.0634801406,61380.2212349368,53228.2133065903,53933.1699629664,54610.8048482452,53118.7231696588,52090.9649962131,53985.3679038196,48017.6928703194,50522.5861853434,53762.8099763071,52778.7329455831,53275.4375951756,51636.3514199911,53444.1374601879,52557.9639017448,53581.2121792784,52937.4143080847,51205.3169147514,51463.9089898733,51536.7258584097,53324.1662000424,51973.4814024022,56764.408414594,51549.9207130895,57520.8537944174,53056.4971451824,52413.2039348965,53883.9808288017,52748.2390522461,55487.0297354644,52948.5855690452,52038.17430411
2017-09-18 11:00:00,68799.25,71793.7884466938,69111.7646185415,68625.2337693316,73473.0346388078,69980.4961354611,72670.8184032272,67497.0990381347,69842.0822284615,66734.3082817902,68741.5216943316,68249.4983509604,75510.4195356144,69385.0042466612,67141.9701698486,68130.5534345874,68185.3604497242,68679.3761998773,69389.5526211076,70933.5347271383,71104.0914426026,66430.9164697628,70244.5667054411,68042.9505717656,69503.3206277803,67123.0768823002,68992.1175222685,68035.5783286836,67663.4690085585,69354.0759961409,68434.6393184284,69646.6031280384,69305.8429724017,67341.9370056812,69810.1160599219,65632.0994633701,68807.5303873132,68542.3014807868,68860.973996906,68755.8547330756,67410.0927299718,69064.0778304819,68113.8308424193,67743.4175634571,67656.1279223437,66863.835586489,70516.7905444103,69150.8995887705,67054.2212466305,63483.1903880006,67136.3383247089,67955.6320128092,68154.6611657813,67537.9233228201,68268.266636959,67433.8884839467,66012.8202026749,65882.1568598934,76478.3852555357,68373.6016157745,68326.3773271892,69740.7235291665,68240.8977034988,66120.0026472161,69083.5319244185,63305.8084210409,64108.599267104,68883.3323315608,68121.6682898602,68422.3302206413,66306.6893333449,68573.3290965072,67714.4289035283,68698.1722392579,68084.426330188,66303.4809353504,66550.1940466754,65976.4531399331,68455.0509026245,66513.650068768,71862.5724351929,66644.1602066646,71798.3018431041,68184.819824784,66524.9121508535,68977.2633869519,67869.5267982721,71761.968659221,68564.0239287165,67175.4941994996,66819.1381595366
2017-09-19 11:00:00,68636.25,71185.445868683,70900.1106340262,75433.5365929538,72319.9412804784,75330.7317111276,69102.4254898267,72188.6786171922,69027.3206412677,70999.7299710427,70456.9687653155,77718.6020173455,71641.4816958001,69267.7418140398,70373.9807283555,70062.2320962583,70913.9758959422,71514.0254541328,73141.7172088694,73764.004750503,68733.0946325846,72389.2961625928,70083.7595628273,71854.7856097695,69344.52080644,70876.3385270885,70308.6331890379,69877.6582812431,71593.1867283923,70298.0485511852,71917.1513505752,71562.258477872,69457.9571372128,72470.0293678223,67718.557150717,71069.1564786371,70781.572475319,71091.5148132919,71015.7128690443,69650.2202246401,71291.7144061496,69763.1453683672,70019.7622468422,69924.5575790281,69094.2997303807,72707.7554272293,71272.260312213,69219.9361233225,66292.0097698812,69383.6766812307,69788.9078717337,70394.671498785,69842.4220729536,70539.5905898902,69519.9203967336,68221.002684406,67868.4099824706,78686.5677372668,70635.5766986853,70603.8943765117,72050.2647101926,70483.4137837227,68328.1851289472,71374.1813618077,65111.5026511204,66316.7817488351,71129.7507859065,70141.3792004019,70663.6216381614,68189.91278586,70839.2928053758,69963.4210519575,70951.992327853,70343.7998584359,68639.0989514939,68852.3426883957,68184.6356216642,70710.7302127961,68466.7558691485,74070.754916924,68894.5232854326,73903.0185510322,70432.4281468138,68758.3765284065,71203.3485607367,70109.748805194,73938.0673405779,70287.3895564933,69418.0254991986,69072.0180682201,68511.6634170815
