"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-03-30 11:00:00,69557.75,66528.2321628019,67807.3887068185,67127.357486782,67053.9029656826,72174.1797947579,71412.251132688,68152.8235559736,66123.5091329064,66462.0126142635,70356.7339138353,69644.0564843031,72766.9877050957,66923.2988337729,68002.416557389,66808.7390763897,69052.9430282377,65016.6534252866,67929.3045146637,68187.4106223138,67093.0917277901,66772.5190681209,67163.4611707616,68064.0905498815,68003.3251650547,67184.3574999551,69243.4825817422,67827.5352807276,67251.8384342315,67733.8256638339,67625.1341793754,66453.4684430469,67935.3500423659,67575.8114988881,66304.9817312582,66484.1684877095,66384.7305611405,68059.4359404654,66335.7068150028,65737.0058618041,66869.2893919753,67845.1384303718,66430.6371675008,67959.9612932795,68307.4473274249,67022.1989926161,67489.797467069,67899.6990588334,65321.062439285,65804.3140707691,67237.8125974251,68425.3558498672,66240.6899884154,67064.6174674369,68696.3241198267,67035.5197320158,67636.3621905769,66745.0414335837,65196.8790272713,67517.17501777,65486.4090017899,65141.170632508,66744.9959157185,67803.2875634436,68973.6097831506,66039.6739633721,65545.8750165085,67775.4512512064,68077.5635650665,66892.1570920172,68591.7612438914,66977.627012075,66642.4684283532,67270.1275965213,66504.6282447325,66088.3442013381,67445.9952661353,66004.5607684538,67886.0025964339,69490.8753742171,68893.361735815,68601.5693182204,67587.735583275,67442.087446638,67454.9535300107,65913.3085043846,69839.2836776074,64934.8108328073,65663.8578950891,70244.1882694866,66003.6332644448
2017-03-31 11:00:00,69155.75,67651.5721344899,66924.9750752368,66034.5250092734,73623.1623704898,72565.0593455463,69889.2902910444,66269.6709648729,66382.7729614327,71594.6869066606,70657.6595818521,74643.142085656,68772.1295956355,69644.4004326835,68447.2647162521,70915.208130549,66028.6474563135,69999.9897379277,70197.8459057314,68829.5200174623,68231.1352873954,68656.9474210686,69346.1079593843,68430.8614652368,68295.2752154372,70656.1391144319,69405.810384858,68139.7665231491,68347.90496481,68987.5721827173,68892.2150979921,69454.6313773551,69151.9186330544,67834.1176537346,68122.6941275719,67790.4028473191,69698.9653572335,67829.1631314576,66959.5880791474,68797.12940049,69237.2034839127,68328.1886677333,69565.8462302266,69908.0003559194,68573.6206404227,69071.6878710108,68862.0619569628,67362.9768915823,67258.2552933895,68153.9215096871,70091.582293785,67040.7232708254,68703.1431072993,69886.9796866864,68674.0453718782,68666.9471253504,67935.4013469772,67822.6772291562,67868.6817824434,67426.8076833114,66208.5448808196,67770.4531666465,69258.745361177,70822.897207096,67880.0028836992,68142.6396113569,69036.7360139584,69737.5203744356,69189.4493322367,69121.5074808061,68354.4603709553,68170.3359772767,67698.0453492576,66930.6145787552,68225.0742439119,67519.2234093931,67562.8239762154,67521.7057746328,71191.7466257015,70142.5754386853,69531.8822371959,69146.1050338605,68543.7855094025,68780.8544038299,68080.5911684968,72873.0478705168,66842.3490604117,66714.7404112455,72636.7616858888,67687.8385496587,68498.4623190911
2017-04-01 11:00:00,57748.5,57872.2780240452,57473.3105859108,65027.6696460468,64079.5984383884,61212.5006731699,57095.3669324762,56914.9373659709,62977.7430014678,61668.9337516029,65809.7444450933,59770.5342829646,61079.6038529275,59911.0526920149,61733.152092504,57371.1108317723,60993.7755351595,60636.0465736482,59825.527089711,59684.8750701188,59991.946164091,60295.393496672,59449.9404398193,58555.0261139376,62135.1533042208,60807.6092870277,59637.233220414,59096.6039505383,60416.4561279045,59562.6391898255,60919.4908712006,60058.3246022446,59284.9922594886,59606.5331757514,58931.5594620398,61155.4812900935,58660.6962602024,58349.9437599758,59156.6979971493,60495.3426525517,59523.6560600867,59868.9994637974,61401.4823839664,59961.8038090942,60339.7703874762,60217.6822001414,58304.5136490178,58698.939749213,59348.6567465767,61452.2890736169,57946.5299164766,60188.5844647203,61283.867217859,60167.2161166325,60100.8992390672,59394.3706617538,58277.4120746,59036.2448674749,58474.1271719895,57723.0839736617,59212.5844420997,60692.9477687996,61417.6395974483,58772.7943862316,58623.727923168,60522.0414835377,60755.9404346462,59874.7549186471,60551.2751068005,59841.3573629256,59654.3056159912,59197.0717067749,58143.4109065925,59175.3760861751,58526.6736819556,58816.7405565066,59011.6166098895,62643.9401069216,61436.3912017535,60946.6988002918,59745.6743802375,60037.219768925,60249.0955042448,58855.518043391,63236.3330489981,56778.8934718897,58036.4131830465,63397.2530021911,59065.7370882695,59492.5041314382,61578.4205825717
2017-04-02 11:00:00,51835,55894.6324247227,59073.7654369768,57944.0007336342,55092.5860348708,54991.2102571744,55317.4631451869,57483.6395540473,57994.466658082,60043.8039850599,55542.9137364152,55039.8988537135,54395.509615592,56493.7039388368,53975.4176286848,56578.4476287569,56946.5581608263,55011.3918876964,55425.4219361109,55948.1243994423,54736.9661269434,56752.4445685963,56067.8477869061,57140.2266971366,55478.4167116208,56050.5003518689,56540.5394740389,54965.0269262504,55263.2311204431,54738.8852037817,54425.4184463276,54558.7212131863,55162.6397056615,55223.3858297143,54969.9651369526,55180.3294265729,54038.6150705252,54996.4097009152,56610.3571292174,55298.3929476984,56688.250729497,55779.1523987448,55692.6295639177,56086.5430606878,56674.9195408409,54254.0452521905,54653.5035581141,56026.1582100492,55280.9067630954,55127.3070699813,54187.3327796408,56902.7372567377,53921.8404917109,56423.3146225039,55606.8959814147,53754.8676696351,56297.6527569177,54120.6931419197,53614.4629036938,54813.5055838758,54890.6731411921,57027.4608409852,54696.2668186111,54319.3123975374,56171.4987763323,56821.2104425783,55729.2418337005,56217.2625417069,55815.933751171,54855.9021024675,55927.8097144355,55386.3017505215,54635.3566858723,56257.494865608,54460.9220244121,56633.3759509362,56255.2115985376,55510.2112461874,57227.0150134778,56390.0637671323,54916.3216038628,55635.3021286023,54982.2424048254,56434.452238143,53932.6656138143,53275.8496977079,57202.9963978486,54124.2988122133,54419.5851719171,55388.7096658955,54406.1639659047
2017-04-03 11:00:00,68728.5,74210.4243836971,73241.2242962643,70463.9887554766,66639.9982899877,66408.743532511,72259.1371994556,71393.6654084983,75006.7824181641,68976.915799926,70321.3455010683,69139.9505180837,71000.7479833985,66362.2329315232,70252.0162426772,70132.6690541728,69023.3798032605,68917.0903671216,69204.4833776229,69960.7166872431,68622.2526562198,68372.471484186,71343.5382723419,70071.369414429,68851.8564095828,68440.0821007388,69571.0600299195,68982.6972475814,70174.0857579217,69491.3521359486,68472.16985159,68814.6436135407,68240.1961401054,70405.1656910926,68168.263471815,67619.6006722286,68971.4179047047,69638.9782365759,68726.4835869897,69576.0065454519,70606.6688906285,69159.128543132,69530.4842322825,69453.1495942429,67541.8866189607,67921.5926077246,68490.9201970415,70716.1073172354,67886.0638555821,69398.0719831183,70888.0701189141,69351.0806203938,69304.4984542856,68582.6554386606,67934.9059053051,68245.5120893081,67581.3730352229,66815.2846603066,69384.6336866806,69953.6671818247,70923.8928836266,67970.6573892221,68229.6145784697,69695.008499624,70013.522904118,69218.6285815308,70702.1813857303,69044.1301817344,68891.6692106239,69032.2266390347,67279.9039760353,68391.0383496225,67658.56028593,68004.3219590984,68165.9734517524,71690.4121526776,70806.5994231293,70421.4273877983,69277.6021311236,69272.4327767773,69473.0940988587,68182.726026306,72982.1604109907,66911.9593014556,67413.9626073539,72638.1969519886,68288.4092053056,69571.3553844463,71085.8857658717,69877.0024080663,68110.7341039886
2017-04-04 11:00:00,68251,74965.542511167,71297.4134310988,67377.3132362575,66526.2841622347,73766.0820873731,71884.9222462557,75761.900545634,69770.6190489115,71160.2838185625,69906.207723552,72098.6563998118,67117.3510589931,71076.4636285382,70692.273219359,69795.3639029693,69680.2315000419,69986.944930143,70753.5997447602,69453.1060423053,68906.992176593,72294.0304639125,70869.5649680398,69638.7519941198,69119.8751370892,70378.7409759244,69879.463878297,70948.7321606045,70162.7887225827,69246.0383245114,69602.1810105076,69005.8620697245,71219.1068829465,68791.1000548514,68384.8428885938,69864.282806297,70448.5178023492,69522.21029248,70285.7857579384,71438.2932812911,69959.0813233671,70319.6997031557,70224.110922521,68320.1536984967,68687.7459091009,69337.7735661305,71579.0283475054,68348.073082157,70195.8408152167,71543.9143693991,70149.0186097788,70103.3816737409,69377.3707836897,68532.7001370554,69043.5273327755,68413.6784133999,67552.5996065764,69317.4058457367,70761.5122146055,72169.847702803,68759.4400865683,69113.5566728182,70525.7848930588,70809.6705715855,70089.089792345,71377.0312705467,69851.0991822338,69660.1560206995,69802.4798107022,68035.0221035052,69186.3366768491,68517.2174605559,68803.6086367801,69000.630216778,72772.828835148,71661.2078298964,71007.1343701471,70009.2480806931,70049.4379368898,70246.659572146,68965.0044397224,74510.7199142199,66876.5713715149,68251.2032678091,73847.7507716204,69070.2537187479,69973.8294770348,71689.4978739115,70621.0275901326,68438.151127147,68297.0047464306
2017-04-05 12:00:00,69470.75,70683.0218683767,66643.9573583075,65979.9196861642,73678.5949652091,71413.6936545564,75101.3794568347,69131.9973206822,70548.8346358612,69272.5157297325,71568.4676265638,66456.8299701938,70470.1304184968,70082.9759458158,69186.9901274286,69046.3381078364,69353.4092018086,70095.1254325975,68786.3699961826,68280.9948444089,71735.3120248222,70281.8125154177,68998.6962581316,68504.0960330791,69777.9191656221,68981.6218755996,70346.2695999295,69493.3224586852,68578.8679090991,68967.996213469,68265.9582222109,70590.5372136178,67991.1122835039,67673.8023038359,69288.4941933963,69856.8056902693,68853.9671691558,69693.0354064712,70784.03986726,69323.2668468118,69701.2334251938,69579.145237859,67649.1614931791,68023.6369211378,68668.7274098352,70999.7238936348,67593.3657854243,69550.0475024379,70913.8411764233,69528.6791543501,69462.3622767848,68712.0245372441,67592.4557203782,68382.6443429799,67740.9178592418,66819.2437286264,68791.3659465485,70134.7474917367,71765.3135675819,68072.8978357631,68203.8535632724,69883.5045212553,70206.8169502402,69236.2179563647,70783.9633411797,69202.8204006432,69015.7686537088,69103.2154610396,67374.5010147059,68523.881920437,67850.0902240954,68137.3220470522,68307.5529982495,72589.8710950297,71003.8836660865,70408.1525929561,69312.9791372831,69398.6828066426,69610.5585419624,68192.7691092079,73588.9563807926,66385.8353943448,67492.1404203268,74305.0214223677,68406.8038109436,69270.1642882475,71493.1768053437,69940.6950409525,67514.8942545854,67590.4789112007,68924.1022275431
2017-04-06 11:00:00,70654,66814.2544050321,65775.6567918271,73848.8920119337,71678.523318135,74940.5465691057,69026.1572396996,70414.1346000642,69161.9270494977,71407.6347388348,66295.9970824648,70359.5696755142,70033.3365740401,69148.6493562694,68946.3045302261,69237.7774729268,70314.0172985139,68744.0860335845,67819.9177961552,71574.4791370932,70147.3289502804,68995.7397556286,68322.9866778759,69757.2255358123,68817.2623046476,70247.0514800266,69706.7581585996,68507.8945221062,68837.8633704026,68476.0073589388,70510.5486421495,67935.6913918721,67835.665306551,68941.6024882807,69715.3747503199,68724.2862100753,69221.9614740871,70623.1695987501,69191.3041287696,69645.1189524722,69443.6905588494,67488.3286054501,67912.0649480341,68551.1916495151,70806.7515366157,67793.4974774895,69416.4208205151,71032.003251449,69388.5997374386,69404.2404480139,68654.8323320975,67438.8889544536,68245.9709232146,67689.2573363664,66989.540775351,69215.9129886744,70008.2394370163,71575.2155858633,68097.5473589425,68048.1800175452,69911.6917317543,70120.1210211892,69106.8014652841,70944.0559149242,69068.1042659923,68885.5052201074,69363.4017932029,67213.6681269769,68383.8560069546,67739.9999438219,68040.3650354864,68221.8114552509,72429.0382073007,71174.1807128111,70405.15036412,69517.6503155824,69579.4437417555,69597.7557095759,68096.2476899584,73398.858399074,66385.2244594985,67763.6628321489,74144.1885346387,68278.3266997092,69483.2761840077,72072.7821030735,70180.1902968937,67813.2429079211,67463.3563015488,68843.7568209396,67580.0849715128
2017-04-07 11:00:00,70265.5,65990.9594386254,72938.6498028685,71165.4086924994,75322.9607889755,69417.6914926563,70495.6574657545,69426.2231157353,71566.7743639037,67046.7069897564,71022.8229917418,70760.3536282497,69821.9986777862,69034.6743473933,69668.6497859469,70413.589623971,69446.2350899898,69105.3899793323,71918.4174809014,70067.7844776995,68750.0248827465,69324.9381498762,69980.992813405,69934.5551522734,70129.6674707261,70182.6203816905,68650.8883419991,68915.8771835358,68405.8235497897,70404.5367461467,68773.0019335342,67554.3105819024,70176.7974506949,69609.7343937276,69347.9948794638,70484.3188692314,70643.0696402182,69589.010718785,70135.6958720693,69854.3162310251,68237.2011409868,68125.907345974,68927.0594283966,70689.0993021147,67875.1501297303,69298.7685860141,70497.0835835383,69270.9475029376,69688.1715065678,68433.5394150141,68519.6505862854,68822.9922150105,67978.9577811977,66178.3448479638,68471.0583181881,70229.4830458738,72692.5084334891,68145.8793377246,69131.0484291796,69633.9213843429,70828.8924948023,70162.4777900736,70045.54888216,69165.472865171,68998.0544424355,68593.7107230321,67768.2289044814,68864.5069172117,68213.8322287053,68556.1818020794,68499.2051535885,72311.3859727997,71317.319989798,70276.6485544544,69957.1972571614,69503.4152750832,69348.1992798528,68953.6080204871,74516.1512466998,66835.485242451,67263.6698256524,74026.5363001377,68668.6734575524,69366.723661567,72291.3916143898,69904.4245411455,68442.0891204926,67567.2616207301,69107.4347831454,67669.875349197,69282.8124311522
2017-04-08 11:00:00,57165.75,63057.0023051266,61361.2778840548,65203.4271052441,59209.1850663645,60646.0327706394,59337.9012387841,61634.188893401,55128.9255094808,60572.1780669062,60156.4584549266,59234.0449690916,59117.8163021182,59424.8075856361,59728.7320504922,58814.0721856535,57952.1378725048,61812.662788195,60383.8601638271,59070.0438618784,58508.851459353,59878.5249058685,58956.0148175652,60448.3172483389,59517.930471339,58662.721953672,59026.1498759525,58294.8167576173,60677.0151362026,58046.9248947122,57692.5265596101,58541.2072358476,59928.7662951752,58919.0187052554,59304.8680490526,60886.0501348885,59369.6820014225,59771.4460069646,59679.3013566535,57552.9987467889,58093.1599319133,58680.9155575085,61041.9312686987,56558.8776186032,59651.480273577,60773.4291782879,59594.9016496329,59553.6857329309,58770.7750582446,57400.1222105137,58409.6006466589,57775.8499522453,56242.4041580167,58646.736543093,60219.4511207732,60957.9926762463,58125.6845695472,58002.8804799603,59978.2552864583,60308.8645986496,59330.9848021307,60099.5572597752,59289.037775838,59100.743906541,58625.9295688464,57292.4994706274,58585.8672140143,57842.9655076512,58174.9454841725,58359.1282260968,62572.7366856297,60916.8805361384,60510.2002413655,59148.3857562458,59454.184664908,59706.5710949878,58239.3696954616,63090.2964762226,54304.2063536629,56834.6215178993,64407.0690707771,58484.6919913893,58888.417644592,61135.8880585985,60014.4541549823,57186.5946597887,57476.5486631153,58987.1667462137,57751.2091415885,59500.6580090652,60865.0294656555
2017-04-09 11:00:00,52818.25,55142.5844357683,57462.8198707372,52016.7999925664,52935.40412479,51595.9879706568,54072.0555536881,50528.2703780081,52805.2726989883,53128.4457934001,51858.0426672724,52128.1604919221,52506.2025063299,52545.2463467337,52785.5490289802,53355.354941302,54466.0830866079,52642.3943228207,52389.2643652142,52480.1567093888,52095.015689149,51633.3432762561,52669.6022519119,51887.7666661058,50919.975158395,51750.3582683794,51923.1217111106,53006.7706694791,50905.0355558781,49985.5562434612,51895.35253658,53443.0668298346,51577.4371954723,53514.9168165898,53159.2946533736,51954.5756667621,52913.5642837802,53225.0990327036,50771.9934153466,51194.8262980689,52226.0305750674,53390.4171990147,51401.7953304255,51909.187046816,53730.7115340788,51854.1094356914,52807.5444841022,51702.4374691681,50545.2314150304,52712.7308349238,50243.6325761074,50953.7247113979,51265.2527399726,52469.5603566911,53457.4483483721,51223.465826764,51060.5811154555,52667.5187898499,53256.3253684265,51823.7893027092,53176.1035228925,52734.7022795273,51359.9756934295,52082.5123933653,52208.009738246,51116.500833148,52429.8416862605,51080.8074626268,52994.1659824457,55316.3950706197,53374.6413766098,54696.1486668126,53153.8240777653,51713.4898820056,52321.8562433306,51538.4813324919,54832.1294511228,50440.065270128,50635.3886331359,56666.4618362702,51481.7084506769,51717.2600866824,53456.0555441241,52385.7888982536,49445.5474878085,49726.2380067131,51239.718968867,50490.2773642609,53638.1078727023,53140.5430490684,52881.8429771457
2017-04-10 11:00:00,70571.25,74885.1469036885,68915.764767536,70429.0977024304,69051.4017998669,71494.3825866394,65042.9061813959,70304.170010097,70254.8924115396,68970.7575742824,68830.1055546902,69135.9044633524,69869.1340814786,68570.1374430364,68058.675259058,72094.1794361701,70130.0370467833,68782.4637049854,68278.2234296019,69610.4860936196,68668.8865446581,70191.9200398099,69235.4055313753,68362.6353559529,68751.7636603228,68040.8480245412,70546.7128685378,67774.8797303577,67422.6425591714,69356.026842281,69659.9750849027,68637.7346160096,69559.9173650495,70597.5195581883,69106.5273840805,69560.2447043129,69388.2908934322,67347.7423515392,67807.4043679916,68452.494856689,70878.3825770754,67188.3272894274,69361.0211550979,70628.3186506748,69333.2000720214,69276.6214480773,68495.7919840979,67273.3274910998,68166.4117898337,67524.6853060956,66263.1796638159,68527.0278093262,69990.584397094,71377.2635780714,67856.6652826169,67728.6446931566,69696.1739534267,70065.5799622715,69019.6210372285,70547.0742574548,68986.587847497,68799.5361005626,68722.437766548,67076.2805567965,68307.6493672908,67633.8576709492,67921.089493906,68091.3204451033,72738.722103571,70812.744231966,70240.5770329513,69075.6451240018,69182.3778075096,69410.4518489366,67976.5365560617,73049.708570274,65861.3164735715,66990.4938692032,74088.7888692215,68190.5712577974,68889.3865937559,71541.3004309551,69781.2770582196,67241.666890585,67209.8156908492,68707.8696743969,67457.5697506897,69199.6502697834,70581.6216863249,70357.7311577413,67275.8384569835
