"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-04-27 11:00:00,71184.7499999971,70347.0026905885,71417.8868040412,71533.9458594514,72966.0733722239,71835.3093477702,69995.3645573812,69365.4765901677,69854.5956654175,71641.9334089916,71084.1886053503,70967.901122902,71822.3403883455,72270.9090525412,71521.6159740478,71975.4334122033,73406.333945044,72227.9833578351,71732.0018378441,71269.1098930293,68392.8689026733,67730.6184067624,69751.6881783618,73164.1321841679,70697.4848657572,72449.8862359296,72896.1314629517,71498.2903063821,71372.8572888487,71066.5717649026,68917.5941100951,70802.3422674627,70515.1193280202,68548.2780360968,72034.4678725698,71916.767614132,72782.2326172943,69056.4990458813,70389.4247071099,72723.7220922202,72673.5994371338,71447.7041846426,72537.3457776864,71681.1225942105,69142.4036341985,70151.3987072816,69612.997220719,70440.3021840834,70626.6226017625,70187.8900145047,69981.8625552867,73564.7037975481,75303.8998250338,73038.5972704864,71008.0754052298,69927.7411712052,70691.0854262003,70251.3701838853,72392.4092287724,68728.2976007216,69531.6659960608,71372.9597361428,69714.5573821058,70535.5543611012,70921.7402222999,70608.1796336348,70651.0192795377,69282.1647603566,72036.6212918316,69420.6692610751,71062.3684448669,73281.3031810895,71769.819401417,69472.049692862,70858.6030039792,72823.9022034148,70737.9910379371,70161.8778308915,72154.7208115039,65330.6398189421,73644.7736645208,77415.9439203595,61826.904365555,76707.7246723699,74938.0528304599,74603.7386707093,74190.9401450505,73749.8780227516,72516.8379674696,71346.3972678426,71315.9485418244
2017-04-28 11:00:00,70537.750000001,70577.7421156207,70926.937975075,72359.0654878475,71228.3014633938,69388.3566730048,68758.4687057913,69247.5877810411,71034.9255246152,70477.1807209739,70360.8932385256,71141.0980031675,71663.9011681648,70914.6080896714,71368.4255278269,72799.3260606676,71620.9754734586,71124.9939534677,70640.332470777,67785.8610182969,66880.4451408097,69144.6802939854,72557.1242997915,69908.1114436438,71842.8783515532,72289.1235785753,70891.2824220057,70751.4891006058,70459.5638805262,68310.5862257187,70195.3343830863,69833.294299707,67941.2701517204,71421.1609674882,71309.7597297555,72175.2247329179,68433.9973038682,69739.9948062121,72116.7142078438,72066.5915527574,70840.6963002662,71687.1725117337,71074.1147098341,68535.3957498221,69544.3908229052,69005.9893363426,69782.4168227335,70001.1717492584,69580.8821301283,69374.8546709103,72957.6959131717,74696.8919406574,71710.4757847149,70401.0675208534,69320.7332868288,70084.0775418239,69644.3622995089,71785.401344396,68121.2897163452,68924.6581116844,70884.8707615424,69107.5494977294,69665.9586791908,70314.7323379235,69973.4662565069,70019.6147173861,68675.1568759801,71548.5323172312,68813.6613766987,70225.8613952297,72674.2952967131,71194.5108165181,68957.0389098718,70251.5951196028,72216.8943190384,70130.9831535606,69271.8205598943,71547.7129271275,64723.6319345657,72794.6003985681,76808.9360359831,60976.7310996023,76100.7167879935,74331.0449460835,73996.7307863329,73583.932260674,73142.8701383751,71909.8300830932,70717.0290899317,70708.2734198785,70044.0113951613
2017-04-29 11:00:00,54894.7499999982,59665.7226689045,61110.4205197411,59979.6564952874,58139.7117048984,57509.8237376849,57998.9428129347,59762.1574478611,59228.5357528675,59112.2482704192,59916.1749106513,60415.2562000584,59675.7049771639,60119.7805597204,61550.6810925612,60372.3305053522,59876.3489853613,59323.9977574773,56537.2160501904,55824.4529290682,57896.035325879,61308.4793316851,58781.5755330313,60594.2333834468,61040.4786104689,59583.7037046624,59466.2464521434,59210.9189124198,57061.9412576123,58946.6894149799,58584.6493316006,56692.625183614,60172.5159993818,60061.1147616491,60926.5797648115,57185.3523357618,58491.3498381057,60868.0692397374,60817.9465846509,59501.3320873655,60631.1802999922,59817.975045066,57286.7507817157,58295.7458547988,57757.3443682362,58533.7718546271,58752.526781152,58332.2371620219,58126.2097028039,61709.0509450653,63448.246972551,60461.8308166085,59152.4225527469,58072.0883187224,58835.4325737175,58395.7173314025,60536.7563762896,56872.6447482388,57676.013143578,59785.3129196381,57858.904529623,58629.388883407,59066.0873698171,58724.8212884005,58770.9697492796,57426.5119078737,60448.9744753269,57687.0635928944,59165.7796006267,61425.6503286067,60094.9529746138,57857.4810679675,59002.9501514964,60968.249350932,58987.2345182427,58172.26271799,60299.0679590211,53474.9869664593,61738.6081868266,65560.2910678767,49920.7388878608,64852.0718198871,63082.3999779771,62748.0858182265,62335.2872925676,61894.2251702687,60661.1851149868,59447.7311038306,59367.8596122088,58795.3664270549,59709.4680237308
2017-04-30 11:00:00,51841.7499999986,54659.4225418604,53528.6585174067,51687.7297237279,52898.4740641785,53058.1416384512,53311.1594699804,52856.7672343233,52645.5679436463,53513.2235605385,53964.2582221777,53178.7271556647,54117.2478370627,55099.6831146805,53921.3325274716,53425.3510074806,53184.527707078,50217.8540424469,51259.4355366498,52545.8933982503,54857.4813538044,52599.3624363804,54143.2354055661,54589.4806325882,53132.7057267817,53015.2484742627,52988.64429961,51664.8656063029,53375.184718476,52124.6024388665,51304.4906793459,53725.3510447628,53610.1167837684,54475.5817869308,51699.5785152337,52033.446741176,54417.0712618567,54366.9486067703,53050.3341094848,54228.2289498794,53416.0279147038,51272.3410895419,52363.0903237275,52728.4653413148,52076.8337983371,52298.4223561255,51879.4963173101,52625.9061832368,55258.0529671846,56997.2489946703,55987.9454296227,52686.3755059402,51588.0744261475,52381.6468546767,52209.8856281551,54085.7583984089,51156.8441422845,52183.8732093006,53650.5784308771,51546.2587054565,52170.6104169099,53021.3390060537,52413.413393404,52306.8093520711,51398.7538409362,53214.7246910238,52070.9992857851,53833.0256445295,54974.652350726,53463.1685710535,51958.89679994,52543.1700124196,54517.2513730513,52787.1468088386,52539.5644381972,53848.0699811404,49972.0648847008,55335.6568367138,59109.293089996,49202.4005619249,58401.0738420064,56631.4020000964,56297.0878403458,55884.289314687,55443.2271923881,54210.1871371061,52996.7331259499,52916.8616343281,52338.6869888976,53258.4700458501,53226.8025008536
2017-05-01 12:00:00,52577.7500000013,60429.8081329779,58614.0765449486,57933.7097799211,58390.707455822,60186.6684163948,59617.3449123924,59506.0668551497,60282.859920263,60830.5241879373,60034.4160402333,60541.2093707106,61919.37446389,60783.9495713872,60261.1464063899,59736.5529835376,57061.3185549428,56818.4227553713,58367.6361842635,61677.1727030139,59086.8933577554,61029.8784863156,61479.1138910699,59998.4185048742,59870.0254586943,59595.8354942618,57554.0457070906,59339.1775540598,59023.7384041404,57241.3381195676,60609.1806084868,60488.4739310493,61336.9427222608,57655.4441530445,58896.5251475466,61295.2731361403,61236.7626110662,59952.3970759912,60936.4981247163,60245.0423566901,57795.2052792025,58699.1876665196,58227.5979009518,58944.2937880759,59126.5007012806,58761.0663418629,58508.4050762272,62077.7443163941,63816.9403438798,60905.4497476184,59560.291587784,58494.9030741327,59240.7153324819,58853.1380903855,60962.9267547756,57430.6346289411,58126.037739565,59839.5739112563,58264.7286972078,58915.2842921734,59465.2592928558,59118.113705335,59158.3783381071,57878.5171090137,60503.2354669451,57985.090211708,59471.0974253508,61794.3436999355,60348.3498666162,58044.7065149068,59430.1243617066,61409.1719817977,59312.9192040789,58440.7816900512,60741.023876681,53843.6803377881,62043.9260115507,65928.9844392055,51278.9169650675,65220.7651912159,63451.0933493059,63116.7791895553,62703.9806638965,62262.9185415975,61074.6393919722,59834.9398234722,59816.4244751594,59201.3382038862,60130.8508191899,60078.1613950596,55540.4754687889
2017-05-02 11:00:00,71737.2500000031,64534.5145933259,63656.5484691049,64104.8394265979,65936.6143841177,65386.065540314,65269.8822007794,66364.0006036875,66557.1335449941,65773.9555292007,66258.7168351722,67589.5777353182,66483.602287876,66010.355250112,65559.6821297421,62698.694946618,62314.7098736869,64079.205577437,67400.2993643029,65194.7564138397,66716.079608124,67178.7399150971,65761.3380534932,65625.1255885944,65337.5559854326,63250.0819087804,65086.9665455437,64796.5007815692,62958.8967160191,66555.7399070885,66195.9798611844,67041.9378793687,63582.4115970556,64657.8033871719,67006.4688209356,66958.8958331559,65707.4074922909,67026.3824099678,65980.4052807553,63574.6829491201,64464.6333813582,63947.4369600656,64901.3664106175,64878.8259368373,64553.1579667157,64235.688210028,67770.1716146321,69545.2074809704,66715.63551296,65321.2007145209,64219.0692832748,64989.7359333078,64617.307401655,66681.7838378561,63431.993603718,63853.4589290946,65757.4046905932,63991.9642969157,65056.9942144529,65233.6103622525,64854.1263546678,64910.5517960902,63542.2097625069,66397.2485917494,63702.1632378364,65592.1918951683,67482.1287141885,66136.955771995,63926.562024664,65184.5365324373,67121.163745069,65062.5679453787,64730.8967684921,66465.7380390003,59071.8266296083,68125.0438875895,71657.2515762961,56320.8470924881,71104.0525326707,69101.1295193511,68799.3375330568,68332.0569247634,67915.2830699565,66786.6268106193,65805.5334513343,65563.1266140421,64947.8889803378,65900.2461264642,65857.3398778259,62844.0920715083,64492.3946653551
2017-05-03 11:00:00,70735.2499999986,67300.2533405037,67755.9448188469,69581.8852047075,69007.8542576018,68875.4547165797,70105.1296371572,70145.687316733,69361.6569788588,69980.890351757,71234.5375926857,70099.1127001829,69598.0230490587,69294.5538223873,66556.5012483633,66376.4816837385,67705.8705846177,70992.3358318096,68935.522182733,70345.0416151113,70794.2770198656,69349.579169029,69267.5602047869,68932.5080411881,66970.6072818402,68678.0244904248,68398.2893391362,66745.7977577368,70292.0341247428,69803.637059845,70652.1058510565,67332.1087434501,68259.4569168717,70610.436264936,70551.9257398619,69313.5816336699,70759.9545217528,69576.3095351856,67193.6802378094,68076.2294706586,67579.8918260035,68644.9590744967,68473.5414669028,68168.3012191812,67929.2396737443,71392.9074451898,73258.3593777789,71309.9259586709,68910.9986230575,67823.5682050229,68628.0823328746,68211.6882763423,70278.0898835713,66869.2088358863,67542.7610297475,69155.4112451243,67682.7993130592,68793.2428858822,68821.2299839454,68454.5694222403,68516.5013326819,67248.8729087168,69819.0728008131,67359.8696437025,69369.9590515857,71109.5068287312,69744.9712617737,67441.2008683607,68780.4224216515,70724.3351105934,68686.7265125474,68664.1103174515,70056.1870054767,62800.4926467416,71867.3824085872,75324.1459917082,60049.5131096214,75008.9160171323,72766.2564781016,72431.942318351,72050.0453533765,71578.0816703933,70389.8025207679,69185.18858749,69150.1029522679,68555.8784612776,69501.8315451905,69500.8520052111,66133.585884167,68294.5979714075,64578.6065001227
2017-05-04 11:00:00,71693.2499999974,66945.537224488,68794.7601743487,68173.4157391019,68075.9456927417,69353.7770130556,69353.9467683773,68698.7748949216,69111.6813246154,70349.1734686015,69297.1776633236,68830.4677776091,68565.6177846988,65796.1678882336,65616.1483236088,66922.4659529295,70033.9436597359,68200.7342055891,69522.59802779,69965.1275334362,68566.160593894,68497.5294919896,68152.0588928623,66210.2739217105,67900.7395671181,67582.9896155322,65985.4643976071,69545.365239687,68984.9045601823,69857.4733742459,66603.515340019,67457.2949946219,69799.7023992804,69748.2599083781,68515.5744721546,69973.8462447785,68799.9915573992,66433.3468776798,67254.0174351856,66782.4276696178,67883.3699511492,67694.4928892745,67315.8961105289,67063.2348448932,70474.204232556,72005.9231179719,69390.0862210081,68134.4420524146,67049.7328427987,67805.861325449,67414.8729781005,69479.3267153535,66108.8754757566,66701.2095108686,68756.7681680807,66819.5584658738,68038.8037009331,68035.771410414,67802.8360169711,67718.8895670497,66488.5395485871,69333.4855161278,66703.6652014074,68590.7497260019,70232.00247168,69076.1443345247,66878.6006624394,67989.6105098119,69896.9154136978,68009.0107254822,67840.0866922224,69250.646582963,62081.1332425071,70866.899019326,73962.5740166823,59330.1537053869,73239.1660666926,71671.6089582213,71258.8104325625,71148.0230043527,70632.5740850601,69600.1996718774,68429.6605191475,68383.1515917669,67758.9557137123,68709.8036965036,68744.2660324899,65373.2525240373,67522.9170194595,63836.8153419773,74563.8126315785
2017-05-05 11:00:00,70689.7499999977,70315.1485940937,69746.5782082039,69632.6391863245,70718.0519575832,70894.809637402,70176.1078029209,70593.7441752182,71877.684818523,70854.6756507207,70393.3914061203,69973.6267876039,67389.2033998244,67209.1838351996,68518.1068467091,71567.9521514597,69544.6639369813,71072.4000388173,71509.5187199239,70123.2741180963,70007.3030669454,69734.5937886666,67834.054883758,69477.9075714056,69123.3947423592,67578.4999091979,70952.7699906612,70506.964871358,71411.5342038103,68015.4086128355,69036.1319826118,71366.2179283548,71283.7501239144,70042.1436477027,71347.373845809,70352.2080710292,68072.2751657032,68812.3045063844,68396.5433006958,69285.5794105948,69269.7405459019,68848.7958136075,68644.8499667941,71943.0214922832,73598.9586295627,70963.585509578,69670.5374029427,68603.3557724111,69352.9458567156,68912.2759829881,71004.2139579198,67770.0627190906,68314.5097444998,70085.3804742396,68455.5935792316,69440.7321480185,69591.3440655957,69242.8766179513,69290.3766135596,68091.3025903881,70641.6915727338,68141.0346269544,69994.576798434,71693.2358538257,70446.8099526307,68235.322408732,69529.0603075815,71453.7303441854,69408.1344137536,68848.5395090993,70767.769907421,63507.4213663383,72306.8268375155,75382.5058020495,60756.4418292181,74665.4541905238,73282.6698001179,73148.4588540279,72581.5588046712,72251.980976154,71127.082089053,69976.8543409272,69930.0156921321,69315.0117971817,70242.7520144726,70196.6717908328,66966.2880356281,68915.3172395577,65411.3086515838,76156.8481431693,72103.2871961794
2017-05-06 11:00:00,58600.2499999995,58583.6806521482,58479.7350289681,59251.3895919807,59681.2021742701,59007.4627202088,59383.0804387106,60519.7623773751,59594.2964309704,59182.7390508333,58697.8493272328,56240.5748409791,56087.9126605996,57348.7035151187,60336.0452434733,58187.7700928042,59830.7404814692,60280.2568677348,58953.5321590065,58844.0154684917,58567.3253812365,56717.6968189814,58308.6926120943,57976.1540793543,56445.7921870594,59467.5214239271,59290.8873678351,60192.7444519042,56783.423192123,57863.4320683706,60110.2766474638,60032.1869468941,58871.25025531,59885.667653805,59146.3707931798,56900.8769417943,57668.0830163936,57229.2278165686,57928.4671122792,58100.2510213834,57690.9732218643,57479.2316260359,60704.2113420724,62425.4851531121,59721.3361609514,58516.006867495,57462.8525275467,58194.0136470534,57778.277436159,59790.1120331274,56597.1844476547,57152.9898280805,58676.8030877356,57310.1499815968,58086.4608230357,58430.6611991529,58092.290642845,58124.9506035529,56919.226025435,59141.5115466085,56981.6757231699,58636.794374894,60394.4786750091,59256.4799168276,57077.4202096772,58378.5633584397,60238.0607273597,58235.8606000234,57380.3561790547,59551.7209566053,52818.0721415943,60745.5047726394,64209.0323255989,49648.6324160377,63307.6717669838,61974.9853775773,61269.1161508169,61078.5074997033,60904.3681280906,59898.9265623667,58809.2512807577,58764.2018002683,58156.6764628058,59103.4645445415,59034.4689998241,55880.3012253254,57609.4639655784,54514.8672725951,64983.3746667187,60769.5480158326,62109.1963236673
2017-05-07 12:00:00,53570.5000000012,54030.4387100231,55153.0302322358,55144.2764820376,54503.5122100737,55007.2696824235,56069.7424284423,55101.7010076725,54696.350844247,54478.1511210733,51790.5548920463,51637.8927116668,52900.9441443807,55886.0252945405,54047.3189463322,55340.0920841946,55830.236918802,54421.2303063772,54359.2313318249,54120.2073491352,52267.6768700486,53863.5494089332,53548.1102590138,51995.7722381266,55369.1620641822,54806.4599678948,55742.7245029714,52559.5404271065,53420.89700242,55660.256698531,55582.1669979613,54393.9955195589,55787.3082940601,54653.4445956087,52450.8569928615,53221.7341608261,52788.0690146985,53807.2392970854,53650.872556154,53260.738099141,53031.7929278108,56254.1913931396,57975.4652041793,55231.1822253373,54084.6634426574,53015.1740010576,53765.0871873553,53349.2626844985,55271.3162120186,52147.1644987219,52702.9698791477,54141.7167672658,52875.3102952198,53951.0789250992,53989.6311477292,53647.2485312739,53682.7501929805,52469.2060765022,54557.442771276,52531.6557742371,54517.485004319,55944.4587260763,54776.5099985381,52627.4002607444,53954.49621658,55788.0407784269,53837.2910589523,53193.9172538793,55054.821552955,49109.5556584319,56647.1454128945,59759.0123766661,48636.5591289004,59209.3124072389,57524.9654286445,56819.0962018841,56850.6850542306,56454.3481791578,55380.7205325364,54314.1818513355,54247.8293783,53725.7100587596,54584.4490508913,54570.0602469835,51430.2812763927,53467.1406402523,50064.8473236623,60533.3547177859,56502.7208319569,57659.1763747345,55448.9066134339
