"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-05-28 11:00:00,51221.5,42376.0237333812,44038.5632546815,45973.1199122315,46947.1364963157,48068.9546630249,48349.196438683,48678.1525646995,48793.4717649921,48832.7077734333,48899.2301434767,48927.825447022,49141.7040123029,49204.5414023876,49274.2300035158,49306.5882444667,49389.0138390721,49512.6839179232,49692.4980731002,49793.0526863164,49807.3672661705,49869.2109613612,49889.3822592418,49942.6460862777,49956.7935793417,50019.0322468035,50044.9440202932,50209.8849680507,50267.4504631493,50341.3700413021,50422.1817330062,50440.2532972512,50476.0066442411,50513.4007982053,50537.0651876235,50589.1740130969,50643.578580752,50681.7215694607,50747.7603555339,50820.7851073136,50876.5966831757,50934.6933348031,50983.5106749671,50993.0164708569,51056.5413628768,51102.6162832984,51148.2282139352,51184.0896512124,51245.9554408231,51320.7325630987,51429.3336873892,51539.1388348211,51594.077145424,51634.1602996042,51678.7343261957,51779.6631069034,51811.337921044,51829.9534885432,51858.9710950331,51958.7183952317,52014.9885352385,52045.6814706474,52089.1399447297,52119.9182116405,52167.3529551965,52232.4259039444,52261.6874098352,52294.8930226657,52386.5707815439,52473.9405889657,52509.5413966388,52632.7431901169,52727.2846512315,52783.0570221389,52852.8070329617,52923.0164188632,53011.8727326286,53033.7468899688,53188.8442115471,53303.118984457,53413.927925198,53489.8413161473,53664.433850002,53812.5070303141,54194.6742366479,54297.5063631002,54364.5314735878,55205.8534870859,55762.9542119695,56958.6228070641,57906.4256884478
2017-05-29 12:00:00,69227,56050.2919367522,57712.8314580525,59647.3881156025,60621.4046996867,61743.2228663959,62023.464642054,62352.4207680705,62467.7399683631,62506.9759768043,62573.4983468477,62602.093650393,62815.9722156739,62878.8096057586,62948.4982068868,62980.8564478377,63063.2820424431,63186.9521212942,63366.7662764712,63467.3208896874,63481.6354695415,63543.4791647322,63563.6504626128,63616.9142896487,63631.0617827127,63693.3004501745,63719.2122236642,63884.1531714217,63941.7186665203,64015.6382446731,64096.4499363772,64114.5215006222,64150.2748476121,64187.6690015763,64211.3333909945,64263.4422164679,64317.846784123,64355.9897728317,64422.0285589049,64495.0533106846,64550.8648865467,64608.9615381741,64657.7788783381,64667.2846742279,64730.8095662478,64776.8844866694,64822.4964173062,64858.3578545834,64889.4525769222,64974.9432746991,65013.2240549271,65193.38794701,65249.2459031902,65284.5086288543,65330.3543558747,65399.1293566707,65473.1685703895,65494.6732017308,65515.9754849432,65573.3649836554,65668.0855833928,65696.6092673644,65758.7352139934,65772.1312478809,65833.4967063052,65859.3987459735,65924.3561304113,65950.1488933487,65993.0687529309,66082.9385198784,66183.8096000098,66307.0113934879,66401.5528546025,66457.3252255099,66527.0752363327,66597.2846222342,66686.1409359996,66708.0150933398,66863.1124149181,66977.387187828,67088.196128569,67164.1095195183,67338.702053373,67486.7752336851,67868.9424400189,67971.7745664712,68038.7996769588,68880.1216904569,69437.2224153405,70632.8910104351,71580.6938918188
2017-05-30 11:00:00,70272.25,58615.5127478077,60278.052269108,62212.608926658,63186.6255107422,64308.4436774514,64588.6854531095,64917.641579126,65032.9607794186,65072.1967878598,65138.7191579032,65167.3144614485,65381.1930267294,65444.0304168141,65513.7190179423,65546.0772588933,65628.5028534986,65752.1729323497,65931.9870875267,66032.5417007429,66046.856280597,66108.6999757877,66128.8712736683,66182.1351007043,66196.2825937682,66258.52126123,66284.4330347197,66449.3739824772,66506.9394775758,66580.8590557286,66661.6707474327,66679.7423116778,66715.4956586676,66752.8898126318,66776.55420205,66828.6630275234,66883.0675951785,66921.2105838872,66987.2493699604,67060.2741217401,67116.0856976022,67174.1823492297,67222.9996893936,67232.5054852834,67296.0303773033,67342.1052977249,67387.7172283617,67423.5786656389,67454.6733879777,67540.1640857546,67578.4448659826,67758.6087580655,67814.4667142457,67849.7294399098,67895.5751669303,67964.3501677262,68038.389381445,68059.8940127864,68081.1962959987,68138.5857947109,68233.3063944483,68261.8300784199,68323.9560250489,68337.3520589364,68398.7175173607,68471.914918371,68501.1764242617,68534.3820370922,68626.0597959704,68720.7078985932,68799.7644677674,68930.4779471389,68982.5392718057,69078.1199860342,69111.2261074946,69218.026884872,69263.1236136687,69320.0317314662,69538.5843928577,69570.529563578,69704.6579926019,69869.8928024089,70034.6706564079,70116.7987188536,70460.4855960503,70555.7581728545,71365.4041730922,71797.2379398786,72002.443226396,73198.1118214906,74145.9147028743
2017-05-31 11:00:00,70018,59518.1261659302,61180.6656872305,63115.2223447805,64089.2389288647,65211.0570955739,65491.298871232,65820.2549972485,65935.5741975411,65974.8102059823,66041.3325760257,66069.927879571,66283.8064448519,66346.6438349366,66416.3324360648,66448.6906770158,66531.1162716211,66654.7863504722,66834.6005056492,66935.1551188654,66949.4696987195,67011.3133939102,67031.4846917908,67084.7485188267,67098.8960118907,67161.1346793525,67187.0464528422,67351.9874005997,67409.5528956983,67483.4724738511,67564.2841655552,67582.3557298003,67618.1090767901,67655.5032307543,67679.1676201725,67731.2764456459,67785.681013301,67823.8240020097,67889.8627880829,67962.8875398626,68018.6991157247,68076.7957673521,68125.6131075161,68135.1189034058,68198.6437954258,68244.7187158474,68290.3306464842,68326.1920837614,68357.2868061002,68442.7775038771,68481.0582841051,68661.222176188,68717.0801323682,68752.3428580323,68798.1885850527,68866.9635858487,68941.0027995675,68962.5074309089,68983.8097141212,69041.1992128334,69135.9198125708,69164.4434965424,69226.5694431714,69239.9654770589,69301.3309354832,69374.5283364934,69403.7898423842,69436.9954552147,69528.6732140929,69652.1167738187,69775.531020748,69869.50697425,69925.880264868,69995.0384466966,70065.7704141499,70154.1180373693,70176.2446190785,70332.3568394114,70445.4287513618,70556.6577715098,70633.6488356202,70808.1120126536,70955.0236123476,71188.9506258534,71363.0990141728,71458.371590977,72268.0175912147,72699.851358001,72905.0566445185,74100.7252396131,75048.5281209968
2017-06-01 11:00:00,68246.75,59308.496322287,60971.0358435873,62905.5925011373,63879.6090852215,65001.4272519307,65281.6690275888,65610.6251536053,65725.9443538979,65765.1803623391,65831.7027323825,65860.2980359278,66074.1766012087,66137.0139912934,66206.7025924216,66239.0608333726,66321.4864279779,66445.156506829,66624.970662006,66725.5252752222,66739.8398550763,66801.683550267,66821.8548481476,66875.1186751835,66889.2661682475,66951.5048357093,66977.416609199,67142.3575569565,67199.9230520551,67273.8426302079,67354.654321912,67372.7258861571,67408.4792331469,67445.8733871111,67469.5377765293,67521.6466020027,67576.0511696578,67614.1941583665,67680.2329444397,67753.2576962194,67809.0692720815,67867.1659237089,67915.9832638729,67925.4890597627,67989.0139517826,68035.0888722042,68080.700802841,68116.5622401182,68147.656962457,68233.1476602339,68271.4284404619,68451.5923325448,68507.450288725,68542.7130143891,68588.5587414095,68657.3337422055,68731.3729559243,68752.8775872657,68774.179870478,68831.5693691902,68926.2899689276,68954.8136528992,69016.9395995282,69052.3908005463,69117.0874202587,69182.6930975882,69208.6312651704,69252.2655928085,69348.2395779386,69493.5874676057,69623.9406455562,69675.8982932505,69771.2677164202,69797.5036437035,69856.1405705067,69944.4881937261,69966.6147754353,70122.7269957682,70235.7989077187,70347.0279278666,70424.018991977,70598.4821690104,70745.3937687044,70979.3207822102,71153.4691705296,71248.7417473338,72058.3877475715,72490.2215143579,72695.4268008753,73891.0953959699,74838.8982773536
2017-06-02 11:00:00,68491.5,58465.0698882065,60127.6094095068,62062.1660670568,63036.182651141,64158.0008178502,64438.2425935083,64767.1987195248,64882.5179198174,64921.7539282586,64988.276298302,65016.8716018473,65230.7501671282,65293.5875572129,65363.2761583411,65395.6343992921,65478.0599938974,65601.7300727485,65781.5442279255,65882.0988411417,65896.4134209958,65958.2571161865,65978.4284140671,66031.6922411031,66045.839734167,66108.0784016288,66133.9901751185,66298.931122876,66356.4966179746,66430.4161961274,66511.2278878315,66529.2994520766,66565.0527990664,66602.4469530306,66626.1113424488,66678.2201679222,66732.6247355773,66770.767724286,66836.8065103592,66909.8312621389,66965.642838001,67023.7394896285,67072.5568297924,67082.0626256822,67145.5875177021,67191.6624381237,67237.2743687605,67273.1358060377,67304.2305283765,67388.4312029729,67409.6915726435,67516.5905306241,67627.6947275626,67683.0040152757,67722.9425688612,67767.4815570862,67868.4594940394,67900.2801474549,67918.878912609,67947.7535935318,68047.3322178323,68103.9505872545,68173.5131654477,68208.9643664658,68273.6609861782,68339.2666635077,68365.2048310899,68408.839158728,68504.8131438581,68650.1610335252,68780.5142114757,68832.47185917,68927.8412823397,68954.077209623,69012.7141364262,69101.0617596456,69123.1883413548,69279.3005616877,69392.3724736382,69503.6014937861,69580.5925578965,69755.0557349299,69901.9673346239,70135.8943481297,70310.0427364491,70405.3153132533,71214.961313491,71646.7950802774,71852.0003667948,73047.6689618894,73995.4718432731
2017-06-03 11:00:00,56412,48124.1383761598,49786.6778974601,51721.2345550101,52695.2511390943,53817.0693058035,54097.3110814616,54426.2672074781,54541.5864077707,54580.8224162118,54647.3447862553,54675.9400898006,54889.8186550815,54952.6560451662,55022.3446462944,55054.7028872453,55137.1284818507,55374.7283429405,55515.726910129,55547.4607969833,55574.7348098518,55629.8539157119,55659.6024494188,55703.1529899989,55730.9911367306,55782.6503451931,55863.4705396702,55996.5185704704,56039.3113323438,56137.9541696261,56182.3908519196,56205.5457899577,56233.6749138683,56277.3613859629,56319.3078466331,56362.024554222,56401.2206667828,56466.8181562354,56511.6954299934,56611.2957915151,56645.9111403461,56718.585213025,56734.2668485985,56767.2304785259,56831.9072514256,56873.6754586248,56909.5033620662,56955.3161687673,57000.3857100505,57063.6820770533,57087.0704943347,57267.2343864176,57323.0923425978,57358.3550682619,57404.2007952823,57472.9757960783,57547.0150097971,57568.5196411385,57589.8219243508,57647.211423063,57741.9320228004,57789.106514357,57840.0238094242,57907.4624764904,57980.761277216,58009.9160163904,58043.023800922,58134.6977433085,58175.1243278099,58309.2295214785,58439.582699429,58491.5403471233,58586.909770293,58613.1456975762,58671.7826243795,58760.1302475989,58782.2568293081,58938.369049641,59051.4409615914,59162.6699817394,59239.6610458498,59414.1242228832,59561.0358225772,59794.962836083,59969.1112244024,60064.3838012066,60874.0298014443,61305.8635682306,61511.0688547481,62706.7374498427,63654.5403312264
2017-06-04 11:00:00,49872,37472.4710873118,39135.0106086121,41069.5672661621,42043.5838502463,43165.4020169555,43445.6437926136,43774.5999186301,43889.9191189227,43929.1551273638,43995.6774974073,44024.2728009526,44238.1513662335,44300.9887563182,44370.6773574464,44403.0355983973,44485.4611930027,44723.0610540925,44864.059621281,44895.7935081353,44923.0675210038,44978.1866268639,45007.9351605708,45051.4857011509,45079.3238478826,45130.9830563451,45211.8032508222,45344.8512816224,45387.6440434957,45486.2868807781,45530.7235630716,45553.8785011097,45582.0076250203,45625.6940971149,45667.6405577851,45710.357265374,45749.5533779348,45782.5033840986,45844.2077094645,45917.2324612442,45973.0440371063,46031.1406887337,46079.9580288977,46089.4638247875,46152.9887168074,46199.063637229,46244.6755678658,46280.537005143,46311.6317274818,46395.8324020782,46417.0927717488,46523.9917297294,46671.4250537498,46706.6877794138,46752.5335064343,46821.3085072303,46895.3477209491,46916.8523522904,46938.1546355028,46995.544134215,47090.2647339524,47137.4392255089,47188.3565205762,47255.7951876424,47329.093988368,47358.2487275424,47391.356512074,47483.0304544605,47523.4570389619,47657.5622326305,47787.915410581,47839.8730582753,47935.242481445,47961.4784087282,48020.1153355315,48108.4629587509,48130.5895404601,48286.701760793,48399.7736727434,48511.0026928914,48587.9937570018,48762.4569340352,48909.3685337292,49143.295547235,49317.4439355544,49412.7165123586,50222.3625125963,50654.1962793826,50859.4015659001,52055.0701609947,53002.8730423784
2017-06-05 12:00:00,49576.25,52055.4446514974,53717.9841727977,55652.5408303477,56626.5574144319,57748.3755811411,58028.6173567992,58357.5734828157,58472.8926831083,58512.1286915495,58578.6510615929,58607.2463651382,58821.1249304191,58883.9623205038,58953.650921632,58986.0091625829,59068.4347571883,59306.0346182781,59447.0331854666,59478.7670723209,59506.0410851894,59561.1601910495,59590.9087247564,59634.4592653365,59662.2974120682,59713.9566205307,59794.7768150078,59927.824845808,59970.6176076813,60069.2604449637,60113.6971272572,60136.8520652953,60164.9811892059,60208.6676613005,60250.6141219707,60293.3308295596,60332.5269421204,60365.4769482842,60427.1812736501,60500.2060254298,60556.0176012919,60614.1142529193,60662.9315930833,60672.4373889731,60735.962280993,60782.0372014146,60827.6491320514,60863.5105693286,60894.6052916674,60978.8059662638,61000.0663359344,61106.965293915,61254.3986179354,61289.6613435995,61335.5070706199,61404.2820714159,61478.3212851347,61499.8259164761,61521.1281996884,61578.5176984006,61673.238298138,61720.4127896946,61771.3300847618,61838.768751828,61912.0675525536,61941.222291728,61974.3300762596,62066.0040186461,62106.4306031475,62240.5357968161,62370.8889747666,62422.8466224609,62518.2160456306,62544.4519729138,62603.0888997171,62691.4365229365,62713.5631046457,62869.6753249786,62982.747236929,63093.976257077,63170.9673211874,63474.7734404934,63544.6860472085,63874.3339066406,63977.144536761,64029.8903338361,64805.3360767819,65237.1698435682,65442.3751300857,66638.0437251803,67585.846606564
2017-06-06 11:00:00,69677.75,53822.6627827908,56093.2202456482,58062.0299504364,59835.0068144707,60915.6953728858,61686.0527071374,61902.9902695687,62136.918914545,62236.1869030668,62319.4808203873,62346.668614585,62527.5957660401,62602.10859204,62644.5077309431,62731.2883457049,62774.1690959045,62929.0784685011,63121.0616250478,63221.616238264,63235.9308181181,63297.7745133088,63317.9458111894,63371.2096382253,63385.3571312893,63447.5957987511,63473.5075722408,63638.4485199983,63696.0140150969,63769.9335932497,63850.7452849538,63868.8168491988,63904.5701961887,63941.9643501529,63965.6287395711,64017.7375650445,64072.1421326996,64088.1144484617,64146.9437975037,64192.077113264,64291.7176095407,64326.1344319296,64398.7756804797,64421.5800228045,64485.1049148244,64531.179835246,64576.7917658828,64612.65320316,64643.7479254988,64727.9486000952,64749.2089697658,64856.1079277464,65003.5412517668,65038.8039774308,65084.6497044513,65153.4247052473,65227.4639189661,65248.9685503074,65270.2708335198,65327.660332232,65422.3809319694,65469.5554235259,65520.4727185932,65587.9113856594,65661.210186385,65690.3649255594,65723.472710091,65815.1466524775,65855.5732369789,65989.6784306475,66120.031608598,66171.9892562923,66267.358679462,66293.5946067452,66352.2315335485,66440.5791567679,66462.7057384771,66618.81795881,66731.8898707604,66843.1188909084,66920.1099550188,67223.9160743248,67293.8286810399,67623.476540472,67726.2871705924,67779.0329676675,68554.4787106133,68986.3124773997,69191.5177639171,70387.1863590117,71334.9892403954
2017-06-07 11:00:00,70083.5,56966.554639923,59237.1121027804,61205.9218075686,62978.8986716029,64059.587230018,64829.9445642696,65046.8821267009,65280.8107716772,65380.078760199,65463.3726775195,65490.5604717172,65671.4876231723,65746.0004491723,65788.3995880753,65875.1802028371,65918.0609530368,66072.9703256333,66264.95348218,66365.5080953962,66379.8226752503,66441.666370441,66461.8376683216,66515.1014953576,66529.2489884215,66591.4876558833,66617.399429373,66782.3403771305,66839.9058722291,66913.8254503819,66994.637142086,67012.7087063311,67048.4620533209,67085.8562072851,67109.5205967033,67161.6294221767,67216.0339898318,67232.0063055939,67290.8356546359,67335.9689703962,67435.6094666729,67470.0262890618,67542.6675376119,67565.4718799367,67628.9967719566,67688.1169035011,67733.8441283674,67779.6569350685,67824.7264763517,67888.0228433546,67911.4112606359,68111.1856360701,68166.5325545038,68206.615708684,68251.1897352755,68352.1185159833,68383.7933301238,68402.408897623,68431.4265041129,68531.1738043115,68587.4439443183,68656.9521518132,68692.9464518361,68757.7276166792,68822.8084994044,68848.8920716313,68893.2408673252,68963.8318920206,69082.9426949804,69206.569395361,69299.9798412503,69356.9540515789,69425.5204044133,69455.6111002335,69551.409169916,69596.1502469914,69654.1665541118,69871.5704746105,69904.457804113,70037.7196556144,70220.4372712913,70385.7907383629,70621.0645033506,70794.3473031823,70888.7739131808,71370.8836996074,71777.3365424963,72242.7744758073,72822.6804287002,73531.0782161439,74478.8810975276
2017-06-08 11:00:00,67858,57018.2404009125,59288.7978637699,61257.6075685581,63030.5844325924,64111.2729910075,64881.6303252591,65098.5678876904,65332.4965326667,65431.7645211885,65515.058438509,65542.2462327067,65723.1733841618,65797.6862101617,65840.0853490648,65926.8659638266,65969.7467140262,66124.6560866228,66316.6392431695,66417.1938563857,66431.5084362398,66493.3521314305,66513.5234293111,66566.787256347,66580.934749411,66643.1734168728,66669.0851903625,66834.02613812,66891.5916332186,66965.5112113714,67046.3229030755,67064.3944673206,67100.1478143104,67137.5419682746,67161.2063576928,67213.3151831662,67267.7197508213,67283.6920665834,67342.5214156254,67387.6547313857,67487.2952276624,67521.7120500513,67594.3532986014,67617.1576409261,67680.6825329461,67739.8026644906,67785.5298893569,67831.342696058,67876.4122373412,67939.7086043441,67963.0970216254,68162.8713970596,68218.2183154933,68258.3014696735,68302.875496265,68403.8042769727,68435.4790911133,68454.0946586125,68483.1122651023,68582.859565301,68639.1297053078,68708.6379128027,68744.6322128256,68809.4133776687,68874.4942603939,68900.5778326208,68944.9266283147,69015.5176530101,69153.9352392276,69316.0883506578,69367.9423213795,69463.1004534905,69489.3210812047,69548.4607144079,69636.2996470813,69658.6786531596,69815.805772247,69927.674823238,70039.3239227929,70101.9761194847,70272.1230322808,70437.4764993524,70672.7502643401,70846.0330641717,70940.4596741703,71422.5694605969,71829.0223034857,72294.4602367968,72874.3661896897,73582.7639771334,74530.5668585171
