"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-02-23 18:00:00,74930.5,76263.9771929,75815.134300568,76345.444268443,75791.9410279645,75382.0366959518,75337.3232702897,76117.1728101693,77455.7955046232,74688.9008318245,74281.4827893273,76587.2818056597,74624.2429646581,75824.5947033513,76613.4121393551,74532.9210317852,74968.6996901998,73613.1451156492,77207.5165682235,75265.8151046202,73753.0218043169,74059.9370677223,76250.4806031234,74167.9909426488,75530.2893987038,76796.7320258479,73076.7982478425,72672.5150098923,73555.2126399933,73377.4513355899,72205.0798660738,73427.956524821,81497.092831386,68866.7293852482,71374.0657661537,71642.3235236634,73940.391174742,74424.6349946251,78796.0358289482,79972.5748060117,78156.7571050013,77553.0227621737,78847.0117772406,75343.8027719035,80304.8250672776,77828.476765793,76449.9848333934,75886.7112194826,75659.6719671058,76725.8077115315,74875.4377781597,76144.2701325728,75578.405552209,75859.6972291635,73835.9362938772,74485.3655342327,75064.8735675391,75447.1416356752,74800.2193161245,75594.4472523033,75331.4714890816,77641.3906544179,76364.3141742954,75345.4743548824,74500.8996131706,75446.9130245869,75370.5433714369,76540.144289356,75613.6964994296,74194.4898826685,73496.1036519813,74211.2536454906,75291.998915939,75452.1701434647,74608.822575289,75543.2549955594,75998.8445507593,75109.5675791758,75714.4994673584,76895.9022249919,75926.8986687208,75482.7750257263,74973.7052939801,73023.4129478578,72910.5689776785,74471.3228067793,76941.66647032,74612.6911294212,76276.922121261,76640.642480949,75686.7085147972
2017-02-24 11:00:00,72801.5,74530.7217003221,75813.1218953093,75292.2723302176,74914.8192625415,74813.1519817487,75584.8504370356,76923.4731314895,74119.7153683731,73458.7934635871,76054.959432526,73893.2883322566,75327.3748560298,75685.7372942737,74033.4983726205,74373.3977936684,73080.8227425155,76675.1941950898,74759.6765428053,73220.6994311832,73573.1873587195,75718.1582299897,73656.787924848,75010.9326224257,76264.4096527142,72544.4758747088,72140.1926367586,73022.8902668596,72845.1289624562,71672.7574929401,72895.6341516874,80964.7704582523,67336.6131488921,69843.9495297976,71110.0011505297,72414.0339556983,72897.0324124176,78263.7134558145,79440.252432878,77624.4347318676,77020.70038904,78400.0449504785,74869.1024304874,79695.0758628715,77296.1543926593,75917.6624602598,75439.7443927205,75154.3861416635,76193.4853383978,74343.1154050261,75611.9477594391,75081.3741262959,75394.5762955871,73248.8967852987,73976.2616171149,74532.5511944054,74950.4526525926,74267.8969429908,74563.4434657279,74356.1817013882,76763.9550882173,75831.9918011617,74849.7143228181,73611.5696867067,74301.1193091492,74733.4927314865,76007.8219162223,75127.3495939721,73421.0295820421,72963.7812788477,73293.2700630044,74805.000897156,74213.4153379816,74083.161856313,75046.0831790753,75513.0679602872,74630.5149043528,75221.6263013447,76344.2175750337,75466.5221776257,74997.9670255701,74441.3829208464,72491.0905747241,72328.7958903352,73387.2503698395,76409.3440971863,73794.760827732,75744.5997481273,76108.3201078153,75182.1770942247,74577.2452060421
2017-02-25 18:00:00,63330.75,63003.6584670522,62482.8089019605,62168.2497577204,62040.4168995871,62775.3870087785,64114.0097032324,61309.5466004541,61493.0471987012,63245.4960042689,61137.2400867576,62517.9114277727,63084.4867101653,61191.1352303944,61602.6408877803,60283.3671021403,63865.7307668327,61950.2131145482,60405.4226271746,60718.1512663315,62908.6948017326,60826.205141258,62318.5791008661,63454.9462244571,59735.0124464517,59759.3371019632,60204.6891717955,60033.1681061379,58863.294064683,60075.7717471625,68155.3070299952,56105.8427487715,58613.179129677,58300.5377222726,61152.9753803022,61652.670975908,65454.2500275574,66877.3368639367,64814.9713036105,64211.2369607829,65612.4591112226,62473.6644026512,66413.9641173395,64486.6909644022,63108.1990320027,62652.1585534646,62344.9227134064,63384.0219101407,61560.4313518572,62802.484331182,62553.9312044658,62585.11286733,60461.08768553,61143.5797328419,61722.8124581552,62370.9849087723,61476.6671010809,62833.5606158266,62570.5848526049,64112.4652252281,63022.5283729045,62040.250894561,61807.4382811066,61990.5407275792,62609.6567349602,63198.3584879652,62317.886165715,60720.0399765499,60561.8653290004,61355.4278483606,61995.5374688989,62691.283506988,61267.0367738982,62236.6197508182,62703.6045320301,61842.9290650969,62881.9396255736,63534.7541467766,63029.8583524755,62188.503597313,61645.9171577561,59681.627146467,60149.6823412018,61663.7483581484,63599.8806689292,61851.8044929445,62935.1363198702,63298.8566795582,62372.7136659676,61766.525701511,62200.8739703783
2017-02-26 18:00:00,58109.5,59688.3708168504,61192.6285043553,60663.6323828719,59987.9471577133,60204.4448506312,58525.7738558613,60147.3732092501,60426.6679720881,59572.4142137727,59384.5042977902,60754.7307691197,58645.4912721132,58335.3992030033,58940.8249263786,60561.0575814261,58705.4007035427,59121.2481038661,58775.6147778939,60708.7648076877,58574.8984001095,60956.594525548,59076.9951059912,58066.4645053082,58431.091304711,58701.7480001129,57639.5907740628,57045.8439935858,56044.4388217276,63142.2816365432,54723.4652465451,57230.8016274506,57094.5282052759,59800.8860533513,60270.9501063359,62512.0418531154,65529.5047873283,59801.9459101585,61948.3724977736,59901.9350825179,61121.5221739395,63606.7943229453,61779.7047647827,59508.8403730177,59193.8338605217,59390.1768055523,59320.4606531358,59155.652649472,60922.3194775052,61176.1458349978,60397.9209492475,59262.9495531678,59604.6459148068,59766.2800697313,60989.4552330692,59288.1983831777,61452.1258690228,61195.0225610865,59753.9892151021,58956.8782506462,59578.5585287456,60732.435796953,60117.6391578135,61253.4189189911,59966.978766055,58157.2277792525,58457.1297390497,59231.6724699737,60106.5536196859,58995.9306228723,61333.9337676609,59827.8229281299,59718.5873448333,59944.891554677,59844.5148915025,61553.4844953361,60613.2339321293,61651.620439048,59882.5001537068,59998.8595306552,57810.6751773987,58811.6184518493,60283.8845100706,59678.6665083994,60534.365001535,60171.4072056417,61538.3459031309,57939.1016024479,60332.9649694522,60845.0449412757,58855.0123026861
2017-02-27 11:00:00,70473.5,73655.2580087709,73604.8595580283,73913.0420187996,75224.56739085,72498.4333665446,73109.2647837125,74356.0536918865,72564.0398396717,73695.6705549476,74019.2524893502,72377.5944615158,72833.3701457728,71928.5545951096,74976.2884544503,73114.2462411092,72038.1098213387,71912.6639460672,74045.6940074878,72095.8550870925,73836.6705671747,74565.5039120747,71058.0901312073,71399.1648380952,71686.5823378868,71143.7257937555,70037.4696194848,71186.3294347801,79265.8647176128,67715.0908724441,70222.4272533496,69627.3076580377,72762.2497414444,73196.0704765302,76564.807715175,78486.5849876093,75925.5289912281,75321.7946484004,76471.7738107218,74023.9179898448,77594.7563843003,75597.2486520198,74218.7567196203,73628.4691153903,73522.7205607052,74494.5795977583,72748.9557172332,73986.8315536342,74113.1477998385,73767.6164369861,71952.8723115838,72596.2715407058,72877.0833891286,73948.220151447,72663.4150062263,74325.5593935599,74167.7714608968,75065.0493475778,74133.0860605222,73251.5469119531,73324.5905953512,73068.6497206619,74186.6481869855,74308.9161755828,73483.2713535852,71759.8877229476,72223.2980958727,72979.5727836123,73150.8085821786,74245.0445448901,72792.5116792503,73428.4438533326,73885.9446963961,73060.7708021658,74443.7514949218,74645.3118343942,74545.1101212351,73347.1774384358,72855.756788287,70792.1848340846,71799.4825644414,73262.5757322349,74710.4383565468,73418.2935979872,74114.2161546698,74409.4143671758,73560.7129141913,73275.5101359696,73746.3563950188,71358.6747691775,74771.3303906817
2017-02-28 11:00:00,73658.25,73371.0930285628,74043.0385600416,75354.563932092,72676.7815689658,72695.3672483106,74486.0502331285,72417.1665426301,73822.7456935791,74149.2490305922,72522.813182579,72981.5338642422,71559.2255184898,75106.2849956923,73270.7817466268,71716.2514411643,72035.1592128006,74175.6905487298,72262.0796223116,73497.4982759036,74695.5004533167,70974.5673192596,71033.6998438369,71484.5451727852,71232.5908006025,70103.8482935426,71307.8130376537,79395.8612588548,67280.6138442315,69776.881090534,69541.0919511322,72354.2756337253,72827.442071368,76694.804256417,78052.1079593966,76055.5255324701,75451.7911896424,76739.0376866481,73589.4409616322,78298.9770824406,75727.2451932618,74348.7532608623,73778.7371288901,73649.5103285644,74624.5761390003,72943.894275539,74116.8280948762,73678.6707716259,73891.0141471553,71884.5751766958,72500.919705989,73017.8013794978,73513.7431232344,72829.6461210138,73891.0823653473,73733.2944326842,75195.0458888198,74263.0826017642,73419.17912914,72976.7413774276,72955.6179474861,73752.1711587729,74438.9127168248,73603.7820405086,71875.5118501132,71820.9405668656,72625.1381044739,73343.6505315573,73810.5675166775,72560.9272078471,73533.613042727,74015.9412376381,73234.3457090906,74009.2744667091,74775.3083756362,74110.6330930225,73476.1955009877,72999.1111749296,70908.0525074096,71386.9941697459,72838.5194536084,74840.4348977888,73035.6134630059,74244.2126959118,74539.4109084178,73680.7262951202,73187.8536324757,73311.8793668061,71374.7716098177,74336.853362469,72131.5544756086
2017-03-01 11:00:00,74123.5,74623.6278280052,75935.1532000556,73290.6121740973,72624.7642277365,75066.6395010921,73081.5089739526,74403.3349615427,74903.3205745209,73141.5164758107,73579.7004428932,72218.2397051396,75686.8742636559,73924.2397995209,72381.4464141907,72647.3486380812,74756.2798166934,72889.8411497324,74078.0875438672,75276.0897212803,71555.1565872232,71151.8727053247,72139.8147864534,71888.4023056173,70684.4375615062,71955.3608777813,79976.4505268184,67179.6728695945,69675.940115897,70121.6812190958,72279.6860791466,72737.5784789715,77275.3935243806,78451.9325014441,76636.1148004337,76032.3804576061,77345.5829162543,73856.0415866321,78682.0150190162,76307.8344612254,74929.3425288258,74385.2823584963,74230.099596528,75205.1654069639,73562.1231322058,74697.4173628398,74162.265777645,74471.6034151189,72320.2834767154,73103.4024505426,73701.7531852189,74019.0264569745,73454.3897652438,73790.1413907103,73632.3534580472,75931.2990895837,74843.6718697278,73999.7683971036,73182.2516017793,73809.3745919348,73851.3710145904,75019.5019847884,74184.3713084722,72655.6830412032,72065.1344407488,72576.1371220927,73951.6822965264,73709.6265420405,73191.1952758759,74114.2023106906,74596.5305056017,73822.1684163454,74302.4972383255,75355.8976435998,74502.871991917,74056.7847689513,73598.3906474614,71488.6417753732,71329.327092955,72784.2662911256,75421.0241657524,72984.1808063613,74824.8019638754,75120.0001763814,74260.2672195304,73814.9349770542,73410.2353889774,72011.1792390836,74235.9123878321,72842.6688902752,71725.9303309474
2017-03-02 11:00:00,74115.75,75088.5283370256,72562.9980596898,72126.5856233752,74247.9488152307,72520.2654574558,73590.2002383366,74345.6218387377,72350.7135625933,72788.8975296758,71427.4367919222,74865.0723847396,73133.4368863035,71590.6435009733,71856.5457248638,73964.699900205,72099.038236515,73287.2846306498,74482.7787231162,70764.3536740058,70508.2915706331,71349.011873236,71097.5993923999,69893.6346482888,71164.5579645639,79185.647613601,66690.5096403349,69186.7768866374,69330.8783058784,71809.2822774527,72243.8197983619,76484.5906111632,77986.2008090656,75845.3118872163,75236.8380337454,76474.3445415789,73088.5693343951,77914.5427667792,75353.3111618667,74108.1686133121,73521.9494763696,73433.6565439063,74409.1058947632,72771.3202189884,73869.2417477841,73370.0543893764,73643.7939412624,71531.1601258083,72312.5995373253,72910.9502720015,73228.223543757,72663.5868520264,73300.9781614507,73143.1902287876,75197.654449819,74121.4508956994,73208.9654838862,72469.2615346054,73245.6106545068,73162.0669548763,74200.8679229088,73386.0802029191,72098.0209025266,71287.5050469256,72060.9588200483,73160.879383309,73220.4633127809,72400.3923626585,73323.3993974732,73816.8512903157,73031.365503128,73486.0083312338,74538.167868402,73766.6983683263,73265.9818557339,72807.587734244,70697.8388621558,70832.5544537944,72290.8823652838,74628.2939395619,72476.7241421666,74030.3073849532,74293.5185902402,73448.0363547462,73024.1320638368,72721.7751629095,71220.3763258662,73746.7491585724,72051.8659770578,70935.12741773,73704.4779940499
2017-03-03 11:00:00,71266.75,72682.8068643761,72007.943171043,74476.5161937364,72473.7036642314,73863.7981053977,74228.7191492646,72533.7111660895,72979.8638886131,71610.4343954184,75112.5113773538,73318.6940213864,71833.566568079,72039.54332836,74216.9966541542,72282.0358400112,73485.2488851408,74721.1654718982,70947.351277502,70568.3417420053,71532.0094767322,71280.5969958961,70076.632251785,71347.5555680601,79368.6452170972,65044.3453629644,67855.1820789517,69513.8759093746,70359.2622556991,71205.3747588449,76667.5882146594,77844.1271917229,76028.3094907125,75419.8356372416,77069.2147265866,73528.9440597421,78354.9174921262,75536.3087653629,74383.865526405,74250.9185989682,73622.2942868068,74665.7763266124,72954.3178224846,74122.0329888346,73554.4604679238,73895.0666821958,72048.1512447392,72516.1276297511,73137.3674903314,73414.8073812706,72846.5844555226,73163.5513016502,73107.8213321823,75271.5259405218,74298.7476034962,73401.841784415,72104.338433851,73081.1890806128,73253.589081663,74430.9464187269,73576.565998751,71931.4894534335,71457.3291310276,71816.2874498288,73354.3274114375,72748.041826116,72583.3899661547,73646.5083247404,74089.6120531186,73376.4808570042,73694.6919286043,74811.2915430581,74015.822518284,73449.9579379202,72993.6484981958,70880.836465652,70721.5217832338,71848.2958083556,74975.2113220617,72356.3196396,74235.8665600065,74592.1034982594,73652.4619098092,73208.8756560009,72802.4300792562,71403.3739293624,72649.5655272082,72234.863580554,71118.1250212262,73988.7251958805,73795.5296518215
2017-03-04 19:00:00,59642.75,60442.793213067,61856.507590058,60043.9835455697,61153.1892381544,61947.9285843881,59903.5815235396,60329.2674562649,59244.4986691664,62492.5027736754,60623.5571011908,59445.3191407444,59419.0249369946,61528.4659032938,59651.5766383282,61128.2969247573,62101.1568682198,58412.3806126815,58824.4991603249,59050.556822457,58649.1251868216,57456.6236481066,58704.5530265564,66748.6366134188,55006.7172300267,57502.9844763292,57421.6611647213,60106.7304395788,60517.2791583902,64047.579610981,65856.6377467737,63408.3008870341,62799.8270335632,64343.9027360514,61315.5443474274,65377.2050839916,62916.3001616845,61763.8569227266,61391.0865178927,60949.0692027369,62045.767722934,60242.7000557193,61469.6034494402,61404.7741574211,61243.7895017193,59588.7512405514,59949.80553387,60370.5767340618,61239.8465090296,60157.2639488349,61617.1857511425,61459.3978184794,62721.3725379329,61615.8579563281,60723.8683831268,61013.893959905,60775.4305413721,61478.2745445681,61810.9378150485,60933.0433891942,59621.7389906405,59547.0439526608,60374.4358253164,60696.4258861213,61536.6709024727,60125.4898671445,60854.1151106062,61395.8139146056,60599.04393242,61735.3778525044,62191.2829393797,61836.7364788177,60791.2125435749,60351.8865294936,58260.8278619736,59143.5749203961,60560.0273880537,62355.2027183833,60830.5516682974,61596.9880504758,61972.094894581,60996.6455437241,60607.0899549756,60995.050457843,59225.4540014745,62062.9567482643,59595.4670899599,58498.1164175478,61275.0580785174,61084.9384761874,61678.7389998178
2017-03-05 19:00:00,58833,58095.3583133985,57617.2297721786,57573.3956419295,58476.3536389827,56804.2124450034,55718.5789014195,56783.1002373102,57843.221063165,56915.76271932,57304.5526621379,56437.9355388099,58439.1571205028,56100.3937888051,58651.758297389,57126.0348596914,56237.9096831644,56517.9498286873,56480.1408506959,55468.1798900708,54405.4231315465,54230.8053025665,61773.5146048904,52010.1621324579,54915.8000943014,55280.8946861148,57853.348551207,58300.0123773702,60062.2254492871,63715.8712681672,58433.1788785057,59235.0693836864,58090.7612747083,58318.0402628414,61498.2488781307,58938.3173249608,56939.8099805673,57380.2003413606,57565.1681654729,57406.1125758633,56580.4480030559,59082.9692316013,59033.7420132172,57724.8534166261,57447.9847619449,57525.6368031117,57958.3973934773,58727.1885146229,57473.2642466514,59110.533759455,58562.846878846,57687.9925490608,57188.1099714462,57780.4588614229,58873.1274812985,57879.7885932787,58481.7194469993,57304.6949060693,56324.7828445739,56654.687953856,57354.0057828614,58229.0328386383,57012.2617972546,58955.223914712,57323.9097578272,57908.5553796828,58112.327195201,57896.3670594722,59378.9949851942,58188.5823491876,58987.596408045,58060.9675042881,58166.7573338268,55982.6076410236,56738.0722275361,58023.4801426673,57380.0807098549,58689.7851896909,57589.4100684035,59724.7123839698,56015.1074496689,58131.5955794302,58521.5419041613,57084.687522868,59544.5118915256,56356.0131748403,56020.5547702978,57753.8135966851,57426.1492783331,59194.1572617877,57501.9835213935
2017-03-06 11:00:00,73379,71752.0192660375,73045.9604632789,73637.0079319677,71754.3640989047,72147.4586599804,70862.6253222347,74288.0749041622,72491.9980166081,71208.7780746608,71214.5970674814,73400.3074424948,71531.5584491593,72645.8457609544,73896.7289987066,70164.3069797627,70419.5698953977,70780.0614019437,70444.6973173084,69252.1957785934,70500.1251570432,78544.2087439056,66509.5552006742,69005.8224469767,69182.0581760706,71785.9895145837,72207.0300303599,75843.1517414678,77617.034758123,75203.8730175209,74595.39916405,75523.0225620604,72817.4333310577,76991.1978858314,74711.8722921713,73606.5099455353,72902.5911244149,72792.2176742109,73841.3398534208,72124.8395867517,73297.600219184,72934.905503173,73092.5062459405,71350.4795239625,71699.1536540264,72269.5114023061,72742.6844796771,72020.8212064997,73120.02372179,72962.2357891269,74447.0894673302,73474.3111303046,72567.5266141908,72774.2909712543,72509.6970511424,72981.1125152156,73652.0797205448,72744.6413332237,71370.3795064813,71278.6205731855,72134.8328366657,72519.4405136136,73039.5088731202,71792.8536236349,72681.9605277778,73278.3419735578,72389.9266334326,73280.15847515,73986.8550698665,73339.5744494652,72624.5429860385,72166.1488645486,70056.3999924604,70647.4545706655,72109.9279256231,74150.7748488701,72613.6199404979,73427.469777728,73767.6670250678,72806.5974850508,72382.6931941414,72497.8884284905,71000.7204763262,73565.7947189118,71447.148768815,70293.6885480346,73169.7538842559,72971.0931786299,73559.4290532134,71419.5037069435,71497.5117483854
