"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-06-01 11:00:00,68246.75,70369.4920485446,67464.3640182622,68100.8794553112,69973.4297356295,70285.5401824629,69197.9316073989,70421.7994180285,69498.7140797426,67653.5267462509,68267.6162700426,67546.927915376,68397.5812622917,68041.5773673386,67820.45203185,67622.1484728518,70669.1514606251,71097.7831667569,69699.6260120807,68951.8219277017,68142.4547928901,69167.8417971668,68754.3408001498,70173.7800010107,66899.8355314768,67521.8275385103,68199.1645037096,67811.2119484847,68633.9030283017,68665.6421481896,68625.3492224943,68924.5158387009,67521.0784995311,68852.7985324972,67003.3767000866,69262.3443434732,70455.3224247157,69551.7934998251,67763.1673192813,68894.5193333384,70073.9933529717,68382.9810948867,68566.0290539579,69748.0772966399,65452.8614048377,72321.5643330687,77474.5516042133,66551.8681474803,75218.1526590482,70749.5682898922,71395.4080314555,70119.0657057391,70333.5291609247,70036.3045506382,68719.2583565619,69227.6138000121,69005.6712809245,69915.2383467681,69675.5425485549,66647.7112488851,68434.0352754176,66364.9291963762,76102.5527388288,70305.9529675629,71918.0298767117,69252.6078578076,69422.6391870894,69481.6622676901,70498.7860207312,66752.6645510138,67427.0828184404,67514.0157605775,70125.7193163137,69700.4228366207,67861.5190160779,69621.4001180092,69833.2369222095,69347.8054334152,70399.2502359669,69400.4271634539,69857.1403455836,67860.0019351666,68812.6000852615,69015.0432341083,69147.7834157309,65678.6852126065,68428.95558791,71289.0370707513,71043.106832448,70810.4215862285,69737.6880430092
2017-06-02 11:00:00,68491.5,66318.7554749658,67173.8828859923,69109.3079813193,69406.5325916058,68270.93503808,69181.0319685154,68624.7969305062,66726.530176932,67319.7534306811,66619.9313460571,67285.9524880757,67114.5807980197,66893.4554625311,66695.1519035329,69742.1548913062,70170.786597438,68549.4407204573,68014.2110838295,67215.4582235712,68240.2355614755,67824.4083495851,69272.8436988727,65972.8389621579,66372.650714709,67444.7205571254,66884.2153791658,67378.2283659196,67736.0081856002,67638.9219607449,67985.4776946988,66594.0819302122,67923.2193938859,66076.3801307677,68053.1961039856,69528.3258553968,68694.4035486903,66836.1707499624,67951.865367231,69198.7227469948,67451.5101204015,67243.7180853512,68869.0791796751,63313.2312539463,71394.5677637498,76547.5550348944,65624.8715781614,73977.3852095351,69822.5717205733,70468.4114621366,68930.1437762647,69442.4954792257,69146.9967836528,67785.5448766557,68300.6172306932,68069.1358176619,69046.4331663106,68773.4262673018,65720.7146795662,67496.1686802578,65437.9326270573,74861.7852893157,69358.543613144,70991.0333073928,68395.5471065479,68543.0701038421,68252.5817503687,69571.7894514123,65825.6679816949,66500.0862491215,66212.794923884,69246.7834316918,68810.6914736903,66934.522446759,68748.545979236,68626.5072452028,68461.8388576734,69472.253666648,68420.8088640963,68947.4624660371,66933.0053658477,67880.7495444698,67907.929514004,68205.7225340599,64924.2412660223,67380.9076943612,70231.9306358132,69986.6958877393,69785.2827095934,68821.080727321,68325.6112884887
2017-06-03 11:00:00,56412,55728.5551698968,57723.2823531964,58020.5069634829,56884.9094099571,57724.7440584117,57227.1136452104,55309.12627541,55899.9268599528,55208.0563020893,55857.6924572283,55659.6512160857,55498.189751043,55233.9057179342,58356.1292631833,58784.7609693151,57105.4743718771,56628.1854557066,55787.8572578694,56854.2099333526,56399.5192485328,57886.8180707498,54586.813334035,54932.7298468429,55837.7059184687,55450.1451218395,55921.9404558159,56252.896332622,56165.7603618032,56599.4520665759,55114.0606209986,56537.193765763,54690.3545026448,56590.1337124162,58142.300227274,57288.4683442272,55340.5045488091,56565.8397391081,57812.6971188719,55994.8820662383,55829.4325954483,57483.0535515522,51552.2424450926,60008.5421356269,65161.5294067715,54238.8459500385,62521.0972994314,58436.5460924504,59082.3858340137,57544.1181481418,58056.4698511028,57760.9711555299,56349.9825574773,56914.5916025703,56683.110189539,57660.4075381877,57387.4006391789,54334.6890514433,56065.4844922786,54051.9069989344,63405.497379212,57972.5179850211,59605.00767927,57009.521478425,57138.5833076661,56796.293840265,58185.7638232894,54439.642353572,54986.6250865862,54826.7692957611,57860.7578035689,57424.6658455674,55546.9797377248,57362.5203511131,57180.2209010365,57075.8132295505,58086.2280385251,57034.7832359734,57561.4368379142,55507.4298344083,56438.3827214622,56494.7239163469,56819.696905937,53317.2266273656,55933.7278025582,58845.9050076903,58600.6702596165,58399.2570814706,57435.0550991981,56939.5856603658,56521.9038858812
2017-06-04 11:00:00,49872,44082.4791099929,45104.8912216785,43587.9228167023,44587.5738685542,44990.9823058095,42838.4302794518,43512.5472770976,43882.6990713625,42945.8542758829,44042.7870366617,43136.2730625652,44292.963661767,44018.7283282465,44526.2676591866,45827.9710248327,42732.2430408359,43260.2177383849,43384.8483788655,43836.2970367551,43686.5297718647,42795.475279242,43786.3116958169,44869.3428769028,42891.7299062342,43062.691996163,43798.3906253001,44180.0767982335,42727.6534394674,43214.9520200962,43187.5532933144,43378.4485055605,45168.9211512328,44717.870682822,44208.2265089982,43490.7720385254,44090.7507240079,43754.6715645681,44484.060982689,43463.0476347142,43097.6541642613,42647.2021651804,46492.382615404,50824.1284718347,43909.2951146388,48453.0307797132,45203.7564738271,46014.3163979483,44777.9189753905,44086.5935762471,44438.6791870366,42989.0674449507,44908.8885362661,44613.3534981153,44333.416534147,45060.9850447134,43611.6025856858,41983.960828463,42361.4990077004,49337.4308594938,44956.2592218694,45491.562140508,43535.897316562,43849.6700119722,44143.2501805177,44389.2410687715,43416.398967465,43637.7581286439,44345.3667972362,44228.5132672627,43626.9276148868,44026.7466396674,44639.2216894376,44106.7071873351,45301.3885303436,43748.8271035883,45121.6050637752,43224.0359029774,44816.1264400696,44554.2262191173,44838.2728351243,42409.2361379429,40806.5011958562,45663.9242862308,46161.2254011083,45239.3564953621,45393.158321534,43345.2667753766,43963.8474215772,43277.0514112318,44465.8608800875
2017-06-05 12:00:00,49576.25,59956.3659864995,58836.2296640797,59770.7488635941,59170.5559703843,57240.910943411,57801.7452137217,57139.8409700903,57763.3566086395,57591.4358840866,57429.974419044,57165.6903859352,60294.451878011,60738.2585562821,59135.6102282952,58543.2783092601,57671.2683212711,58786.604267726,58284.4046187488,59831.9681826805,56518.598002036,56864.5145148439,57535.56196565,57381.9297898405,57925.8372845421,58104.1524985601,58052.7977459768,58497.6244071091,57045.8452889996,58453.6885538822,56622.1391706458,58589.6312425927,60085.2512707949,59240.1625885684,57272.2892168101,58468.978433764,59750.2986734655,57886.3787406018,57721.4529643392,59415.6164131591,54176.7683867469,62361.677121434,67093.3140747725,56170.6306180395,64580.6472763464,60391.0023780465,61092.2102884038,59479.2765124212,59998.7961669039,59698.4607436553,58244.1116930535,58855.8265227356,58570.5843982609,59672.7174174548,59320.7222334479,56266.4737194443,57938.4794262429,55983.6916669354,65429.8396379483,59912.0275105935,61548.4635463751,58946.3369273959,59088.8291437202,58861.254189901,60149.8383267014,56371.427021573,56918.4097545871,56758.5539637621,59800.1927446039,59358.1318502593,57478.7644057258,59308.1797236179,59186.3496401021,59010.6407140174,60048.2280333058,58969.5970791213,59540.3167399308,57439.2145024093,58338.0208271211,58370.1673894632,58698.1626212488,54459.6612362403,57838.936321039,60799.6511017747,60592.2848789201,60334.1176664146,59370.7835523124,58877.4464187906,58426.5085843479,59498.2611507976,58766.5458862901
2017-06-06 11:00:00,69677.75,62039.7706251413,63299.7266402542,62374.0969314458,60444.4519044726,61005.2861747833,60343.3819311519,61287.7399909644,60794.9768451482,60633.5153801055,60369.2313469968,63378.4115650882,63795.8258399817,62743.2729297893,61746.8192703217,60874.8092823327,61990.1452287876,61487.9455798104,63035.5091437421,59631.0940504637,60376.8850101363,60739.1029267116,60585.4707509021,61533.4999860362,61307.6934596217,61375.0573716745,61701.1653681707,60249.3862500611,61657.2295149437,59814.1612967191,62197.2939440868,63251.7689943674,62443.70354963,60475.8301778717,61672.5193948256,62953.8396345271,61089.9197016634,60936.5032311855,62619.1573742207,57918.7031107146,64752.0045074367,70296.8550358341,59361.3492550617,68188.3099778405,63537.6586274762,64012.6482189935,63032.7811048395,63159.9069475611,62902.0017047169,61447.6526541151,62059.3674837972,61774.1253593225,62876.2583785164,62581.1735889624,59465.2451146201,61181.3608760958,59011.5040351475,69037.5023394424,63208.7998791594,64295.7512494654,62149.8778884575,62292.3701047818,62468.9168913951,63288.7922318565,59549.8988582461,60121.9507156487,59984.6746048915,63003.7337056655,62561.6728113209,60682.3053667874,62511.7206846795,62794.0123415961,62214.1816750789,63202.3371279655,62375.2053558459,62743.8577009924,60642.7554634708,61541.5617881827,61597.6190494626,61901.7035823104,58201.5368994321,61135.3169612396,64171.0258208801,63797.2787209377,63664.8184895733,62574.3245133739,62080.9873798522,61630.0495454095,62826.58588378,62304.3458563542,67099.211899281
2017-06-07 11:00:00,70083.5,68372.4744619474,67766.6997277967,65850.7310288628,66417.3781330917,65744.1321979879,66380.2066725198,66249.7101333238,66017.6563144619,65819.3527554637,68820.0175509215,69180.4356113394,67802.4248699293,67149.0262103136,66299.8947763919,67414.6714761324,66916.4626391738,68417.1009520113,65189.0621477102,65496.8515666399,66169.8776961393,66008.4162310966,66616.5284385298,66822.5535051062,66682.5943106128,67121.7201213128,65718.282782143,67047.4202458167,65333.0486900141,67244.9697537013,68629.7826651587,67824.4809549342,65960.3716018932,67076.0662191618,68358.0262158658,66516.9212382956,66469.4573116893,68038.7070291344,63725.5997006578,70340.6192611054,75671.7558868252,64840.1459656112,73502.422685627,68914.7017262001,69412.9075167059,68081.89877893,68547.4466274304,68279.7070620276,66862.8464308015,67434.2683347883,67202.8755635364,68265.3126921811,67909.6497044491,64924.7997092372,66580.1853774986,64736.2501060528,74258.7458877045,68499.2136036912,69778.5643873528,67524.7787394486,67680.5956436942,67517.7295495221,68665.3314001533,65005.9949014548,65624.2871010523,65507.0669761479,68384.1709418668,67937.1804774114,66058.7232986898,67890.5330696093,67842.5678436693,67591.6439023814,68578.3748779507,67548.038891174,68119.7237831584,66057.2062177785,66948.6092015159,67044.8034083286,67344.9876983428,63301.9698983935,66464.8205526545,69329.7732526549,69035.452859751,68894.6466702242,67953.5533628759,67455.8882308434,67032.1303659348,68094.064017544,67365.0460797787,72711.0909950032,61299.3038584523
2017-06-08 11:00:00,67858,66450.8938581268,64534.8642621122,65119.8977598177,64428.2654312373,65215.8270982002,64933.8433665732,64701.7895477114,64503.4859887131,67378.3058090266,67740.4393564609,66641.8042073378,65833.234975237,64984.0280096413,66101.7495296216,65602.8619414175,67071.7839868776,63873.1953809596,64281.3546951919,64997.6933786093,64692.5494643461,65454.8795541453,65511.7434557614,65415.427187359,65809.3603665194,64402.4160153924,65734.1360483585,64017.1819232635,66092.466275918,67265.5854170824,66533.9893476169,64644.5048351426,65777.6784135035,66988.6307983201,65229.4456332079,65406.5979976416,66733.2567607765,62621.118436353,68765.0023140786,74355.8891200746,63524.2791988606,72336.7879523286,67586.4727333831,68039.5773671923,66920.2648102966,67209.6308783086,66952.1041832242,65553.5893470174,66124.8649984923,65913.0821932225,66872.6699435445,66612.350302019,63608.9329424866,65278.6548370105,63420.3833393022,73154.2646233997,67114.4665945114,68142.6015069213,66211.2104002775,66372.4286593872,66391.2038188964,67324.2711980696,63690.1281347042,64308.4203343017,64408.0984285236,67043.5027446155,66627.9594185005,64742.8565319392,66575.5258243405,66680.1031442328,66296.16819308,67236.8467475486,66437.3927083016,66807.2250460077,64741.3394510279,65635.6783160111,65940.779982977,66032.1650303202,62513.9810353358,65275.006292476,68032.6767123108,67600.5239577512,67515.2206113256,66653.188215403,66152.7351665305,65717.7712594861,66789.3855340082,66202.7289212597,71606.6097306984,60013.9429596042,70635.950022334
2017-06-09 11:00:00,69263.25,66744.2570861417,67329.2905838472,66637.6582552668,67285.6218549652,67143.2361906027,66911.1823717408,66712.8788127426,69546.0527646065,70004.422796949,68542.3358449987,68077.0147404932,67193.4208336708,68318.2477233874,67812.254765447,69264.5103409015,66082.588204989,66390.3776239187,67355.087162293,66901.9422883755,67230.2518287701,67721.1362797909,67624.8200113885,68022.2398403769,66611.8088394219,67943.528872388,66226.574747293,67839.5920558343,69460.2223884354,68692.2208815598,66853.8976591721,67987.071237533,69164.7236928625,67438.8384572374,67246.1970101171,68886.8060888848,63326.5390919627,70974.3951381081,76565.2819441041,65733.6720228901,74108.1786279766,69759.8818005159,70248.9701912218,68947.8706854744,69376.2705223537,69127.034890529,67762.9821710469,68335.6829721528,68132.5934540368,69064.1600755203,68791.1531765114,65818.3257665161,67488.04766104,65629.7761633317,75091.8045605099,69290.5706080824,70351.9943309508,68432.6341725472,68583.9734383691,68193.6863770086,69489.9805758577,65899.5209587337,66517.8131583311,66336.4823841755,69216.4496562045,68828.4183829,66952.2493559687,68766.2728884457,68630.866182543,68509.2269092097,69424.2595008155,68478.5540151902,69005.9686866589,66950.7322750574,67845.0711400406,67903.3304251523,68252.6949351928,64868.2978051467,67392.6622336032,70122.9748186556,69803.0096188031,69589.516360622,68838.8076365307,68364.7094133557,67927.1640835156,68965.1893752468,68273.3857056223,72312.0303863081,62579.3738236699,72845.3428463635,69840.298629783
2017-06-10 11:00:00,57411,56609.6520024709,55961.6884027725,56570.2271576228,56387.433900924,56225.9724358813,56036.9089602483,58814.0107233634,59328.4529444548,57837.3996744859,57355.9681405449,56467.2663381084,57612.6920947954,57087.0123185526,58546.2966903028,55406.6183524948,55714.4077714245,56331.5599824873,56177.9278066778,56632.7193963021,56948.8501588942,56878.3489345439,57311.1013850387,55935.8389869276,57251.1942310213,55550.6048947987,57251.7410303825,58748.2896483212,57966.5539872216,56068.2872336474,57267.5590198937,58468.7154342921,56716.6923811089,56517.4509811765,58166.7815691497,52624.2875826769,60298.4252856138,65889.3120916098,55057.7021703958,63533.5208562683,58913.5465081277,59573.0003387275,58211.6144299964,58614.6007555881,58393.6708227142,57045.1664272966,57642.3742874086,57410.8928743773,58336.3147567681,58104.1777404552,55142.3559140218,56762.8686047431,54953.8063108374,64415.8347080157,58588.5404884072,59676.0244784565,57737.3041632633,57884.8271605575,57495.3858485595,58784.2525359411,55223.5511062394,55841.8433058369,55660.5125316812,58494.4587604926,58116.7202502852,56274.7624225631,58036.1606054057,57913.4745671391,57806.6387308547,58700.3006698594,57762.5659208117,58294.2591676349,56235.2125192466,57136.2849129527,57169.1012875463,57547.4795907753,53891.4816040079,56653.3207313529,59447.0049661613,59127.0397663089,58870.0829121123,58154.1298670966,57667.3683452041,57227.360572658,58275.2745292585,57581.9926181909,61609.7788770223,50975.5857107037,62169.3729938692,59164.3287772887,59083.9119480216
2017-06-11 11:00:00,50745.5,50760.6761600758,51369.2149149261,51186.4216582272,51024.9601931846,50835.8967175516,53612.9984806667,54127.4407017581,52605.626488158,52126.2225087175,51266.2540954117,52380.9803754942,51844.1541845999,53293.4465177959,50205.6061097981,50513.3955287277,51130.5477397906,50976.9155639811,51405.6387745109,51677.3366918472,51611.065565849,52069.7076408613,50734.8267442309,52032.8249762201,50349.592652102,51995.026340253,53499.2884271627,52712.4623244424,50867.2749909507,52056.3176662224,53192.6585800175,51452.3084886562,51316.4387384798,52953.1176243999,47115.4743115697,55097.4130429171,60688.2998489131,49856.6899276991,58337.9536511023,53712.534265431,54371.9880960308,52965.769326453,53387.5282457105,53135.3025140714,51747.8379161975,52411.6798520987,52165.5701724015,53093.2469249382,52835.148362709,49941.3436713251,51515.6801384122,49752.7940681407,59214.822465319,53345.2844476061,54475.0122357598,52466.3561025074,52636.3874317892,52243.1877178142,53583.2402932444,50022.5388635427,50640.8310631402,50459.5002889845,53267.7031915954,52903.1654977585,51073.7501798664,52765.5417445249,52683.8149178608,52561.553678115,53413.5885128914,52536.2919205666,53074.2622865618,51034.2002765499,51886.0000758559,51935.272670256,52273.4075150213,48318.5138604814,51408.6397597742,54245.9927234646,53926.0275236122,53669.0706694156,52915.7080075885,52441.3620447119,51968.0890448496,53010.6021872997,52346.4673480786,55744.9363249119,46417.941306985,56968.3607511725,53963.316534592,53882.8997053249,53547.2774056245
2017-06-12 12:00:00,69934.75,66768.5503321909,66271.8748000559,66118.2426242464,65902.0032203411,68754.325540932,69268.7677620233,68129.23557901,67211.0347011266,66327.7487184925,67487.7944083439,66889.1649764628,68434.7735780612,65346.9331700633,65828.7726946942,66231.2863108367,66008.602051216,67040.6655186491,66752.3926261143,66880.8084822844,67197.6447264877,65876.2526113769,67109.4161051149,65490.9197123673,67630.0530843912,68640.615487428,67853.7893847077,65977.2237778168,67174.1520364854,68333.9856402828,66549.9668200395,66899.3516112407,68094.4446846652,64214.6807236241,70238.7401031824,75829.6269091784,64998.0169879644,73972.9803952405,68853.8613256963,69513.3151562961,68401.844645944,68528.8553059758,68276.6295743367,66818.6637521125,67522.3074357595,67267.5495689828,68234.5739852034,67987.1504106231,65082.6707315904,66614.7329591876,64894.121128406,74747.8269106708,68664.219536228,69740.3646660877,67582.6891049772,67777.7144920545,67878.2144619524,68724.5673535097,65163.865923808,65784.1666812128,65933.7872881928,68409.0302518607,68044.4925580238,66175.5273368151,67906.8688047902,68154.2961166605,67677.6189808319,68554.9155731567,67866.19921242,68215.5893468271,66166.2872534498,66991.1177101232,67473.9647373858,67351.3148175686,63902.2822812603,66689.7227832691,69668.8691552227,69157.8557225616,68912.0422808802,68057.0350678538,67553.006912364,67076.5997305213,68261.5064490173,67711.9170389923,73200.1720179695,62307.6666734132,72236.4443114081,69263.6047060701,69024.2267655902,68688.6044658898,67746.9535484232
