"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-04-27 11:00:00,71184.75,70300.1713792696,71341.2977414126,70142.1584922737,71653.7802597786,72444.815658159,70744.0839388282,69739.4085283865,69932.0353490928,71519.8574761554,69687.1212509653,69638.070515028,72182.8647943642,72300.0569503855,71449.4500403283,71847.0349145435,72863.2470352553,71101.8495745915,70555.5588862057,71815.060755189,68573.3536757182,67586.5312730682,70016.7433144538,73843.7771673016,69837.1315879954,71596.6904049583,72947.5960585671,71781.6136470303,71429.3264110556,70933.5349047695,69163.4797154633,69964.0568005495,69503.4980992587,68472.3508717092,72238.3629778187,71905.5433375138,72548.4237972837,68970.5308966584,70007.3713968466,72105.4769518799,72639.2812311536,71390.955697932,72292.743474523,71484.275445832,69230.1522361361,69788.2257200278,69339.8619793607,70578.9926967016,70707.0302098285,70474.2193961424,70216.1468244111,73176.1606276351,75053.6716985819,71927.7458868537,71297.3935638972,70500.3256805866,71231.5768925583,70363.932296362,72272.0433953338,68707.1850907921,69024.859066333,70808.6205234967,70246.4103672028,70448.3184759528,70992.6963014429,70644.4475975789,70953.4081060435,69423.1082863207,71249.8762812386,69256.3831673854,70848.5892540819,72800.3146522656,71730.9225350092,69460.4282341399,70876.9951117024,72517.5345277647,70608.7072165894,70063.4490108561,71937.5187654492,64848.9520622211,73548.0180735888,77886.7564290148,60962.9999177779,76479.3374923497,72993.2082606424,74571.5868948012,73511.754439997,72912.6622098968,71974.8090785138,71366.1494783365,71343.2701445529
2017-04-28 11:00:00,70537.75,70619.6951675089,69591.4686417308,71075.3582102208,71894.1258076161,70193.3940882853,69188.7186778436,69381.3454985499,70958.6560683499,69136.4314004224,69087.3806644851,71632.1749438213,71749.3670998426,70896.7597694946,71296.3450640006,72312.5571847124,70551.1597240486,69949.6358300437,71264.3709046461,68022.6638251753,66809.3122569094,69466.0534639109,73293.0873167587,69059.8586054306,71035.510449851,72396.9062080242,71230.9237964874,70857.7805615855,70382.8450542266,68612.7898649204,69413.3669500066,68952.8082487158,67921.6610211663,71687.6731272758,71354.8534869709,71997.7339467408,68332.4913513361,69456.6815463037,71554.787101337,72088.5913806107,70831.2690113347,71515.4704919582,70928.6364958153,68679.4623855932,69237.5358694849,68789.1721288178,70004.8690356628,70093.757747036,69847.3755652572,69665.4569738682,72625.4707770922,74502.981848039,71154.253092626,70745.3353473962,69923.5295455995,70648.8380258142,69749.4815287267,71721.3535447909,68156.4952402492,68474.1692157901,70488.7760432036,69695.7205166599,69813.2424458191,70442.0064509,70058.0173660465,70402.7182555006,68872.4184357778,70688.2801826029,68705.6933168425,70234.9804682849,72249.6248017227,71180.2326844663,68909.738383597,70326.3052611594,71966.8446772218,70028.3028461587,69512.7591603132,71386.8289149063,64298.2622116782,72770.745091024,77336.0665784718,60272.8595930087,75928.6476418068,72442.5184100995,74020.8970442583,72961.0645894541,72379.7961736638,71424.1192279708,70737.5270629061,70766.0858208097,70156.3403592856
2017-04-29 11:00:00,54894.75,58370.8105169779,59854.700085468,60673.4676828633,58972.7359635325,57968.0605530908,58160.6873737971,59737.9979435971,57915.7732756696,57866.7225397323,60411.5168190685,60528.7089750898,59676.1016447419,60075.6869392478,61091.8990599596,59330.5015992958,58728.9777052909,60043.7127798933,56855.9865437098,55762.7744787463,58245.3953391581,62072.4291920059,58013.3747936735,59814.8523250982,61176.2480832714,60010.2656717346,59637.1224368327,59162.1869294738,57392.1317401676,58192.7088252538,57732.150123963,56701.0028964135,60467.015002523,60134.1953622181,60777.075821988,57146.7741023365,58236.0234215509,60334.1289765843,60867.9332558579,59610.6108865819,60468.9866802011,59707.9783710625,57458.8042608404,58016.8777447321,57568.514004065,58784.21091091,58873.0996222832,58626.7174405044,58444.7988491154,61404.8126523394,63282.3237232862,59933.5949678732,59495.5743005856,58702.8714208467,59399.0370427561,58528.8234039739,60500.6954200381,56935.8371154964,57253.5110910373,59437.2500988504,58475.0623919071,58624.5616816309,59235.1504114609,58837.3592412937,59186.1118938436,57651.760311025,59428.1799010614,57485.0351920897,59077.9519932124,61028.9666769699,59959.5745597135,57689.0802588442,59105.6471364067,60746.186552469,58807.6447214059,58292.1010355604,60166.1707901535,53077.6040869254,61724.2612792669,66115.4084537191,49139.243123456,64707.989517054,61221.8602853467,62800.2389195055,61740.4064647013,61328.2702293106,60203.4611032181,59467.6220578501,59524.6772226434,58935.6822345328,59545.4276960569
2017-04-30 11:00:00,51841.75,53259.0614479562,54077.8290453515,52315.2922329266,53102.4147049886,53170.210899318,53142.3593060853,51818.04314531,52165.3414412103,53815.8781815567,53933.070337578,53080.46300723,54407.5851232258,54496.2604224478,52625.7096886354,52694.3874661072,53660.8422114548,50891.4291569875,51417.4637739403,52841.5586925798,55476.7905544941,52150.340632719,53219.2136875864,54580.6094457596,53414.6270342228,53041.4837993208,52811.0003634827,51495.8216786246,52931.2754090188,51118.8792535534,51669.5602189462,53871.3763650112,53538.5567247063,54181.4371844762,51563.2096129671,51620.0013622866,53738.4903390724,54272.2946183461,53014.9722490701,53905.9707320069,53258.1749680564,51171.4406616239,51463.1461261439,52631.0535508726,52127.5696929769,52545.6056739958,51987.0088965106,52645.0818860517,54809.1740148276,56686.6850857744,55238.0051342502,52871.9834203383,52018.0263712358,52721.4532377354,52364.7305727709,53905.0567825263,50638.4124563327,52059.3988148978,53566.0954591059,51830.2806851299,52005.6348220947,52896.0250295615,52323.1825981824,52535.2140559062,51034.3521717801,52784.6990043266,51862.9066673841,53589.7100355784,54433.3280394581,53363.9359222017,51892.6946347182,52432.1152682112,54150.5479149572,52729.2491218104,52082.4416428989,53570.5321526417,49376.6757093715,55453.8468553972,59519.7698162072,48499.9057104779,58112.3508795422,54626.2216478349,56204.6002819937,55144.7678271895,54545.6755970893,53607.8224657063,52832.5412635496,52899.9356630738,52262.7989507009,52949.7890585451,52929.0385851316
2017-05-01 12:00:00,52577.75,61798.9414279819,60113.8156039478,59142.3514898507,59318.1825703724,60940.3260702168,59093.5342982094,59041.2470207882,61536.9905641871,61654.1827202084,60833.4521161811,61201.1606843664,62217.3728050782,60442.5656203658,59848.6820756073,61169.1865250119,58061.310860615,57631.6726089955,59417.574780679,63197.9029371245,59211.3054016718,60980.1738305866,62301.72182839,61135.7394168532,60801.5753898605,60256.3264385366,58584.278005959,59361.4971666695,58927.760765661,57917.8387151633,61592.4887476416,61259.6691073367,61902.5495671066,58378.9848361558,59370.8690842767,61459.6027217029,61993.4070009765,60762.5961819513,61668.790246323,60863.4716887157,58610.5089372083,59286.1611189157,58777.2340561435,59901.9860790986,59983.9113333313,59739.1387538662,59562.8623826304,62530.286397458,64407.7974684048,61059.0687129918,60621.0480457042,59806.5218073252,60505.811386957,59648.7771575079,61626.1691651567,58237.3069717019,58517.6054852862,60263.726175195,59595.3055655296,59792.4389290494,60346.8220712658,59955.4602823403,60307.5338758664,58814.5540039628,60553.65364618,58693.9877491836,60329.0324275257,62154.4404220885,61085.0483048321,58857.6238690816,60230.986295142,61871.6602975876,59922.9352290881,59496.2842620965,61291.6445352721,54203.077832044,62924.0648453888,67240.8821988376,50872.1815859594,65833.4632621726,62347.3340304653,63925.7126646241,62865.8802098199,62266.7879797197,61328.9348483367,60593.0958029687,60650.150967762,60036.404615557,60736.0846317005,60670.9014411755,56225.7749491384
2017-05-02 11:00:00,71737.25,65682.5483143269,64404.0210575858,64799.7451878768,66178.2798711174,64871.7229577282,64238.6497073302,66797.0348921664,66955.245158884,66073.4297633859,66465.6339877888,67424.8104495091,65685.5591438894,65110.2969504699,66427.4855060691,63356.1746364016,63062.0083065382,64613.0750338872,68332.7878568892,65086.7380349781,66253.6005515768,68015.0461147256,66375.8967833407,66028.9685871542,65640.0232287036,63778.2986878787,64551.0936673441,64136.3045976342,63126.4908761655,66827.6174014754,66480.4944035351,67105.4263563835,63801.491284756,64578.0250125797,66705.8802024775,67195.3442288372,66006.1337385787,67233.6896296249,66123.0298568533,63811.4448815575,64440.6107298317,63965.4444768376,65125.6041557465,65243.8848252138,65008.2372359803,64761.3729901874,67618.977024333,69320.237274246,66285.9203848098,65856.159136266,65052.6854257261,65756.3613678543,64847.3055885369,66860.0623444326,63381.1392135705,63826.1490681299,65870.4491975842,64804.4403079236,65336.7164338452,65607.2274005495,65187.8089982001,65552.1261247262,63997.6467800433,65800.4282304978,63894.6475590827,65810.4968818957,67350.8938709106,66320.7410123591,64049.9715586109,65459.8004748807,67053.9423317319,65165.0082895221,65206.3720993102,66538.5795486578,58988.8357703514,68298.2614450391,72450.8621212648,55798.6933690583,71024.4704704778,67654.8657184393,69068.9254689251,68039.8916688599,67676.0825023812,66573.4404587071,65954.9447893998,65876.6286589264,65297.3367651678,65971.8237146859,65941.956006459,62354.602916624,64900.7334638088
2017-05-03 11:00:00,70735.25,68236.704790757,68411.489050387,69930.7175024279,68448.1256862422,68044.0779700507,70543.0324194829,70749.4850998232,69814.015360557,70210.212779178,71167.9164769195,69456.3550587983,68873.4789009294,70218.8766420985,67187.8506435432,66868.3823870046,68446.8279339378,72148.4466089658,68647.7432367219,70009.6123848331,71576.1351824035,70119.7301968532,69792.550039037,69258.0775477077,67561.0526090496,68321.412756118,67942.7399566922,67032.0756330615,70576.712836998,70242.1882071134,70853.0932389479,67714.1438948607,68368.1184525203,70487.5342360284,70943.9506728178,69752.1190617018,71008.3310155689,69890.8697420581,67644.5314210249,68268.7262422137,67765.0976758041,68967.857085845,69044.7928395072,68799.2257474486,68545.8492373709,71480.8300692993,73358.3411402461,70754.4642597891,69600.6946396033,68852.5297509399,69504.1973180213,68658.6649509823,70604.7263920497,67329.5285079972,67743.3130556689,69239.7469265704,68599.3208293492,69296.7510550916,69393.1092922071,68986.9482873984,69297.3657431071,67808.1675409229,69543.63947481,67727.7777279849,69693.1062655277,71104.9840939298,70086.2830886945,67878.3044375023,69206.8701103779,70822.2039694289,68934.4550051726,68771.8792517636,70279.478520178,62801.5855138968,72263.6056146347,76191.425870679,59678.5874588238,74784.0069340139,71605.742637722,72876.2563364654,71944.4189706231,71217.331651561,70314.6151513084,69735.9623783969,69621.4451130168,69080.8924267712,69713.1398537926,69686.6283035418,66582.2162808368,68749.5911652658,65031.0893753581
2017-05-04 11:00:00,71693.25,67626.9932239245,69049.364344046,67695.1866406684,67182.1440567981,69662.9416751373,69750.8358749353,68927.0109742436,69291.6108762186,70243.0501806772,68544.5851030031,67990.5958376873,69375.602100459,66325.9167302906,66010.5366042918,67506.1845392677,70954.4899684086,67909.1539178808,69096.5157881902,70743.1925231126,69225.3239357836,68979.2332897002,68439.8277952706,66699.118695797,67450.1069252582,67080.8060434396,66239.216182669,69703.5464336036,69348.6563146983,69960.2700561763,66893.2589873118,67459.4788428654,69557.3405466579,69991.1593256953,68872.0619394672,70170.3686025981,68962.593004567,66782.5975077723,67374.7708775043,66903.1637625515,68152.5262838822,68125.0143741457,67895.1315659139,67651.4721412191,70435.943789054,72014.3224232128,69264.0258320659,68711.2569440318,67937.291834196,68613.1205464634,67737.3869160966,69717.3480872838,66467.5945947445,66921.2844444682,68414.45650595,67683.9153241183,68428.4014002487,68449.2339151682,68072.52109192,68400.1953975509,66946.2336276703,68674.3124209699,66865.8438147322,68894.3453341397,70132.929791346,69178.0081491329,67016.3705242497,68319.730640114,69887.5511865706,68044.070040929,68029.5803543553,69399.7967812879,62008.7260635043,71151.5595202306,75329.4919574263,58885.7280084313,73006.8007513367,70544.9492297057,71286.5126957132,70812.8831873295,70305.9825636669,69445.4643310103,68692.6118096502,68740.1290923088,68182.8589262546,68833.6912263436,68857.7243728381,65720.2823675842,67907.7140562841,64238.2299249656,74409.9501841211
2017-05-05 11:00:00,70689.75,70308.8356018196,68585.081882459,68507.4436218362,70892.9317147825,71045.0887452008,70222.7689585467,70584.4568678462,71572.1622286113,69784.8215490268,69260.1889285829,70566.8777675086,67643.0444498753,67323.5761933367,68799.2476026053,72276.979855232,68859.2116144009,70364.4707968121,71687.9836175594,70501.5446314456,70200.1639117684,69649.801264401,68019.1866750245,68727.2698922431,68404.2041158792,67467.0483387884,70992.7018443697,70647.0616701423,71208.4989562279,68035.735208896,68769.9617733413,70822.2577728545,71348.8511195995,70163.21015447,71316.1324040382,70265.9715505813,68122.8378367953,68699.4115567542,68229.404130158,69315.422134202,69404.3108455752,69157.9286637964,68922.3740158612,71769.0078961464,73331.4501427975,70437.7123517089,70016.8421615437,69234.0826441387,69861.9234914806,69006.2736151991,71021.210259797,67784.7223143293,68062.8028819175,69831.7799421897,68976.0100724074,69536.5670492778,69720.6594846321,69368.5704645857,69709.2509059176,68291.9727741169,69944.6132479963,68185.4707417026,70001.0147819089,71484.5058820323,70468.4508803674,68374.0437300188,69568.7473968712,71089.921648059,69338.8559446979,68837.9093551071,70675.5923896027,63184.5933260977,72398.0611296373,76646.6196770111,60027.0519596299,74445.2326589649,71767.9260836232,73010.3777195847,72120.6788897844,71637.4182163179,70728.0098196327,70184.490036173,70048.3559766483,69466.8934578248,70122.3089219669,70072.1451419161,67037.4100871689,69060.0346272659,65425.961223292,75239.200740346,71294.5133572903
2017-05-06 11:00:00,58600.25,57292.6322618116,57208.0367417428,59522.4974175635,59721.449904506,58924.9657876095,59271.893983796,60184.7455267413,58503.2246010048,57968.6232959894,59216.7382128144,56365.0230411316,56033.4565684235,57506.5260055478,60820.9185344934,57406.3019754525,59019.0270573086,60337.6578610269,59181.9175852651,58902.130939034,58355.797675336,56762.0053254869,57427.7732515683,57105.8898385741,56240.4337009746,59593.1713594915,59300.7427152545,59790.161292768,56637.56946746,57473.1673668802,59468.5649892406,59994.7530019993,58867.8209151412,59719.4832868097,58969.4269638412,56825.4355504078,57410.2177937495,56937.0064874469,58015.9980052389,58115.4484254687,57900.4456326802,57633.518219954,60420.587810523,62031.6897875065,59074.2770715727,58717.9332108529,57944.1335211175,58581.5563443447,57707.4928506581,59692.9414890787,56509.9638275921,56702.0317932736,58465.0660986309,57676.9362878018,58094.3966566341,58448.1233251815,58073.9103729166,58410.6525638273,57029.6381090304,58652.3585683096,56889.6246754005,58530.3364141262,60111.8677073296,59149.5977520321,57076.2406963033,58328.0108771544,59745.3283899098,58053.7959062174,57558.9436224666,59361.631188244,52309.0549549264,60490.0675872054,65346.8593217201,49028.3867315475,63109.5267286695,60388.2232622684,60977.219499941,60469.2475408554,60272.4018733203,59376.4916039904,58696.4254309531,58752.1563367213,58189.7159248977,58837.9532069143,58772.6258593817,55932.4537644145,57780.1499522917,54433.4129878056,63939.440385055,59908.7386009369,61710.6173642937
2017-05-07 12:00:00,53570.5,53262.2038989453,55665.6635375407,55761.2873807426,54941.9684152706,55256.575689051,56224.5830029779,54492.6366703848,53988.520102418,55392.5037892101,52404.8605173682,52073.2940446601,53513.8596892716,56860.7560107299,53785.6147738519,55009.2644400778,56377.4953372635,55189.4352282687,55063.3057872409,54376.800894261,52801.8428017235,53450.8275302033,53145.7273148107,52448.0257972413,55760.1594962977,55362.9542103431,55829.9987690046,53001.5679428054,53486.928344036,55468.0869405783,56034.5904782359,54877.7906831509,56173.7016440762,54964.8032638461,52865.2730266444,53376.4454065236,52976.8439636835,54224.3332366275,54123.643674892,53865.6172883977,53610.0670000154,56460.4252867596,58071.5272637431,55276.6801613828,54736.2629071897,53944.0719126722,54588.3802194848,53740.2749846155,55732.7789653152,52549.8013038287,53038.0476481853,54276.1633540489,53697.2076668793,54462.4205706078,54453.3484749854,54100.842966214,54402.1410376556,53069.475585267,54640.0874762366,52929.4621516371,54926.5469225496,56151.7051835662,55114.1145478093,53116.0781725399,54299.0422499606,55785.1658661464,54061.4388324384,53572.3167379943,55340.5801914911,48843.284304981,56944.2859444719,61386.6967979566,47620.1142016695,58553.6120675238,56533.1623180869,57017.0569761776,56751.466073107,56312.2393495569,55401.4686644806,54692.1960445462,54757.7706870895,54179.7195019057,54812.4633356183,54856.5578873146,51972.2912406511,53996.328104634,50479.6825155129,59979.2778612915,55948.5760771735,57750.4548405303,55562.3348938001
2017-05-08 11:00:00,70881.5,70513.0804270736,70306.4477278371,69577.4009517433,70055.0184707139,70891.1371117449,68795.6737542072,68711.7017876326,70240.071227662,66750.0442315115,66787.3182521921,68110.3236007132,71146.4139981941,68578.2167751583,69351.2323856702,71191.5169607724,69522.9731867978,69881.5895645206,69033.3901166844,67442.6840740018,67721.6291206669,67608.0617584241,67299.2072521549,70611.0562299247,70210.729909774,70461.0685128254,67811.0868353427,67795.2389841294,69955.2786852962,70556.8361454648,69280.2734862494,70977.8453929858,69308.0297936356,67210.4567407877,68025.89197211,67322.0276778268,69037.1602612246,68438.8170965973,68165.1711426716,67924.6286431539,71283.1108217973,72349.9438597603,70082.5719269575,69371.2884936752,68610.6448973156,68994.2771890555,68267.4842239906,70065.3302298109,66894.985017972,67852.749397719,68915.4112940212,67943.9648128465,69302.9063850941,68740.8188657159,68860.7832712363,68713.0320675343,67717.1679360635,69197.867388714,67399.1648082078,69747.3627403313,70484.4053142388,69491.784559997,67665.1498505527,68617.9881065807,70351.647496055,68847.2409404106,68722.1814953402,69669.7177029351,63223.9204086551,71788.9285829255,75817.6118729072,60333.7865437276,73674.3584022186,71347.429270293,71356.8785230822,71520.9946253017,70731.455536466,69833.7697684341,69428.7391952194,69145.6562178642,68503.9651692824,69555.7952352964,69676.7886196139,66529.5716457906,68792.1024648666,65330.8639704265,75171.4292025231,70634.8719162494,72471.3006823744,69893.0418859648,69133.6168117372
