"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-05-03 11:00:00,70735.25,71142.0506153217,71447.5890532827,73113.5184280866,72043.5780642333,71883.1942341802,72753.6369475321,73018.3353963784,72888.6918454321,72919.9361362918,74343.0316691205,73213.3829227361,72855.9031002195,71873.788589416,69217.0097564995,69672.9011019378,71031.0739039529,73902.6934622259,71575.0229020343,73542.3136296741,73083.72192277,72057.7194909724,72302.9756656446,71493.0918623344,70305.5807935639,71666.9782900992,71231.6396960394,68817.4816179536,72515.8382737649,71787.6688761853,73468.7383241625,69444.8658520317,70845.3296448878,72818.7165347328,72406.1301076114,71627.8396589537,73162.0861089162,71752.996083328,69629.986545239,70787.1545216787,69948.9855510437,70830.3916420436,70287.1972418705,70134.2210274277,69854.7283311922,73723.8445172464,74663.0544965152,72887.7617518281,71447.2487853647,69444.6956398466,70803.2260591823,70448.2751258129,72651.0359452208,68918.3475883883,69909.958723327,71223.9603345239,69571.145304977,70969.9834658128,70631.1109253878,70596.9213633756,70742.3078325415,69149.4662221584,71602.7012507039,68528.6961679088,71311.6474118632,72749.8131413651,71566.3385499584,69433.6724215349,70682.5408117787,72114.1240890274,70217.3026064436,70824.1693476995,71515.1866409222,65276.9393333866,77313.8512629991,76358.8946376095,67905.9320182811,79570.7979572485,72029.3727824309,77214.228688239,72549.1531166368,71971.2742895773,71822.0696687945,70828.6602752991,70521.262497531,69794.5477325948,71363.6473796093,70981.8463304245,68185.25492244,70042.552156575,66514.5846592484
2017-05-04 11:00:00,71693.25,65713.8633326491,67433.9378758097,66321.490242617,66224.0045424557,67186.5284209459,67270.1520893314,66778.3344106902,67275.7436361129,68409.3868882154,67463.7343811263,67168.9324877725,66418.1947005424,63566.582251261,64023.1170549775,65358.2050747672,68074.060470286,66159.1518322091,67818.9542772022,67571.1525052986,66379.5887354706,66622.9496475407,65797.8050063224,64655.7967466036,65978.0556119934,65479.4536085339,63167.6975709933,67048.9981427008,66103.2120363677,67563.5988757758,64082.2411563408,65190.3096949115,67100.0290944047,66718.7228863225,65916.5545029981,67697.2233109102,66017.1942431389,63980.2024982787,65129.9481963834,64299.2015040834,65397.6473007516,64637.4131949102,64484.4369804674,64204.9442842319,67892.5295827138,68693.2476221602,66750.2197966798,65011.117405167,63864.6476260124,65151.890748242,64798.4910788526,66914.4443973163,63268.563541428,64528.2293729726,64440.5771278938,63921.3612580167,65543.257628719,64981.3268784275,65107.4360505722,65091.2499039579,63786.8415264675,65575.2395672893,62878.9121209485,65900.7912736939,67001.2518982605,65865.4025939619,63783.8883745746,65032.7567648184,66407.9354440121,64601.9950439988,64899.6542319529,65843.3078153741,59412.7676047305,70658.2554233372,70158.6602573531,62256.1479713208,72525.1147452693,66349.5812056949,70709.1105906492,67153.213578074,66233.41018722,66137.884829225,64270.4557569659,64871.4784505707,64144.7636856345,65657.0555702199,65336.8753043091,62535.4708754797,64679.9274608841,60864.8006122881,73921.0139102882
2017-05-05 11:00:00,70689.75,73000.4093777,71887.0755042859,71791.7001923442,72624.142845394,72834.8244812542,72751.1390834511,72777.5726359424,73853.8442515326,73039.2566063651,72739.0516413876,71735.5562558403,69177.4173137772,69584.136220339,71053.2857337229,73756.8416061332,71339.986282947,73407.210580873,72930.5931395696,71944.8692340617,72191.992428855,71367.8922762639,70220.59717585,71542.015081152,71142.8748144406,68728.7167363548,72230.1646725526,71670.4446627162,73258.8562518171,69286.4101432886,70838.817230988,72675.8250627267,72297.5628760672,71495.0925233027,72913.6940488331,71594.5170413199,69541.2216636402,70714.4611775835,69869.5737293068,70579.6843168004,70208.0733130755,70086.8904089948,69765.9634495934,73519.1748045535,74488.8468311267,72115.7425470122,71225.5421696163,69205.6204672503,70756.564763289,70387.1960339569,72484.928525296,68829.5827067895,69836.6703547261,70911.5409337694,69482.3804233782,70745.031158796,70554.7239059122,70516.5638052263,70698.3896400799,68975.9804535223,71540.7662833596,68439.93128631,71082.4947446187,72591.8894111922,71453.7823466981,69344.9075399361,70616.0679340884,71989.4195395499,70129.5948920086,70050.379538175,71404.4463725567,64934.0335964608,75852.0047190038,75927.5065853982,67817.1671366823,79244.9858003166,71917.8778267782,76624.0574173089,72336.5128570067,71839.3623463087,71700.2124658145,70545.1003783829,70434.479884155,69705.782850996,71308.5451904747,70942.3090223541,68096.4900408412,69901.0979061018,66425.8197776497,79482.0330756497,70672.1510093775
2017-05-06 11:00:00,58600.25,59777.96900519,59682.5936932483,60279.710471986,60725.7179821583,60305.9292379352,60668.4661368465,61647.7351070373,60891.3028786041,60629.9451422917,59626.4497567444,57036.6315653171,57497.5694931644,58944.179234627,61410.0683054576,59134.8994403725,61149.7497527212,60821.4866404736,59835.7627349658,60082.8859297591,59258.785777168,58186.2141847088,59432.9085820561,59033.7683153447,56655.8526254274,60120.3493579457,59561.3381636203,60930.1501072692,57199.8592372469,58729.7107318921,60566.7185636308,60188.4563769713,59385.9860242068,60595.5710175129,59485.410542224,57437.4987597129,58605.3546784876,57762.8047203015,58374.5974742259,58102.2007928199,57980.3873434644,57688.2277142019,61298.1040817771,61744.7377524367,60006.6360479163,58706.0115713763,57107.6608873408,58647.4582641931,58282.2940432054,60375.8220262001,56736.5456804604,57736.0783627842,58593.3273263106,57393.7274657,58539.9443162215,58447.4615008907,58418.6651833135,58589.283140984,56952.5914909883,59222.5526759008,56360.6507060321,58877.4079020442,60482.7829120963,59344.6758476022,57237.6853094121,58509.934618307,59880.313040454,58048.0449876351,57830.3190709608,59295.3398734608,53290.7253878026,62454.7046761757,62469.9306460241,55785.747750207,66926.7721928578,59808.7713276823,63818.4000863023,60210.6593391864,59730.2558472128,59591.1059667186,57641.3964880148,58368.0968243521,57613.7053936083,59199.4386913788,58833.2025232582,56107.7896254522,57800.6951360651,54800.7544129262,67372.9265765538,58554.4826964617,64475.4167331601
2017-05-07 12:00:00,53570.5,55079.4889239405,55747.1104430465,56119.8840526132,55644.476841818,56062.6322073014,57041.9011774922,56285.468949059,56024.1112127466,55070.0832791762,52430.797635772,52891.7355636193,54421.3183040098,56804.2343759125,54747.8610365061,56543.9158231761,56215.6527109286,55225.6674721911,55438.3198337154,54689.3865520946,53580.3802551637,54863.2729798594,54431.6059487141,52050.0186958823,55616.6211413459,54983.9635659455,56324.3161777241,52673.4743373368,54176.7738493282,55960.8846340857,55564.801623043,54824.1343487139,56211.2554461272,54949.2907730882,52831.6648301678,53997.9694849625,53156.9707907564,54055.3477168545,53496.3668632748,53374.5534139193,53082.3937846568,56692.270152232,57138.9038228916,55387.4501303974,53877.2041348113,52501.8269577957,54111.5862633346,53676.4601136603,55769.988096655,52130.7117509153,53130.2444332391,53299.4935743816,52787.8935361549,54196.0679744189,53841.6275713456,53816.9573624193,53983.4492114389,52387.5705214334,54503.1343069404,51754.816776487,54537.7319204693,55876.9489825512,54762.6332397186,52631.851379867,53904.1006887619,55254.0141807326,53442.21105809,53368.3357592315,54711.4813306824,48762.8363289298,58070.38910479,57864.096716479,51179.9138206619,60973.5882138559,55195.6599424154,59212.5661567572,55640.7622585924,55167.5689793375,55018.3643585547,52958.1397150068,53762.262894807,53007.8714640632,54643.8837430429,54325.5323452544,51501.9556959071,53298.5113569245,50194.9204833811,62767.0926470087,54131.966833016,59869.582803615,54036.388431632
2017-05-08 11:00:00,70881.5,71825.2212620474,71868.5371698839,71393.1299590887,71857.2255048717,73010.218501396,72034.1220663297,71772.7643300173,71085.0147238403,68179.4507530427,68640.38868089,70180.2590659848,72589.6892467494,70825.971855507,72292.5689404468,72158.1278202184,70974.3205894618,71289.7696708386,70460.6976971483,69268.8150672967,70697.9438903589,70251.7874242111,67805.4048997971,71694.7319603468,70767.0174758254,72072.9692949948,68751.5851563377,69949.4298441088,71709.5377513564,71313.4547403137,70611.9260971301,72289.3662651281,70732.6166832162,68580.3179474385,69743.0691877256,68905.6239080271,70159.620407408,69241.7860017052,69123.20653119,68831.0469019275,72440.9232695027,72887.5569401623,71365.8630535472,69672.4032868058,68549.1018587027,69851.2423987987,69420.9087225866,71518.6412139257,67879.364868186,69207.0805005923,69354.8076283834,68536.5466534256,70331.151340064,69588.4365945419,69917.646254965,69724.6800503746,68465.6813404343,70308.5951866403,67503.4698937577,70665.5904433915,71625.6020998219,70572.7874659846,68380.5044971377,69649.7806227181,71002.6672980033,69294.301018181,69648.3469168089,70511.2863569893,64610.7302490157,74148.4999237909,73612.7498337497,66928.5669379326,77630.0018833239,70951.1255668782,74961.2192740279,71718.8730775933,70916.2220966083,70818.7363964469,69032.4885666852,69468.1925727847,68756.5245813339,70438.0396693653,70120.9226583045,67250.6088131779,69446.4465782324,65943.5736006518,78515.7457642794,70274.1787934198,75618.2359208857,69776.5250396784,69879.5598040524
2017-05-09 11:00:00,68708.75,73781.128181361,73334.6455564298,73723.8763360492,74703.14530624,73946.7130778068,73685.3553414944,72825.3424395401,70092.0417645198,70552.9796923671,72164.3784356882,74465.4785046603,72364.3217454771,74205.1599519239,73876.8968396764,72902.5906205544,73147.5844576649,72423.8773684664,71271.96923763,72645.2076946933,72221.1861981174,69711.2628246301,73207.6111977966,72731.327407924,73985.5603064719,70255.2694364496,71973.7886788049,73622.1287628335,73257.0083755923,72610.534901836,73778.1043853314,72679.6084873025,70492.9089589156,71689.1160511555,70818.2149195042,71698.8157722202,71166.9008759568,71103.4551868378,70743.6379134046,74353.5142809798,74800.1479516394,73095.2213927715,71902.5377243093,70254.6922046608,71792.1508155295,71370.3351771469,73421.7672627846,69791.9558796631,70791.4885619869,71731.4228779799,70449.1376649027,71867.31480374,71531.1591766527,71501.027606019,71655.6601992027,70008.001690191,72332.6271595265,69416.0609052348,72204.4881202033,73508.5747637288,72524.5171086072,70293.0955086148,71599.8466510495,72963.5975939244,71154.3770131823,71593.7531535822,72485.3784774617,66569.8193357515,75637.2380439942,75525.3408452268,68841.1579494097,79991.583908524,72880.8321871395,76873.810285505,73313.9593822507,72855.4428055017,72740.7330526883,70998.11141888,71462.8675053331,70669.115592811,72372.7254594302,72092.8500774619,69163.1998246549,70935.1846984357,67856.1646121289,80428.3367757565,71819.8894602673,77530.8269323628,71763.8334102758,71862.0208555859,71242.137173446
2017-05-10 11:00:00,68473.25,71852.458627201,72211.7552229279,73082.8716036605,72375.5410094061,72147.7221868556,71359.0376092106,68508.1853848574,68964.7201885739,70591.7036331613,72834.1327163102,71037.5167837977,72505.2020093723,72310.1544830145,71373.390510477,71613.9803580139,70858.0114273306,69699.4327658812,71076.9349187879,70633.6124786553,68109.3007045897,71851.721888567,71152.7878328197,72405.3375147227,68886.3872534111,70393.6377182565,72110.5356213689,71711.3287336181,71003.179000308,72373.8762511648,71100.6076771828,68921.8056318751,70106.9619426086,69250.1576975417,70325.4665454273,69597.3998802,69510.1788602435,69146.5474178283,72760.5574107986,73194.5125488621,71593.7769183114,70159.9403015953,68669.72789321,70223.9001451581,69789.1618685447,71936.382827426,68210.1666750244,69331.362127609,69999.5326432573,68862.9643916131,70504.2115391933,69952.7205387634,70060.4707973315,70088.6452200701,68600.5925811313,70733.4079159385,67820.5152545449,70848.8920937807,72041.6322280012,70940.4984971727,68725.491508171,70032.8530375543,71473.5603148418,69579.0163285066,69978.5503318822,70915.0467613408,64910.3166594219,74284.4036463592,73959.6211133549,67197.7511049172,78265.27515018,71336.2279433678,75308.0905536331,71955.9373239402,71286.0689441408,71174.6148770589,69527.0683179981,69888.7404500117,69086.3668192309,70786.375843014,70523.4741353921,67477.0740090761,69544.3883883034,66290.444880257,78862.6170438846,70456.8760886157,75965.1072004909,70182.7215394348,70278.1561428219,69867.4144517791,71310.1036611677
2017-05-11 11:00:00,67300,72105.8189352222,72909.7273161768,72269.6047217004,72041.7858991499,71180.1326564351,68475.597601748,68906.4303669982,70527.6761909496,72728.1964286045,70831.8191307087,72399.2657216666,72204.2181953088,71367.6240271361,71582.5494047714,70809.1104736351,69634.1579247433,70994.6713894771,70627.4716282328,68104.2303873187,71605.3924459124,71068.6785893532,72299.401227017,68619.4698958285,70347.1939776407,72004.5993336632,71645.0358040229,70970.9986310822,72065.9712106342,71046.851545114,68842.6113196102,70076.7852517291,69169.7471029097,70094.1851928209,69593.4964781755,69473.0800408009,69095.8415222574,72654.6211230929,73088.5762611564,71508.0440703082,70637.8123774014,68557.4279643708,70172.2198551162,69707.1452964614,71830.4465397203,68211.2191314398,69134.8683499741,70408.996700672,68791.3314507015,70229.9056408816,69868.4236107091,69846.7842510577,70001.0256549029,68367.3137122943,70660.0362131188,68003.364416884,70583.6675501253,71935.6959402955,70897.2427126023,68646.0666954149,69964.3976805292,71397.5007114724,69491.4635924943,69833.0146562886,70834.562209467,65260.4480007904,73976.4986058286,73853.6848256492,67091.8148172115,78295.0748245031,71267.4542227713,75342.4410028218,71746.5223394953,71204.167373462,71122.4349918995,69979.0999853812,69816.9937243182,69034.9564864884,70752.0751396249,70485.7673454556,67371.1377213704,69327.0004203799,66184.5085925513,78756.6807561789,70196.3064986627,75859.1709127852,70117.9638574524,70287.7014305508,69697.3572006413,71230.2916556621,67714.5789668392
2017-05-12 11:00:00,68784,70915.1682775006,70275.0456830243,70111.259896546,69433.1278714527,67053.4227334027,66981.7052550792,68632.9125895567,70733.6373899284,68790.5833285949,70404.7066829905,70209.6591566327,69402.9416727963,69610.8334072363,68840.0031707909,67677.8986774342,69052.2925064379,68660.7582033888,66209.5256913538,69650.4767653468,69127.8759532234,70304.8421883409,66638.198958635,68422.9634562937,70047.2268604738,69751.9633008192,69108.2042643178,69944.4979131648,69074.1195506771,67213.7581054228,68118.9058728411,67348.0176877422,68027.4977506157,67638.8131812964,67495.1705169853,67131.956160791,70660.0620844168,71094.0172224803,69587.9903660953,69274.1372553728,66610.1158932498,68222.3976642072,67770.7496134771,69941.1369016193,66484.6535883604,67169.5302382019,69039.971996918,66836.3905794666,68832.566289074,67926.5737602543,67872.6336460542,68221.3920250925,66428.7469084777,69239.0483849036,65848.3504844938,68519.0613218966,70084.3909567217,68976.4395924061,67083.853448268,67983.8143458737,69474.5797443516,67631.7141956476,67408.6263666979,68902.6836739261,64011.6212574598,71855.0253083592,72016.5135199121,65099.767527558,76881.0043155855,69373.06498846,74093.6142594912,69835.8875010442,69452.0870957747,69185.573617759,68715.0749787706,67843.4626524691,67433.2785629323,68814.551434959,68533.1171522735,65756.4414043606,67501.0107339766,64460.0524396476,76762.1217175028,68108.4323434122,74229.8242140512,68173.1700906788,68333.374375576,67608.6205874396,69272.8951840952,65644.0930269312,66101.832430152
2017-05-13 11:00:00,57176.25,59700.1723011433,59585.6091287216,58627.9317225747,56036.4847033465,56431.9273291773,58063.7320500487,60318.1421241605,58186.9738466599,60063.0359310767,59674.4008071111,58875.054917368,59043.3961272487,58280.7548633745,57111.4986008681,58475.8568955031,58088.854363292,55750.489632626,59102.5197115436,58570.1379927989,59807.6805296503,56188.7257492542,57862.0656667136,59487.0985279679,59187.3917651316,58435.5434191518,59371.835194429,58529.3427986036,56384.6791017391,57576.1439373387,56626.0556712988,57375.5332937483,57080.8725240941,56987.1462909385,56572.5040848618,60136.6112365883,60496.9910691401,59002.8283267953,57879.3133277289,56041.1728052949,57736.3482222359,57223.7074848935,59368.9242149059,55831.7207551376,56601.1762954534,57688.7963538474,56304.1528438947,57486.7200379033,57348.3413846271,57329.5476069142,57521.879719501,55918.9090992328,58214.416935923,55499.5629663951,57936.0909989334,59450.0955251543,58395.484949648,56239.3644261265,57397.5236660965,58912.5183455546,57041.7870279563,56852.8867784177,58364.7736149995,52110.5343946662,61171.9093196397,61262.099633633,54500.2296251953,65803.3838521374,58798.8050355252,62610.5690739112,59314.7548518884,58672.4820280629,58600.9403152912,56726.1873335366,57275.6074927141,56534.9300074509,58226.225189852,58035.8864362166,54729.1311673702,56717.0777285386,53592.9234005351,66165.0955641627,57442.3032780916,63267.585720769,57625.3715108671,57825.9373029536,56926.5613496468,58743.2019680372,55047.0668735911,55612.4995380137,55251.3243311537
2017-05-14 11:00:00,51265.25,54777.0547118719,53775.1359328237,51115.7436446705,51534.5812339381,53166.3859548095,55420.7960289213,53524.4912481225,55165.6898358375,54802.8262059041,54015.1722503154,54205.1736163044,53383.4087681353,52214.1525056289,53578.5108002639,53191.5082680529,50853.1435373868,54290.0456698924,53703.594220052,54910.3344344111,51291.379654015,52964.7195714744,54688.2630334824,54417.4087566492,53538.1973239126,54688.2567520592,53631.9967033644,51487.3330064999,52678.7978420995,51728.7095760596,52691.9548513785,52183.5264288549,52089.8001956993,51675.1579896226,55239.2651413491,55599.6449739009,54146.0500320095,52489.4420972944,51143.8267100557,52839.0021269967,52326.3613896543,54552.7494299151,50934.3746598984,51703.8302002142,52000.798268406,51406.8067486555,52803.1415955335,52450.9952893879,52432.201511675,52624.5336242618,51021.5630039936,53263.1438523695,50602.2168711559,53219.8385706589,54589.7524327287,53498.1388544088,51342.0183308873,52500.1775708573,54083.279269341,52144.4409327171,51955.5406831785,53467.4275197603,47374.5466146191,56472.713341642,56364.7535383938,49654.7673918427,59721.8736717558,53977.7088221288,57713.222978672,54471.5781196667,53845.855872798,53730.5856273355,51606.0261235017,52378.2613974749,51637.5839122117,53328.8790946128,53138.5403409774,49831.785072131,51895.4466339026,48695.5773052959,61267.7494689235,52758.7248357218,58370.2396255298,52728.0254156279,52928.5912077144,52242.982907277,53901.458940286,50149.7207783519,50715.1534427745,50410.4712101861,53672.7918975597
