"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-02-26 18:00:00,58109.5,59799.1168624086,61601.1181048235,61243.1723257274,60488.0121217486,60539.8067556494,58860.7177276288,59937.8892164651,60870.762045926,59853.2976208883,59491.5105868761,61369.7593154009,58966.8958244688,58263.5545537843,58585.1377935373,60440.470074943,58510.5987804099,58817.2594453052,58469.9097799028,60619.668165228,58672.2228353326,60711.6517694216,59026.5444915485,58088.2947353572,58108.300000408,58448.8603112098,57453.8722921468,57069.460863701,56717.9886329353,63685.5273056554,54148.582275191,58356.6743599208,56506.7991402063,57774.2822652054,57292.1130333103,62295.0115270056,63554.8388018948,60243.5168417327,61291.6105853921,59171.4053876282,59488.0413580826,66549.5751420854,63010.5711744038,60176.5690024961,59926.1932649494,59127.6556226954,59666.7480869563,58711.5543045742,60642.7408460346,60490.8114946779,60502.8371237589,59011.1989579496,59095.9469358835,59595.7267669025,60829.2757998783,59072.1492062017,61536.337789874,60963.5208274956,59540.9749958489,58836.6633337751,59635.1561663616,60807.039066879,59747.4616934198,61663.6906579017,60123.8085451777,58473.6200085686,58029.7675502065,59198.0895365385,59844.2529201045,58773.9248588619,61191.5604743558,59427.9785477921,59327.3465152552,59434.0566591395,59597.977280608,61444.9051995959,60295.6117949898,62164.5064794953,59994.9007620455,60111.0775870285,57916.0774649049,58524.8911836578,59572.5697212923,58944.3767387012,60259.2479671082,59772.1178589547,61262.3469663686,57709.3006760584,60219.3869263835,60038.250997195,58716.8778050772
2017-02-27 11:00:00,70473.5,74383.4508325945,74393.4011754722,74341.8844119118,76094.730059029,73327.3833819007,73128.0339660658,74744.9401019127,73119.5138485283,74390.876566432,74493.4512865085,73176.2804996558,73651.0078635104,71778.2001152704,75837.4677799847,72920.642504975,72200.0608198342,71995.9089023332,74180.3509546876,72653.9302324336,73869.6256729794,74546.0979040915,71456.6763095476,71310.1407015244,71803.5320649596,71507.4644717521,70723.6930915946,71048.7072955847,80174.5232093318,67350.4229763074,71530.5299253492,69708.6398413227,70976.1229663218,70645.5197348725,75496.852228122,77073.0339739662,74862.4339461952,74445.0130268438,74456.9097502551,72689.882059199,79751.4158432018,78887.5972430299,75291.7728657988,74595.0635977727,72853.80362346,74924.0976363251,73397.75433879,75072.008891181,73849.2203877077,74287.0560007273,72288.7572228461,72935.6048666074,73524.9314086652,74068.6541781962,73415.6214944808,74646.7459007123,74072.6027470424,75335.4693318955,74589.2175636108,74042.4474614397,73913.492470538,73458.7529607319,74738.1784909904,75138.8846659854,73983.4723834926,72507.5257195746,72399.9302376549,73000.957563525,74016.5190917091,74333.4436105751,72830.5371329003,73294.6866244832,73756.7915097905,73260.142549959,74571.6000165173,75223.427546186,75366.3471806117,73800.9009741672,73060.0103658214,71259.8008289566,71721.5505921374,72774.4104224087,74619.2501141886,73445.3575428491,73928.2235370269,74152.8987651591,73087.7740145794,73378.4097036125,73196.7414631618,71891.1973823619,75000.4062653741
2017-02-28 11:00:00,73658.25,74459.531748065,74737.9048453798,76490.750492497,73719.3060315712,73205.2041383235,75140.9605353807,73541.3925099101,74786.8969999,74889.2262655665,73568.728209202,74047.0282969784,72130.5653247835,76233.4882134527,73322.174382553,72663.3243854083,72377.2127672173,74576.3713881556,73070.5763919556,73997.7450295287,74942.1183375595,71754.448281723,71570.9731074401,72191.1215566673,71887.7449005345,71065.9888280308,71431.043145725,80570.5436427998,67416.5535489002,71657.3257735371,69774.7704139155,71035.6403792625,71040.1086431779,75562.9828007148,77048.2196812315,75258.4543796632,74511.1435994366,74852.9301837231,72788.2216927437,79817.5464157946,79283.6176764979,75687.7932992668,75665.232054179,73304.4207338741,75320.1180697932,73792.6873428806,75468.029324649,74245.2408211757,74683.0764341953,72711.2771301715,73358.1723826496,73920.9518421332,74464.6746116642,73811.6419279488,74712.8764733051,74231.4921012048,75731.4897653635,74985.2379970788,74438.4678949077,74075.0103405882,73854.7733941999,74804.3090635832,75534.9050994534,74379.4928169606,72951.9009030678,72503.9887710694,73101.3960937644,74412.5395251771,74399.5741831679,73249.124808148,73685.464466928,74152.8119432585,73653.219726214,74637.7305891101,75619.447979654,75432.4777532045,74196.9214076353,73478.1882262849,71628.4761666026,71840.3246262689,72852.0286641991,75015.2705476566,73527.2192408174,74324.2439704949,74698.2194321681,73496.7098511462,73597.8430030139,73300.7815678241,72278.2223308713,75066.5368379669,72526.430571063
2017-03-01 11:00:00,74123.5,75370.627116007,77123.4727631242,74352.0283021984,73526.2386077716,75773.6828060079,74178.1724668162,75419.6192705272,75521.9485361937,74205.023203751,74679.7505676056,72823.8438272945,76866.2104840799,73990.8946532768,73343.9994007987,73041.1365700235,75209.0936587828,73770.9611339971,74630.4673001559,75574.8406081867,72520.4671711617,72261.1984372298,72910.9446014985,72689.1812965688,71698.711098658,72063.7654163522,81203.265913427,67740.6397811141,71950.934665006,69462.8310064153,71404.9348289544,71672.8309138051,75251.0433932146,77684.1181463827,75891.1766502904,74898.9571724487,75485.6524543503,72763.2875954107,79587.3680098736,79916.3399471251,76320.515569894,76062.4877061177,73954.8966531802,75952.8403404204,74425.4096135078,76100.7515952762,74877.9630918029,75315.7987048225,73374.5613883273,74057.2612920355,74553.6741127604,75097.3968822914,74444.364198576,74404.8327897018,74087.6347756677,76458.1451254668,75617.960267706,75071.1901655349,73845.6919897498,74487.4956648271,74661.7150878944,76167.6273700806,75012.2150875878,73637.2460520236,73074.5817846166,73584.623173695,75045.2617958043,74147.5923405648,73937.1430045013,74318.1867375552,74785.5342138857,74289.6979554969,74726.239700373,76252.1702502812,75243.3213454952,74829.6436782625,74116.5167186746,72372.6821708804,72387.1705523502,73159.1528416902,75647.9928182838,73388.1144328618,74956.9662411221,75181.6414692543,74148.2565526235,74247.7072022071,73881.8470787752,72956.5250331112,74754.5974304667,73192.6987093374,72203.6953780673
2017-03-02 11:00:00,74115.75,76064.7277952183,73328.0458541916,72476.152829492,74711.2697781156,73142.7055119233,74337.4801819228,74462.1406895088,73171.8203057352,73659.8388672567,71765.0988593886,75553.7781275847,72932.1496853709,72285.2544328928,71982.3916021176,74180.8259024524,72712.2161660912,73597.0929808175,74511.3969974488,71461.7222032557,71202.4534693239,71852.1996335926,71630.4363286629,70639.9661307521,71005.0204484463,80144.5209455211,66825.6994558891,70915.3548899087,68952.7075961129,70358.5015218205,70614.0859458992,74740.9199829122,77039.0596809363,74754.5821583041,73892.3801697268,74418.3467388129,72025.0809207545,78995.483597992,78857.5949792192,75205.8040351568,75206.7836053148,72896.1516852743,74894.0622760995,73385.4078559278,75022.7255738942,73829.469931152,74298.3971769232,72315.8164204214,73030.0081020107,73547.6125390427,74098.4346430114,73427.6136707955,73890.8136555025,73577.5113653653,75565.096073903,74558.1793377504,74031.7241780478,73273.281280314,73457.7483222242,73982.2462457806,75108.6777057754,73978.3893428693,72578.5010841177,72015.8368167107,72525.8782057891,74007.9209915997,73637.4689302624,72878.3980365954,73268.9413917327,73762.5418860945,73256.3249881502,73815.6677713075,75149.7504809571,74610.4149354019,73798.8540137813,73070.6871538674,71313.9372029746,71328.4255844443,72100.4078737843,74584.0715022897,72772.0545269174,73932.7540360007,74139.3188557903,73115.3698126314,73227.1970289353,72823.1021108693,71897.7800652053,74244.4740201643,72133.9537414315,71144.9504101614,72998.5163241296
2017-03-03 11:00:00,71266.75,73595.0984120673,72695.9274063311,74983.0159247695,73417.3960007666,74646.7805052783,74891.0964946641,73458.5740526137,73955.2230124452,71993.532625854,76293.1615616837,73417.4551941529,72592.4913483425,72210.825368583,74440.1299132106,72940.6499325566,73849.4393661651,74786.6131042158,71690.1559697211,71498.020924279,72080.6334000579,71858.8700951283,70868.3998972175,71233.4542149117,80372.9547119865,66174.2063773391,71120.6234635655,67827.2289381247,70574.6236275139,70842.5197123646,73014.6482502605,76850.6307504182,75122.4960425649,74181.9038861473,74690.5744559741,71932.9763939702,79096.3786279216,79086.0287456846,75521.5802822032,75412.3081955925,73160.5834518363,75251.1593403596,73657.1844633866,75337.1114722408,74126.6550396816,74565.9139483882,72688.683408031,73301.9324498478,73831.4038864539,74367.7526222557,73930.1816774301,73614.0529971355,73011.7512465502,75782.2118940501,74812.5052687551,74344.1837664654,73060.7866366422,73800.1560987154,73947.5629538599,75378.1842474225,74398.1091009378,72806.9348505831,72244.2705831761,72754.3119722545,74267.0856808509,73299.1209203328,73106.8318030608,73799.5476293936,74047.6518903624,73867.029654665,73999.3324768219,75434.2378016222,74480.1896042013,74068.6459710082,73343.8035790968,71646.8836541093,71556.8593509097,72328.8416402497,74939.703544581,72465.735454595,74214.9505943638,74409.2596689178,73374.7120023105,73487.8755361147,73051.5358773347,72126.2138316707,72872.9874611423,72362.3875078969,71373.3841766268,73258.4418684761,73124.5854517397
2017-03-04 19:00:00,59642.75,60609.3768425704,62308.3072695978,60725.5454170289,61972.0718501066,62065.1221087425,60780.922140229,61213.5639785504,59286.7619150725,63618.452906512,60544.6688395534,59838.7958610661,59529.401956104,61765.4212580389,60252.1757326096,61383.3909342676,62111.9044490441,59013.1704875448,58760.6233994371,59403.6417599747,59167.9636387168,58193.6912420458,58558.74555974,67698.2460568148,54727.714744176,59048.5789029871,57085.9316091913,58491.7255348989,58167.8110571929,62874.1439959906,64175.9220952465,62447.7873873932,61822.3047947124,62015.8658008024,60158.3049338329,67128.7076110704,66411.3200905129,62846.8716270315,62196.0651194962,60479.829322897,62576.4506851879,60939.1329672215,62662.4028170691,61446.1052810205,61891.2052932165,59858.8223834328,60605.8906402999,61101.3376503364,61693.043967084,61010.1831555672,62024.0376685809,61710.7353784437,63107.5032388784,62137.7966135834,61652.1597543051,61406.5052933924,61011.4734335179,62115.470258859,62703.4755922508,61561.6461028934,60113.4446432126,59843.1683752436,60493.7685147748,61585.4492893415,61770.6929433408,60427.4967419236,60900.9284528779,61316.2669973882,60978.4268378601,61948.8917843859,62759.5291464505,62743.6389484803,61352.579125075,60666.3350100662,58822.4610646896,59208.7057789794,60202.7889681562,62264.9948894093,60947.4035352389,61532.114454163,61975.7046505076,60696.430623217,60869.9551193254,60754.1072075186,59424.9525281912,62377.6980332427,59680.7482600229,58698.4679843382,60574.5595079087,60449.6291853906,61383.1950424457
2017-03-05 19:00:00,58833,58589.4188720075,58123.2478876124,57938.3918491799,59436.6331292349,57469.5660595327,56375.6952209725,56680.4427469178,58716.7472183306,57013.1056654523,57232.6368789517,56733.3898018146,58683.6491345093,56783.7525087127,58723.5741800542,57210.1987608627,56506.2405374704,56407.6937395523,56597.0319638048,55425.3251243142,55140.1729459406,54726.419314435,62796.5403686334,51815.5502646108,56173.6098938762,54903.6074946925,55868.8091305045,55689.5298866413,59961.9795164254,61710.6034137235,58284.1009811099,58890.7648900271,57114.1601126211,57599.5472231769,64343.9336455404,61509.6144023315,57945.1659388501,58191.2703011694,57342.0398401957,57674.7449970065,56425.8327514303,59040.1576993656,58841.4186515045,58234.3438410724,57512.6490624214,57364.3126777998,58028.274658424,58760.7246891668,57580.2114222433,59418.4094973478,58936.8233600046,58205.797550697,57236.090925402,57964.0416709876,58798.7277941414,57904.5392292124,59279.0105011807,57872.5005280831,56905.0534177534,56462.2448697121,57313.5036656673,58231.6631587205,56874.95018424,58999.182337074,57411.4226594319,57799.7409148686,57888.9274402071,58059.0198609406,59511.3826482044,58488.7684821606,59831.4744689151,58332.6785088191,58520.1631739346,56071.6692059065,56850.3642139504,57831.4735124705,57363.2892012279,58632.5806075818,57724.7633685862,59998.5349581545,56016.4295521268,58451.1753191448,58410.3755086499,57168.7576359583,59659.7638196996,56620.7323701067,56230.0610404669,57259.4602262069,57320.2221919986,59201.976806642,57550.7892616769
2017-03-06 11:00:00,73379,72851.4174928976,74086.3611534711,74182.3998017127,72880.5454521125,73351.0097099421,71474.1371126433,75688.9482591806,72645.0548605773,72032.5232114195,71677.8178037126,73875.9763016982,72382.5124704383,73245.1505351689,74208.291966252,71238.4589913854,70786.8580853099,71495.4478808598,71322.8547595989,70264.1865947144,70629.2409124086,79768.7414094834,66432.0242142799,70752.9484790068,68925.4942770624,70196.0350050028,70238.3064098615,74578.4534660945,76246.4174479151,74518.2827400618,73610.7372918607,74135.6174614111,71907.0984382601,78833.0170811743,78481.8154431815,74917.3669797001,74362.4699695209,72613.6103315505,74646.9460378565,73051.8341347578,74732.8981697377,73577.6905836442,74042.5672027752,72067.4457087045,72688.9754960564,73221.3134447798,73805.0463664147,73081.9687861865,73716.7673308098,73364.4718781855,75177.998591547,74335.4902420779,73763.5393197526,73134.8630054115,73171.833003005,73797.6795650272,74773.9709449194,73655.9446420101,72261.7560092979,71748.7344032993,72319.8971298312,73722.6551069737,73469.362494957,72520.1245380592,72979.2814974731,73443.4385878593,72952.2663181539,73648.5588378783,74830.0244991191,74447.9484185842,73464.4326685051,72766.9259758856,70952.1404038579,71083.6658402134,71987.1848076544,74378.8026222664,72700.129401218,73636.6656615913,74020.4217405244,72796.0407696975,72893.161855695,72497.9920945922,71558.2675314803,74082.0075033466,71909.2912137347,70768.9633370068,72676.3859929685,72550.3246755656,73522.4417371785,71588.300746142,71806.2893984086
2017-03-07 11:00:00,73770.5,75526.2529366455,75622.2915848871,74291.3092760721,74723.9511143935,72914.0288958178,77128.8400423551,74084.9466437518,73472.414994594,73117.7095868871,75315.8680848727,73822.4042536128,74661.2052279543,75648.1837494265,72678.3507745599,72226.7498684844,72935.3396640343,72762.7465427734,71704.0783778889,72069.1326955831,81208.6331926579,67633.6525945532,71956.3019442369,70052.3914094709,71410.3021081853,71678.198193036,75695.639244903,77803.4995705933,75958.1745232363,75050.6290750352,75575.5092445856,73024.2842170686,79950.2028599828,79921.707226356,76357.2587628746,76156.0552338818,74053.502114725,76086.837821031,74449.5201030646,76172.7899529122,75017.5823668187,75482.4589859497,73507.337491879,74128.8672792309,74611.7247861795,75244.9381495892,74491.7259179323,74833.9531096182,74481.657656994,76617.8903747215,75775.3820252524,75203.4311029271,74252.04878422,74521.860569361,74914.8653438357,76213.8627280939,75095.8364251846,73701.6477924724,73188.6261864738,73623.8317790557,75162.5468901482,74586.5482737655,73960.0163212337,74392.1581013284,74883.3303710338,74333.0536388695,74790.9014931166,76269.9162822936,75565.1341973926,74904.3244516796,74206.8177590601,72392.0321870324,72523.5576233879,73238.9664653344,75818.6944054409,73768.8987841513,75076.5574447658,75275.808393882,74235.932552872,74320.437235287,73937.8838777667,72998.1593146548,75199.193282155,73349.1829969092,72208.8551201813,74116.277776143,73990.2164587401,74962.333520353,72715.1978785505,73039.7890919471,74835.0109574933
2017-03-08 12:00:00,74955.75,75914.5687679954,74583.5864591803,75083.1786762248,73206.306078926,77421.1172254633,74377.22382686,73780.3750268642,73410.9821180908,75654.7866071682,74114.681436721,74977.3195014516,75940.4609325347,72970.6279576681,72519.0270515927,73227.6168471425,73055.0237258816,71996.3555609971,72361.4098786913,81500.9103757661,67869.1870233741,72248.5791273451,69779.0941196929,71702.5792912935,71970.4753761442,75558.2856396172,78030.9485934639,76250.4517063445,75368.834627874,75867.7864276938,73089.4262340238,80237.680474473,80213.9844094642,76649.5359459828,76781.9891536164,74345.7792978332,76379.1150041392,74741.7972861728,76465.0671360204,75342.9062581434,75818.5301197538,74079.1361579647,74421.1444623391,74953.4824110625,75568.0855769902,74784.0031010405,74711.4504637558,74344.3040517082,76910.1675578297,76067.6592083606,75537.2153326974,74169.7353969094,74814.1377524692,75016.2282975017,76506.1399112021,75454.8240732564,74000.9431249219,73483.4125789742,73934.8905143627,75495.7082860353,74468.9993290175,74252.2935043419,74684.4352844366,75196.6016347878,74634.6687749875,75127.2881406016,76562.1934654019,75693.8696121678,75254.6107034612,74499.0949421683,72684.3093701406,72815.8348064961,73593.6911183746,76110.9715885491,73672.2058506664,75388.1136082928,75608.1452679809,74528.2097359802,74612.7144183952,74230.1610608749,73290.436497763,75061.8396768693,73641.6438631378,72501.1323032895,74408.5549592512,74282.4936418483,75309.8595499269,72625.1253836409,73332.0662750553,75175.607554142,74904.0019692877
2017-03-09 11:00:00,73721.25,73787.6554778018,74434.7531932564,72378.1303568335,76592.9415033708,73580.3792371587,72952.1993047717,72582.8063959983,74865.6938900753,73341.5596748168,74310.855361631,75494.1265225133,72142.4522355756,71690.8513295001,72399.44112505,72226.8480037891,71168.1798389046,71533.2341565987,80672.7346536736,68007.8736340822,71696.5173616006,69733.4067219041,71139.2006476117,71142.2996540517,75521.6191087034,78224.32511415,75422.275984252,74559.9378862003,75086.3930459028,72851.263094491,79776.1827237832,79822.233578983,75821.3602238903,75746.9434465282,73549.0481047675,75550.9392820467,73955.827378948,75636.8914139279,74557.5247010109,75039.6107056013,73093.0383006067,73640.823606925,74149.1437793591,74779.9695458884,74202.0180837434,74659.9329734186,74412.5281375659,76409.1859051903,75353.2731124738,74741.8414543264,74149.0584642855,74326.3445981586,74740.8452076361,75677.9641891096,74729.448265923,73234.6014610157,72655.2368568817,73221.5083437433,74709.0396106049,74450.4044823051,73454.3179197558,74290.9649658093,74426.4349813687,73877.709721669,74591.7244804871,75803.6781911388,75391.1140611931,74481.6838278344,73883.4693437715,71856.1336480481,71987.6590844036,72974.0692751177,75282.7958664566,73664.2214298646,74626.6483511639,74944.1866107081,73758.3539943008,73821.497042445,73424.1177822494,72462.2607756705,75025.1731459555,72813.4681410453,71672.956581197,73820.500176208,73517.6035757407,74514.7305360509,72210.2975909311,72503.8905529628,74368.4259126953,74269.2127515305,73106.7147922702
